Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,3.59,3.74,3.54,3.64,46241,0.0,0.0
2025-11-24 00:00:00-05:00,3.5,3.74,3.5,3.53,10144,0.0,0.0
2025-11-21 00:00:00-05:00,3.37,3.59,3.37,3.49,21665,0.0,0.0
2025-11-20 00:00:00-05:00,3.67,3.72,3.32,3.36,49800,0.0,0.0
2025-11-19 00:00:00-05:00,3.69,3.82,3.53,3.6,22500,0.0,0.0
2025-11-18 00:00:00-05:00,3.69,3.8,3.6,3.71,58300,0.0,0.0
2025-11-17 00:00:00-05:00,3.89,3.95,3.71,3.77,25200,0.0,0.0
2025-11-14 00:00:00-05:00,3.8,3.87,3.74,3.86,44700,0.0,0.0
2025-11-13 00:00:00-05:00,3.99,4.13,3.76,3.83,26700,0.0,0.0
2025-11-12 00:00:00-05:00,4.01,4.12,3.9,3.99,34400,0.0,0.0
2025-11-11 00:00:00-05:00,4.0,4.14,3.8,3.91,45500,0.0,0.0
2025-11-10 00:00:00-05:00,3.86,4.12,3.81,4.0,52400,0.0,0.0
2025-11-07 00:00:00-05:00,3.85,3.87,3.66,3.79,30700,0.0,0.0
2025-11-06 00:00:00-05:00,3.93,4.05,3.85,3.85,19900,0.0,0.0
2025-11-05 00:00:00-05:00,3.89,4.02,3.8,3.94,45000,0.0,0.0
2025-11-04 00:00:00-05:00,4.01,4.14,3.87,3.9,44500,0.0,0.0
2025-11-03 00:00:00-05:00,4.14,4.16,3.91,4.08,69800,0.0,0.0
2025-10-31 00:00:00-04:00,4.25,4.32,4.01,4.08,79000,0.0,0.0
2025-10-30 00:00:00-04:00,4.23,4.33,4.19,4.26,59700,0.0,0.0
2025-10-29 00:00:00-04:00,4.45,4.45,4.19,4.23,27900,0.0,0.0
2025-10-28 00:00:00-04:00,4.41,4.5,4.39,4.45,25900,0.0,0.0
2025-10-27 00:00:00-04:00,4.56,4.65,4.4,4.41,36200,0.0,0.0
2025-10-24 00:00:00-04:00,4.25,4.54,4.24,4.5,93800,0.0,0.0
2025-10-23 00:00:00-04:00,4.2,4.32,4.12,4.22,61000,0.0,0.0
2025-10-22 00:00:00-04:00,4.23,4.31,4.14,4.19,74700,0.0,0.0
2025-10-21 00:00:00-04:00,4.23,4.36,4.15,4.24,91900,0.0,0.0
2025-10-20 00:00:00-04:00,4.23,4.49,4.19,4.21,71100,0.0,0.0
2025-10-17 00:00:00-04:00,4.29,4.52,4.18,4.22,85200,0.0,0.0
2025-10-16 00:00:00-04:00,4.46,4.55,4.3,4.34,29700,0.0,0.0
2025-10-15 00:00:00-04:00,4.5,4.54,4.34,4.42,38300,0.0,0.0
2025-10-14 00:00:00-04:00,4.36,4.47,4.3,4.43,18400,0.0,0.0
2025-10-13 00:00:00-04:00,4.31,4.49,4.25,4.41,88900,0.0,0.0
2025-10-10 00:00:00-04:00,4.46,4.54,4.2,4.2,68600,0.0,0.0
2025-10-09 00:00:00-04:00,4.52,4.63,4.43,4.49,29100,0.0,0.0
2025-10-08 00:00:00-04:00,4.43,4.51,4.36,4.48,64500,0.0,0.0
2025-10-07 00:00:00-04:00,4.7,4.7,4.35,4.45,69900,0.0,0.0
2025-10-06 00:00:00-04:00,4.77,4.77,4.58,4.62,30900,0.0,0.0
2025-10-03 00:00:00-04:00,4.71,4.89,4.68,4.74,31200,0.0,0.0
2025-10-02 00:00:00-04:00,4.7,4.7,4.49,4.69,40000,0.0,0.0
2025-10-01 00:00:00-04:00,4.57,4.69,4.52,4.67,41500,0.0,0.0
2025-09-30 00:00:00-04:00,4.44,4.59,4.44,4.57,56000,0.0,0.0
2025-09-29 00:00:00-04:00,4.54,4.54,4.39,4.43,39900,0.0,0.0
