Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-29 00:00:00-04:00,6.29,6.29,6.29,6.29,170,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,6.29,6.29,6.29,6.29,130,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,10.0,10.0,10.0,10.0,200,0.0,0.0,0.0
