Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,16.25,16.5,16.25,16.5,989,0.0,0.0
2025-11-24 00:00:00-05:00,16.77,16.77,16.5,16.5,1200,0.0,0.0
2025-11-21 00:00:00-05:00,16.75,16.75,16.75,16.75,0,0.0,0.0
2025-11-20 00:00:00-05:00,16.75,16.75,16.75,16.75,220,0.0,0.0
2025-11-19 00:00:00-05:00,16.75,16.75,16.75,16.75,200,0.0,0.0
2025-11-18 00:00:00-05:00,16.99,16.99,16.99,16.99,0,0.0,0.0
2025-11-17 00:00:00-05:00,16.99,16.99,16.99,16.99,200,0.0,0.0
2025-11-14 00:00:00-05:00,16.0,16.0,16.0,16.0,0,0.0,0.0
2025-11-13 00:00:00-05:00,17.75,17.75,16.0,16.0,3400,0.0,0.0
2025-11-12 00:00:00-05:00,17.55,17.55,17.55,17.55,0,0.0,0.0
2025-11-11 00:00:00-05:00,17.55,17.55,17.55,17.55,0,0.0,0.0
2025-11-10 00:00:00-05:00,17.55,17.55,17.55,17.55,100,0.0,0.0
2025-11-07 00:00:00-05:00,17.55,17.55,17.55,17.55,0,0.0,0.0
2025-11-06 00:00:00-05:00,17.55,17.55,17.55,17.55,0,0.0,0.0
2025-11-05 00:00:00-05:00,17.1,17.55,17.1,17.55,1100,0.0,0.0
2025-11-04 00:00:00-05:00,16.94,16.94,16.94,16.94,600,0.0,0.0
2025-11-03 00:00:00-05:00,16.5,16.94,16.45,16.82,2200,0.0,0.0
2025-10-31 00:00:00-04:00,16.05,16.25,16.05,16.25,600,0.0,0.0
2025-10-30 00:00:00-04:00,15.95,16.06,15.85,16.06,3900,0.0,0.0
2025-10-29 00:00:00-04:00,15.75,15.75,15.55,15.55,3400,0.0,0.0
2025-10-28 00:00:00-04:00,15.55,15.55,15.55,15.55,0,0.0,0.0
2025-10-27 00:00:00-04:00,15.55,15.55,15.55,15.55,0,0.0,0.0
2025-10-24 00:00:00-04:00,15.55,15.55,15.55,15.55,0,0.0,0.0
2025-10-23 00:00:00-04:00,15.55,15.55,15.55,15.55,0,0.0,0.0
2025-10-22 00:00:00-04:00,15.55,15.55,15.55,15.55,0,0.0,0.0
2025-10-21 00:00:00-04:00,15.55,15.55,15.55,15.55,0,0.0,0.0
2025-10-20 00:00:00-04:00,15.55,15.55,15.55,15.55,0,0.0,0.0
2025-10-17 00:00:00-04:00,15.55,15.55,15.55,15.55,0,0.0,0.0
2025-10-16 00:00:00-04:00,15.55,15.55,15.55,15.55,0,0.0,0.0
2025-10-15 00:00:00-04:00,15.55,15.55,15.55,15.55,100,0.0,0.0
2025-10-14 00:00:00-04:00,15.65,15.65,15.65,15.65,0,0.0,0.0
2025-10-13 00:00:00-04:00,15.65,15.65,15.65,15.65,500,0.0,0.0
2025-10-10 00:00:00-04:00,15.6,15.69,15.55,15.69,700,0.0,0.0
