Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,0.0,0.0,0.0,0.0,487500,0.0,0.0
2025-11-21 00:00:00-05:00,0.0,0.0,0.0,0.0,900000,0.0,0.0
2025-11-20 00:00:00-05:00,0.0,0.0,0.0,0.0,1000,0.0,0.0
2025-11-19 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0.0,0.0
2025-11-18 00:00:00-05:00,0.0,0.0,0.0,0.0,214000,0.0,0.0
2025-11-17 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0.0,0.0
2025-11-14 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0.0,0.0
2025-11-13 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0.0,0.0
2025-11-12 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0.0,0.0
2025-11-11 00:00:00-05:00,0.0,0.0,0.0,0.0,300000,0.0,0.0
2025-11-10 00:00:00-05:00,0.0,0.0,0.0,0.0,1000000,0.0,0.0
2025-11-07 00:00:00-05:00,0.0,0.0,0.0,0.0,0,0.0,0.0
2025-11-06 00:00:00-05:00,0.0,0.0,0.0,0.0,13700801,0.0,0.0
2025-11-05 00:00:00-05:00,0.0,0.0,0.0,0.0,168910006,0.0,0.0
2025-11-04 00:00:00-05:00,0.0,0.0,0.0,0.0,15500000,0.0,0.0
2025-11-03 00:00:00-05:00,0.0,0.0,0.0,0.0,2215150,0.0,0.0
2025-10-31 00:00:00-04:00,0.0,0.0,0.0,0.0,3944441,0.0,0.0
2025-10-30 00:00:00-04:00,0.0,0.0,0.0,0.0,1010004,0.0,0.0
2025-10-29 00:00:00-04:00,0.0,0.0,0.0,0.0,18000,0.0,0.0
2025-10-28 00:00:00-04:00,0.0,0.0,0.0,0.0,0,0.0,0.0
2025-10-27 00:00:00-04:00,0.0,0.0,0.0,0.0,3173514,0.0,0.0
2025-10-24 00:00:00-04:00,0.0,0.0,0.0,0.0,2136680,0.0,0.0
2025-10-23 00:00:00-04:00,0.0,0.0,0.0,0.0,490001,0.0,0.0
