Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,1.23,1.24,1.18,1.21,3504548,0.0,0.0
2025-11-24 00:00:00-05:00,1.23,1.27,1.18,1.22,3884564,0.0,0.0
2025-11-21 00:00:00-05:00,1.2,1.25,1.14,1.22,7939900,0.0,0.0
2025-11-20 00:00:00-05:00,1.33,1.37,1.17,1.18,5661000,0.0,0.0
2025-11-19 00:00:00-05:00,1.33,1.38,1.26,1.27,4110800,0.0,0.0
2025-11-18 00:00:00-05:00,1.29,1.35,1.24,1.31,5626700,0.0,0.0
2025-11-17 00:00:00-05:00,1.33,1.38,1.3,1.33,4761700,0.0,0.0
2025-11-14 00:00:00-05:00,1.29,1.45,1.29,1.34,5090300,0.0,0.0
2025-11-13 00:00:00-05:00,1.48,1.51,1.37,1.38,5537100,0.0,0.0
2025-11-12 00:00:00-05:00,1.72,1.76,1.44,1.53,11552400,0.0,0.0
2025-11-11 00:00:00-05:00,1.67,1.67,1.53,1.61,6282900,0.0,0.0
2025-11-10 00:00:00-05:00,1.74,1.74,1.65,1.67,5400700,0.0,0.0
2025-11-07 00:00:00-05:00,1.59,1.68,1.55,1.67,4597000,0.0,0.0
2025-11-06 00:00:00-05:00,1.68,1.74,1.63,1.66,5277200,0.0,0.0
2025-11-05 00:00:00-05:00,1.66,1.7,1.63,1.69,3479500,0.0,0.0
2025-11-04 00:00:00-05:00,1.66,1.74,1.61,1.62,6506500,0.0,0.0
2025-11-03 00:00:00-05:00,1.88,1.89,1.75,1.76,6674400,0.0,0.0
2025-10-31 00:00:00-04:00,1.91,1.95,1.84,1.86,4944800,0.0,0.0
2025-10-30 00:00:00-04:00,1.91,1.95,1.87,1.89,3763500,0.0,0.0
2025-10-29 00:00:00-04:00,1.98,2.0,1.92,1.95,4190000,0.0,0.0
2025-10-28 00:00:00-04:00,2.02,2.03,1.92,1.99,4456300,0.0,0.0
2025-10-27 00:00:00-04:00,2.09,2.1,2.0,2.03,4622300,0.0,0.0
2025-10-24 00:00:00-04:00,2.03,2.11,2.01,2.02,4581400,0.0,0.0
2025-10-23 00:00:00-04:00,2.0,2.04,1.97,1.97,3702400,0.0,0.0
2025-10-22 00:00:00-04:00,2.06,2.09,1.92,2.0,9306100,0.0,0.0
2025-10-21 00:00:00-04:00,2.19,2.2,2.07,2.1,4596200,0.0,0.0
2025-10-20 00:00:00-04:00,2.2,2.23,2.11,2.21,5253400,0.0,0.0
2025-10-17 00:00:00-04:00,2.12,2.15,2.06,2.14,6193000,0.0,0.0
2025-10-16 00:00:00-04:00,2.36,2.38,2.12,2.14,8300900,0.0,0.0
2025-10-15 00:00:00-04:00,2.47,2.54,2.28,2.32,11316000,0.0,0.0
2025-10-14 00:00:00-04:00,2.14,2.44,1.99,2.38,15102800,0.0,0.0
2025-10-13 00:00:00-04:00,2.19,2.21,2.06,2.18,8420800,0.0,0.0
2025-10-10 00:00:00-04:00,2.2,2.43,2.09,2.09,15259100,0.0,0.0
2025-10-09 00:00:00-04:00,2.26,2.34,2.14,2.16,8918800,0.0,0.0
2025-10-08 00:00:00-04:00,2.33,2.38,2.23,2.24,6987400,0.0,0.0
2025-10-07 00:00:00-04:00,2.34,2.43,2.2,2.34,9309300,0.0,0.0
2025-10-06 00:00:00-04:00,2.4,2.48,2.32,2.36,10231500,0.0,0.0
2025-10-03 00:00:00-04:00,2.19,2.37,2.13,2.31,21267200,0.0,0.0
2025-10-02 00:00:00-04:00,2.0,2.14,1.96,2.12,11187500,0.0,0.0
2025-10-01 00:00:00-04:00,2.07,2.11,1.96,1.98,9316000,0.0,0.0
2025-09-30 00:00:00-04:00,1.98,2.21,1.97,2.04,19158800,0.0,0.0
2025-09-29 00:00:00-04:00,1.86,2.03,1.82,1.94,18768100,0.0,0.0
2025-09-26 00:00:00-04:00,1.74,1.76,1.68,1.7,3899900,0.0,0.0
2025-09-25 00:00:00-04:00,1.72,1.75,1.66,1.72,6603300,0.0,0.0
2025-09-24 00:00:00-04:00,1.93,1.96,1.75,1.75,7549700,0.0,0.0
2025-09-23 00:00:00-04:00,1.98,2.07,1.91,1.94,9363800,0.0,0.0
2025-09-22 00:00:00-04:00,1.96,2.02,1.86,2.0,7112500,0.0,0.0
2025-09-19 00:00:00-04:00,1.98,2.09,1.95,1.99,12660900,0.0,0.0
2025-09-18 00:00:00-04:00,1.75,1.98,1.73,1.97,10299900,0.0,0.0
2025-09-17 00:00:00-04:00,1.75,1.79,1.71,1.73,4721000,0.0,0.0
2025-09-16 00:00:00-04:00,1.84,1.85,1.67,1.78,6671100,0.0,0.0
2025-09-15 00:00:00-04:00,1.91,1.95,1.8,1.84,8232400,0.0,0.0
2025-09-12 00:00:00-04:00,1.89,1.91,1.8,1.85,4911600,0.0,0.0
2025-09-11 00:00:00-04:00,1.75,1.89,1.75,1.85,7052700,0.0,0.0
2025-09-10 00:00:00-04:00,1.85,1.89,1.71,1.73,6520300,0.0,0.0
2025-09-09 00:00:00-04:00,1.86,1.95,1.83,1.87,7953800,0.0,0.0
2025-09-08 00:00:00-04:00,1.7,1.92,1.69,1.86,21925500,0.0,0.0
2025-09-05 00:00:00-04:00,1.58,1.6,1.52,1.58,3217700,0.0,0.0
2025-09-04 00:00:00-04:00,1.51,1.59,1.48,1.57,3673300,0.0,0.0
2025-09-03 00:00:00-04:00,1.6,1.61,1.5,1.52,3142200,0.0,0.0
2025-09-02 00:00:00-04:00,1.62,1.62,1.5,1.57,6551100,0.0,0.0
2025-08-29 00:00:00-04:00,1.7,1.76,1.62,1.67,6287100,0.0,0.0
2025-08-28 00:00:00-04:00,1.69,1.75,1.64,1.71,6191500,0.0,0.0
2025-08-27 00:00:00-04:00,1.7,1.71,1.65,1.69,3965300,0.0,0.0
2025-08-26 00:00:00-04:00,1.62,1.74,1.6,1.7,6887400,0.0,0.0
2025-08-25 00:00:00-04:00,1.65,1.67,1.6,1.62,4050600,0.0,0.0
2025-08-22 00:00:00-04:00,1.64,1.69,1.58,1.65,4757300,0.0,0.0
2025-08-21 00:00:00-04:00,1.63,1.71,1.6,1.65,3272600,0.0,0.0
2025-08-20 00:00:00-04:00,1.61,1.65,1.54,1.64,4911700,0.0,0.0
2025-08-19 00:00:00-04:00,1.77,1.79,1.62,1.63,7968200,0.0,0.0
2025-08-18 00:00:00-04:00,1.75,1.83,1.66,1.79,9908700,0.0,0.0
2025-08-15 00:00:00-04:00,1.56,1.81,1.47,1.77,15685900,0.0,0.0
2025-08-14 00:00:00-04:00,1.52,1.56,1.49,1.5,7915700,0.0,0.0
2025-08-13 00:00:00-04:00,1.55,1.63,1.48,1.58,19259800,0.0,0.0
2025-08-12 00:00:00-04:00,1.72,1.85,1.68,1.82,7218900,0.0,0.0
2025-08-11 00:00:00-04:00,1.72,1.82,1.67,1.7,6742400,0.0,0.0
2025-08-08 00:00:00-04:00,1.68,1.75,1.64,1.67,5476100,0.0,0.0
2025-08-07 00:00:00-04:00,1.54,1.64,1.52,1.63,5099300,0.0,0.0
2025-08-06 00:00:00-04:00,1.56,1.57,1.49,1.51,4357800,0.0,0.0
2025-08-05 00:00:00-04:00,1.56,1.63,1.52,1.61,5378000,0.0,0.0
2025-08-04 00:00:00-04:00,1.53,1.57,1.48,1.51,4997200,0.0,0.0
2025-08-01 00:00:00-04:00,1.47,1.51,1.4,1.48,8486200,0.0,0.0
2025-07-31 00:00:00-04:00,1.67,1.68,1.52,1.54,9613500,0.0,0.0
2025-07-30 00:00:00-04:00,1.65,1.77,1.65,1.69,6947200,0.0,0.0
2025-07-29 00:00:00-04:00,1.83,1.83,1.62,1.64,10586700,0.0,0.0
2025-07-28 00:00:00-04:00,1.92,1.96,1.78,1.81,7745700,0.0,0.0
2025-07-25 00:00:00-04:00,2.0,2.0,1.86,1.92,7229800,0.0,0.0
2025-07-24 00:00:00-04:00,1.9,2.09,1.87,1.95,13800700,0.0,0.0
2025-07-23 00:00:00-04:00,1.85,1.98,1.83,1.91,8284000,0.0,0.0
2025-07-22 00:00:00-04:00,1.8,1.9,1.66,1.83,11156300,0.0,0.0
2025-07-21 00:00:00-04:00,1.93,1.94,1.74,1.75,12099800,0.0,0.0
2025-07-18 00:00:00-04:00,1.75,1.92,1.71,1.89,12451100,0.0,0.0
2025-07-17 00:00:00-04:00,1.64,1.7,1.61,1.7,8176400,0.0,0.0
2025-07-16 00:00:00-04:00,1.62,1.63,1.56,1.63,6830200,0.0,0.0
2025-07-15 00:00:00-04:00,1.71,1.75,1.6,1.61,8826500,0.0,0.0
2025-07-14 00:00:00-04:00,1.7,1.7,1.59,1.62,7089600,0.0,0.0
2025-07-11 00:00:00-04:00,1.68,1.75,1.62,1.69,8061400,0.0,0.0
2025-07-10 00:00:00-04:00,1.75,1.77,1.62,1.68,17692800,0.0,0.0
2025-07-09 00:00:00-04:00,1.43,1.67,1.4,1.6,21930900,0.0,0.0
2025-07-08 00:00:00-04:00,1.46,1.51,1.4,1.43,7468100,0.0,0.0
2025-07-07 00:00:00-04:00,1.42,1.43,1.28,1.37,7292700,0.0,0.0
2025-07-03 00:00:00-04:00,1.5,1.5,1.39,1.44,5703500,0.0,0.0
2025-07-02 00:00:00-04:00,1.5,1.57,1.44,1.5,6349400,0.0,0.0
2025-07-01 00:00:00-04:00,1.64,1.65,1.48,1.48,10261000,0.0,0.0
2025-06-30 00:00:00-04:00,1.51,1.65,1.46,1.64,11911800,0.0,0.0
2025-06-27 00:00:00-04:00,1.54,1.55,1.41,1.46,6452400,0.0,0.0
2025-06-26 00:00:00-04:00,1.27,1.55,1.25,1.52,11521900,0.0,0.0
2025-06-25 00:00:00-04:00,1.37,1.37,1.25,1.27,6420100,0.0,0.0
2025-06-24 00:00:00-04:00,1.4,1.41,1.31,1.36,6007400,0.0,0.0
2025-06-23 00:00:00-04:00,1.24,1.42,1.2,1.34,11676300,0.0,0.0
2025-06-20 00:00:00-04:00,1.47,1.58,1.31,1.33,27900600,0.0,0.0
2025-06-18 00:00:00-04:00,1.22,1.4,1.15,1.32,26093200,0.0,0.0
2025-06-17 00:00:00-04:00,1.06,1.24,0.97,1.1,25074400,0.0,0.0
2025-06-16 00:00:00-04:00,0.92,0.98,0.92,0.93,3548400,0.0,0.0
2025-06-13 00:00:00-04:00,0.92,0.95,0.9,0.92,4119900,0.0,0.0
2025-06-12 00:00:00-04:00,0.92,0.97,0.91,0.96,2944100,0.0,0.0
2025-06-11 00:00:00-04:00,0.96,0.98,0.9,0.94,4321100,0.0,0.0
2025-06-10 00:00:00-04:00,0.95,1.01,0.9,0.92,4651600,0.0,0.0
2025-06-09 00:00:00-04:00,0.91,0.98,0.88,0.93,7921300,0.0,0.0
2025-06-06 00:00:00-04:00,0.92,0.95,0.87,0.88,3253900,0.0,0.0
2025-06-05 00:00:00-04:00,0.91,0.92,0.87,0.92,2344600,0.0,0.0
2025-06-04 00:00:00-04:00,0.91,0.92,0.89,0.9,1799400,0.0,0.0
2025-06-03 00:00:00-04:00,0.88,0.91,0.86,0.9,1500800,0.0,0.0
2025-06-02 00:00:00-04:00,0.92,0.93,0.86,0.88,2311300,0.0,0.0
2025-05-30 00:00:00-04:00,0.92,0.93,0.88,0.91,2534700,0.0,0.0
2025-05-29 00:00:00-04:00,1.04,1.04,0.92,0.94,4978800,0.0,0.0
2025-05-28 00:00:00-04:00,0.97,0.97,0.93,0.95,2937900,0.0,0.0
2025-05-27 00:00:00-04:00,0.9,0.96,0.89,0.95,4918100,0.0,0.0
2025-05-23 00:00:00-04:00,0.85,0.89,0.83,0.87,2409300,0.0,0.0
2025-05-22 00:00:00-04:00,0.91,0.92,0.87,0.9,2834300,0.0,0.0
2025-05-21 00:00:00-04:00,0.97,0.99,0.89,0.9,3474100,0.0,0.0
2025-05-20 00:00:00-04:00,1.0,1.01,0.94,0.97,2939600,0.0,0.0
2025-05-19 00:00:00-04:00,0.95,1.01,0.91,1.0,4654400,0.0,0.0
2025-05-16 00:00:00-04:00,1.0,1.0,0.94,0.99,3060500,0.0,0.0
2025-05-15 00:00:00-04:00,0.95,0.99,0.89,0.99,3824800,0.0,0.0
2025-05-14 00:00:00-04:00,1.05,1.17,0.87,0.95,15071500,0.0,0.0
2025-05-13 00:00:00-04:00,0.94,1.03,0.91,1.01,8671800,0.0,0.0
2025-05-12 00:00:00-04:00,0.84,0.92,0.83,0.92,8601500,0.0,0.0
2025-05-09 00:00:00-04:00,0.74,0.81,0.74,0.78,2695500,0.0,0.0
2025-05-08 00:00:00-04:00,0.73,0.77,0.72,0.73,1385800,0.0,0.0
2025-05-07 00:00:00-04:00,0.7,0.74,0.69,0.72,938100,0.0,0.0
2025-05-06 00:00:00-04:00,0.72,0.72,0.7,0.7,853200,0.0,0.0
2025-05-05 00:00:00-04:00,0.75,0.76,0.7,0.7,865000,0.0,0.0
2025-05-02 00:00:00-04:00,0.72,0.78,0.71,0.75,2286100,0.0,0.0
2025-05-01 00:00:00-04:00,0.71,0.73,0.69,0.7,996000,0.0,0.0
2025-04-30 00:00:00-04:00,0.72,0.72,0.67,0.69,1110900,0.0,0.0
2025-04-29 00:00:00-04:00,0.77,0.79,0.73,0.74,1310800,0.0,0.0
2025-04-28 00:00:00-04:00,0.81,0.83,0.75,0.76,1923400,0.0,0.0
2025-04-25 00:00:00-04:00,0.8,0.81,0.77,0.8,1697700,0.0,0.0
2025-04-24 00:00:00-04:00,0.74,0.81,0.74,0.79,3887700,0.0,0.0
2025-04-23 00:00:00-04:00,0.7,0.74,0.7,0.72,2987600,0.0,0.0
2025-04-22 00:00:00-04:00,0.63,0.69,0.63,0.69,2254700,0.0,0.0
2025-04-21 00:00:00-04:00,0.62,0.63,0.6,0.62,937200,0.0,0.0
2025-04-17 00:00:00-04:00,0.62,0.64,0.61,0.63,1084700,0.0,0.0
