Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-04 00:00:00-05:00,1.81,1.9,1.64,1.77,956951,0.0,0.0
2025-12-03 00:00:00-05:00,1.53,1.8,1.52,1.8,4906800,0.0,0.0
2025-12-02 00:00:00-05:00,1.47,1.51,1.42,1.47,83600,0.0,0.0
2025-12-01 00:00:00-05:00,1.35,1.49,1.26,1.47,121000,0.0,0.0
2025-11-28 00:00:00-05:00,1.45,1.48,1.29,1.37,57700,0.0,0.0
2025-11-26 00:00:00-05:00,1.18,1.45,1.15,1.4,121300,0.0,0.0
2025-11-25 00:00:00-05:00,1.2,1.27,1.14,1.19,50800,0.0,0.0
2025-11-24 00:00:00-05:00,1.23,1.24,1.16,1.18,17600,0.0,0.0
2025-11-21 00:00:00-05:00,1.26,1.26,1.17,1.25,30200,0.0,0.0
2025-11-20 00:00:00-05:00,1.3,1.32,1.22,1.27,52200,0.0,0.0
2025-11-19 00:00:00-05:00,1.25,1.28,1.2,1.28,75200,0.0,0.0
2025-11-18 00:00:00-05:00,1.28,1.3,1.21,1.27,38000,0.0,0.0
2025-11-17 00:00:00-05:00,1.3,1.34,1.22,1.26,51100,0.0,0.0
2025-11-14 00:00:00-05:00,1.34,1.36,1.3,1.31,32500,0.0,0.0
2025-11-13 00:00:00-05:00,1.36,1.45,1.33,1.34,72300,0.0,0.0
2025-11-12 00:00:00-05:00,1.36,1.43,1.36,1.38,52400,0.0,0.0
2025-11-11 00:00:00-05:00,1.38,1.45,1.36,1.39,16900,0.0,0.0
2025-11-10 00:00:00-05:00,1.41,1.42,1.36,1.4,31800,0.0,0.0
2025-11-07 00:00:00-05:00,1.43,1.46,1.38,1.41,55600,0.0,0.0
2025-11-06 00:00:00-05:00,1.4,1.44,1.37,1.42,34900,0.0,0.0
2025-11-05 00:00:00-05:00,1.47,1.48,1.41,1.44,90000,0.0,0.0
2025-11-04 00:00:00-05:00,1.45,1.5,1.45,1.49,35600,0.0,0.0
2025-11-03 00:00:00-05:00,1.49,1.53,1.48,1.49,43100,0.0,0.0
2025-10-31 00:00:00-04:00,1.49,1.55,1.48,1.53,52200,0.0,0.0
2025-10-30 00:00:00-04:00,1.5,1.54,1.48,1.52,39800,0.0,0.0
2025-10-29 00:00:00-04:00,1.55,1.61,1.53,1.54,40600,0.0,0.0
2025-10-28 00:00:00-04:00,1.69,1.7,1.55,1.59,60300,0.0,0.0
2025-10-27 00:00:00-04:00,1.7,1.74,1.69,1.69,54000,0.0,0.0
2025-10-24 00:00:00-04:00,1.69,1.72,1.68,1.69,51000,0.0,0.0
2025-10-23 00:00:00-04:00,1.76,1.78,1.66,1.69,90000,0.0,0.0
2025-10-22 00:00:00-04:00,1.87,1.89,1.76,1.77,206200,0.0,0.0
2025-10-21 00:00:00-04:00,1.69,1.9,1.62,1.87,365400,0.0,0.0
2025-10-20 00:00:00-04:00,1.5,1.59,1.5,1.59,47600,0.0,0.0
2025-10-17 00:00:00-04:00,1.51,1.62,1.48,1.5,136100,0.0,0.0
2025-10-16 00:00:00-04:00,1.57,1.64,1.52,1.53,100800,0.0,0.0
2025-10-15 00:00:00-04:00,1.68,1.77,1.55,1.6,57700,0.0,0.0
2025-10-14 00:00:00-04:00,1.56,1.69,1.56,1.65,26000,0.0,0.0
2025-10-13 00:00:00-04:00,1.56,1.63,1.54,1.62,37000,0.0,0.0
2025-10-10 00:00:00-04:00,1.78,1.82,1.52,1.56,160900,0.0,0.0
2025-10-09 00:00:00-04:00,1.84,1.84,1.7,1.73,58900,0.0,0.0
2025-10-08 00:00:00-04:00,1.91,1.91,1.71,1.79,198900,0.0,0.0
2025-10-07 00:00:00-04:00,1.99,1.99,1.85,1.86,100200,0.0,0.0
2025-10-06 00:00:00-04:00,2.0,2.0,1.93,1.95,47600,0.0,0.0
2025-10-03 00:00:00-04:00,2.0,2.02,1.94,1.99,57900,0.0,0.0
2025-10-02 00:00:00-04:00,2.0,2.03,1.97,2.0,33600,0.0,0.0
2025-10-01 00:00:00-04:00,2.03,2.09,2.0,2.03,22000,0.0,0.0
2025-09-30 00:00:00-04:00,2.02,2.09,1.97,2.06,94400,0.0,0.0
2025-09-29 00:00:00-04:00,2.05,2.07,1.97,2.0,48700,0.0,0.0
2025-09-26 00:00:00-04:00,2.04,2.08,1.97,2.08,84700,0.0,0.0
2025-09-25 00:00:00-04:00,2.0,2.06,1.95,1.99,26800,0.0,0.0
2025-09-24 00:00:00-04:00,1.96,2.03,1.96,1.99,53400,0.0,0.0
2025-09-23 00:00:00-04:00,1.94,2.01,1.94,1.99,58400,0.0,0.0
2025-09-22 00:00:00-04:00,1.98,2.21,1.83,1.96,256300,0.0,0.0
2025-09-19 00:00:00-04:00,1.95,2.01,1.83,1.83,196700,0.0,0.0
2025-09-18 00:00:00-04:00,2.0,2.04,1.92,2.02,63800,0.0,0.0
2025-09-17 00:00:00-04:00,2.05,2.05,1.96,1.99,180300,0.0,0.0
2025-09-16 00:00:00-04:00,2.0,2.03,1.94,2.02,142700,0.0,0.0
2025-09-15 00:00:00-04:00,1.96,2.02,1.88,2.0,151300,0.0,0.0
2025-09-12 00:00:00-04:00,1.98,1.99,1.83,1.88,128000,0.0,0.0
2025-09-11 00:00:00-04:00,1.99,2.04,1.96,1.96,137800,0.0,0.0
2025-09-10 00:00:00-04:00,2.0,2.07,1.95,1.97,143700,0.0,0.0
2025-09-09 00:00:00-04:00,1.95,2.08,1.95,2.02,161900,0.0,0.0
2025-09-08 00:00:00-04:00,1.97,2.02,1.89,1.99,283800,0.0,0.0
2025-09-05 00:00:00-04:00,2.1,2.17,1.87,1.9,315200,0.0,0.0
2025-09-04 00:00:00-04:00,2.19,2.44,1.92,2.1,1068000,0.0,0.0
2025-09-03 00:00:00-04:00,1.79,2.1,1.78,2.03,1511700,0.0,0.0
2025-09-02 00:00:00-04:00,1.96,2.05,1.78,1.79,190700,0.0,0.0
2025-08-29 00:00:00-04:00,2.02,2.03,1.9,1.97,117000,0.0,0.0
2025-08-28 00:00:00-04:00,1.89,1.98,1.88,1.93,106800,0.0,0.0
2025-08-27 00:00:00-04:00,1.8,1.96,1.8,1.87,152500,0.0,0.0
2025-08-26 00:00:00-04:00,1.92,2.03,1.76,1.81,188800,0.0,0.0
2025-08-25 00:00:00-04:00,1.73,2.06,1.68,1.98,257000,0.0,0.0
2025-08-22 00:00:00-04:00,1.51,1.83,1.51,1.79,311800,0.0,0.0
2025-08-21 00:00:00-04:00,1.57,1.61,1.5,1.53,57300,0.0,0.0
2025-08-20 00:00:00-04:00,1.48,1.54,1.44,1.53,60100,0.0,0.0
2025-08-19 00:00:00-04:00,1.55,1.63,1.52,1.52,78400,0.0,0.0
2025-08-18 00:00:00-04:00,1.57,1.62,1.5,1.58,88600,0.0,0.0
2025-08-15 00:00:00-04:00,1.44,1.56,1.41,1.53,133500,0.0,0.0
2025-08-14 00:00:00-04:00,1.57,1.59,1.44,1.46,117900,0.0,0.0
2025-08-13 00:00:00-04:00,1.39,1.61,1.39,1.59,330600,0.0,0.0
2025-08-12 00:00:00-04:00,1.33,1.35,1.22,1.3,194800,0.0,0.0
2025-08-11 00:00:00-04:00,1.38,1.41,1.23,1.27,201600,0.0,0.0
2025-08-08 00:00:00-04:00,1.5,1.53,1.37,1.38,204500,0.0,0.0
2025-08-07 00:00:00-04:00,1.52,1.61,1.5,1.5,95500,0.0,0.0
2025-08-06 00:00:00-04:00,1.62,1.66,1.54,1.56,89500,0.0,0.0
2025-08-05 00:00:00-04:00,1.72,1.8,1.65,1.66,63900,0.0,0.0
2025-08-04 00:00:00-04:00,1.68,1.78,1.64,1.68,143100,0.0,0.0
2025-08-01 00:00:00-04:00,1.75,1.79,1.67,1.7,117600,0.0,0.0
2025-07-31 00:00:00-04:00,1.85,1.92,1.78,1.79,118900,0.0,0.0
2025-07-30 00:00:00-04:00,1.94,1.97,1.77,1.84,204700,0.0,0.0
2025-07-29 00:00:00-04:00,1.95,1.99,1.72,1.89,224700,0.0,0.0
2025-07-28 00:00:00-04:00,1.85,2.31,1.79,1.97,755800,0.0,0.0
2025-07-25 00:00:00-04:00,1.93,1.97,1.75,1.79,344200,0.0,0.0
2025-07-24 00:00:00-04:00,1.6,2.22,1.6,1.97,1901700,0.0,0.0
2025-07-23 00:00:00-04:00,1.47,1.65,1.47,1.63,145500,0.0,0.0
2025-07-22 00:00:00-04:00,1.42,1.54,1.37,1.49,244900,0.0,0.0
2025-07-21 00:00:00-04:00,1.49,1.49,1.4,1.4,106000,0.0,0.0
2025-07-18 00:00:00-04:00,1.43,1.47,1.4,1.45,65200,0.0,0.0
2025-07-17 00:00:00-04:00,1.32,1.49,1.32,1.43,124300,0.0,0.0
2025-07-16 00:00:00-04:00,1.41,1.43,1.37,1.37,73600,0.0,0.0
2025-07-15 00:00:00-04:00,1.4,1.53,1.4,1.45,81400,0.0,0.0
2025-07-14 00:00:00-04:00,1.43,1.46,1.41,1.42,58400,0.0,0.0
2025-07-11 00:00:00-04:00,1.47,1.48,1.43,1.47,69200,0.0,0.0
2025-07-10 00:00:00-04:00,1.43,1.52,1.4,1.46,141500,0.0,0.0
2025-07-09 00:00:00-04:00,1.43,1.5,1.41,1.46,352000,0.0,0.0
2025-07-08 00:00:00-04:00,1.51,1.6,1.43,1.45,246800,0.0,0.0
2025-07-07 00:00:00-04:00,1.66,1.69,1.49,1.49,262500,0.0,0.0
2025-07-03 00:00:00-04:00,1.61,1.76,1.61,1.73,217000,0.0,0.0
2025-07-02 00:00:00-04:00,1.72,1.77,1.6,1.6,454900,0.0,0.0
2025-07-01 00:00:00-04:00,1.54,1.83,1.54,1.63,1950900,0.0,0.0
2025-06-30 00:00:00-04:00,1.31,1.53,1.27,1.38,638500,0.0,0.0
2025-06-27 00:00:00-04:00,1.24,1.58,1.24,1.25,3351400,0.0,0.0
2025-06-26 00:00:00-04:00,1.13,1.35,1.12,1.27,397500,0.0,0.0
2025-06-25 00:00:00-04:00,1.13,1.18,1.12,1.13,152800,0.0,0.0
2025-06-24 00:00:00-04:00,1.2,1.25,1.17,1.17,73200,0.0,0.0
2025-06-23 00:00:00-04:00,1.19,1.26,1.19,1.19,159700,0.0,0.0
2025-06-20 00:00:00-04:00,1.23,1.26,1.18,1.2,181000,0.0,0.0
2025-06-18 00:00:00-04:00,1.22,1.25,1.19,1.19,128000,0.0,0.0
2025-06-17 00:00:00-04:00,1.18,1.28,1.16,1.22,139400,0.0,0.0
2025-06-16 00:00:00-04:00,1.14,1.22,1.14,1.22,132500,0.0,0.0
2025-06-13 00:00:00-04:00,1.17,1.23,1.14,1.15,209400,0.0,0.0
2025-06-12 00:00:00-04:00,1.22,1.24,1.15,1.22,267800,0.0,0.0
2025-06-11 00:00:00-04:00,1.28,1.31,1.21,1.22,381800,0.0,0.0
2025-06-10 00:00:00-04:00,1.35,1.52,1.25,1.28,1198200,0.0,0.0
2025-06-09 00:00:00-04:00,1.3,1.38,1.19,1.28,493800,0.0,0.0
2025-06-06 00:00:00-04:00,1.52,1.58,1.33,1.35,778700,0.0,0.0
2025-06-05 00:00:00-04:00,1.37,1.83,1.33,1.46,3737500,0.0,0.0
2025-06-04 00:00:00-04:00,1.34,1.49,1.26,1.3,1531000,0.0,0.0
2025-06-03 00:00:00-04:00,1.53,1.55,1.25,1.34,1220600,0.0,0.0
2025-06-02 00:00:00-04:00,1.47,2.23,1.4,1.46,4990300,0.0,0.0
2025-05-30 00:00:00-04:00,1.1,1.48,0.99,1.43,4564300,0.0,0.0
2025-05-29 00:00:00-04:00,0.99,1.1,0.95,1.09,169400,0.0,0.0
2025-05-28 00:00:00-04:00,0.92,0.97,0.86,0.95,152400,0.0,0.0
2025-05-27 00:00:00-04:00,0.85,0.92,0.8,0.91,176200,0.0,0.0
2025-05-23 00:00:00-04:00,0.84,0.89,0.8,0.87,163800,0.0,0.0
2025-05-22 00:00:00-04:00,0.89,0.94,0.79,0.87,811400,0.0,0.0
2025-05-21 00:00:00-04:00,0.88,0.88,0.79,0.81,190900,0.0,0.0
2025-05-20 00:00:00-04:00,0.9,0.92,0.85,0.92,167800,0.0,0.0
2025-05-19 00:00:00-04:00,0.87,0.91,0.82,0.91,136800,0.0,0.0
2025-05-16 00:00:00-04:00,0.79,0.88,0.77,0.86,452900,0.0,0.0
2025-05-15 00:00:00-04:00,0.71,0.85,0.57,0.79,1777000,0.0,0.0
2025-05-14 00:00:00-04:00,0.91,1.05,0.58,0.69,1555900,0.0,0.0
2025-05-13 00:00:00-04:00,1.15,1.31,0.8,0.9,1434400,0.0,0.0
