Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,1.11,1.11,1.08,1.08,14477,0.0,0.0
2025-11-24 00:00:00-05:00,1.08,1.09,1.08,1.09,21217,0.0,0.0
2025-11-21 00:00:00-05:00,1.08,1.1,1.08,1.1,11356,0.0,0.0
2025-11-20 00:00:00-05:00,1.13,1.13,1.09,1.09,6100,0.0,0.0
2025-11-19 00:00:00-05:00,1.11,1.11,1.08,1.09,13100,0.0,0.0
2025-11-18 00:00:00-05:00,1.08,1.1,1.07,1.1,25300,0.0,0.0
2025-11-17 00:00:00-05:00,1.1,1.12,1.09,1.09,14200,0.0,0.0
2025-11-14 00:00:00-05:00,1.1,1.12,1.1,1.1,23600,0.0,0.0
2025-11-13 00:00:00-05:00,1.13,1.14,1.11,1.13,16500,0.0,0.0
2025-11-12 00:00:00-05:00,1.07,1.14,1.07,1.11,38900,0.0,0.0
2025-11-11 00:00:00-05:00,1.07,1.13,1.07,1.09,25800,0.0,0.0
2025-11-10 00:00:00-05:00,1.09,1.13,1.08,1.12,13000,0.0,0.0
2025-11-07 00:00:00-05:00,1.09,1.1,1.08,1.09,14000,0.0,0.0
2025-11-06 00:00:00-05:00,1.11,1.12,1.08,1.09,37200,0.0,0.0
2025-11-05 00:00:00-05:00,1.11,1.14,1.11,1.13,24000,0.0,0.0
2025-11-04 00:00:00-05:00,1.11,1.14,1.11,1.14,33600,0.0,0.0
2025-11-03 00:00:00-05:00,1.14,1.16,1.11,1.13,35900,0.0,0.0
2025-10-31 00:00:00-04:00,1.13,1.14,1.12,1.12,17700,0.0,0.0
2025-10-30 00:00:00-04:00,1.17,1.17,1.12,1.12,15600,0.0,0.0
2025-10-29 00:00:00-04:00,1.2,1.2,1.15,1.16,24600,0.0,0.0
2025-10-28 00:00:00-04:00,1.23,1.23,1.18,1.18,47000,0.0,0.0
2025-10-27 00:00:00-04:00,1.17,1.24,1.17,1.2,94000,0.0,0.0
2025-10-24 00:00:00-04:00,1.15,1.21,1.15,1.19,66800,0.0,0.0
2025-10-23 00:00:00-04:00,1.18,1.21,1.14,1.14,62000,0.0,0.0
