Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,44.36,45.06,44.08,45.06,26702,0.0,0.0
2025-11-20 00:00:00-05:00,44.04,45.04,44.01,44.45,26900,0.0,0.0
2025-11-19 00:00:00-05:00,42.43,43.56,41.43,43.56,15100,0.0,0.0
2025-11-18 00:00:00-05:00,39.36,41.29,39.17,39.83,40500,0.0,0.0
2025-11-17 00:00:00-05:00,39.95,40.96,39.95,40.75,108300,0.0,0.0
2025-11-14 00:00:00-05:00,41.27,41.5,40.58,41.5,23200,0.0,0.0
2025-11-13 00:00:00-05:00,41.26,42.19,41.15,41.84,26500,0.0,0.0
2025-11-12 00:00:00-05:00,39.46,41.14,39.33,41.14,41900,0.0,0.0
2025-11-11 00:00:00-05:00,39.98,40.15,39.72,39.72,1500,0.0,0.0
2025-11-10 00:00:00-05:00,40.74,40.74,39.34,40.45,4200,0.0,0.0
2025-11-07 00:00:00-05:00,39.5,40.5,39.5,40.48,6800,0.0,0.0
2025-11-06 00:00:00-05:00,41.63,41.63,39.77,39.77,22100,0.0,0.0
2025-11-05 00:00:00-05:00,42.4,42.99,42.09,42.56,5800,0.0,0.0
2025-11-04 00:00:00-05:00,42.21,42.29,41.7,42.01,1800,0.0,0.0
2025-11-03 00:00:00-05:00,42.3,43.0,42.13,42.88,8100,0.0,0.0
2025-10-31 00:00:00-04:00,44.33,44.33,42.12,42.15,4800,0.0,0.0
2025-10-30 00:00:00-04:00,41.32,42.44,41.32,42.4,5600,0.0,0.0
2025-10-29 00:00:00-04:00,42.1,42.57,41.5,41.5,13200,0.0,0.0
2025-10-28 00:00:00-04:00,42.5,42.5,41.7,41.99,5800,0.0,0.0
2025-10-27 00:00:00-04:00,44.01,44.01,43.0,43.0,7500,0.0,0.0
2025-10-24 00:00:00-04:00,44.7,44.7,44.08,44.13,2100,0.0,0.0
2025-10-23 00:00:00-04:00,44.44,44.44,43.73,43.83,11900,0.0,0.0
2025-10-22 00:00:00-04:00,46.08,46.12,44.57,44.92,13800,0.0,0.0
2025-10-21 00:00:00-04:00,46.0,46.1,45.31,46.08,30700,0.0,0.0
2025-10-20 00:00:00-04:00,46.35,47.14,46.17,47.1,22100,0.0,0.0
2025-10-17 00:00:00-04:00,46.24,46.36,46.22,46.36,1000,0.0,0.0
2025-10-16 00:00:00-04:00,46.83,47.11,46.12,46.43,5100,0.0,0.0
2025-10-15 00:00:00-04:00,47.15,47.45,47.01,47.19,1500,0.0,0.0
2025-10-14 00:00:00-04:00,47.08,48.15,47.02,47.72,4700,0.0,0.0
2025-10-13 00:00:00-04:00,48.5,48.5,47.86,47.99,6900,0.0,0.0
2025-10-10 00:00:00-04:00,48.8,48.8,47.0,47.08,9600,0.0,0.0
2025-10-09 00:00:00-04:00,48.83,49.13,48.82,48.82,4000,0.0,0.0
2025-10-08 00:00:00-04:00,48.18,49.28,48.18,49.28,4700,0.0,0.0
2025-10-07 00:00:00-04:00,48.15,48.5,47.82,48.13,14400,0.0,0.0
2025-10-06 00:00:00-04:00,47.0,48.34,47.0,47.8,4900,0.0,0.0
2025-10-03 00:00:00-04:00,48.41,48.41,47.04,47.04,1800,0.0,0.0
2025-10-02 00:00:00-04:00,47.66,48.47,47.66,47.96,9000,0.0,0.0
2025-10-01 00:00:00-04:00,46.94,47.72,46.94,47.72,3200,0.0,0.0
2025-09-30 00:00:00-04:00,47.53,47.66,47.39,47.61,2400,0.0,0.0
2025-09-29 00:00:00-04:00,46.98,47.76,46.98,47.42,5200,0.0,0.0
2025-09-26 00:00:00-04:00,47.04,47.32,46.81,46.81,3000,0.0,0.0
2025-09-25 00:00:00-04:00,47.21,47.25,47.0,47.11,2200,0.0,0.0
2025-09-24 00:00:00-04:00,46.61,47.62,46.61,47.44,3900,0.0,0.0
2025-09-23 00:00:00-04:00,47.59,47.62,47.11,47.14,3500,0.0,0.0
2025-09-22 00:00:00-04:00,47.67,47.89,47.29,47.73,6500,0.0,0.0
2025-09-19 00:00:00-04:00,47.45,48.0,47.23,47.67,10600,0.0,0.0
2025-09-18 00:00:00-04:00,47.33,47.86,47.33,47.59,5100,0.0,0.0
2025-09-17 00:00:00-04:00,46.75,46.75,45.98,46.16,10800,0.0,0.0
2025-09-16 00:00:00-04:00,48.34,48.49,47.53,48.18,7200,0.0,0.0
2025-09-15 00:00:00-04:00,48.26,48.98,46.33,48.42,14100,0.0,0.0
2025-09-12 00:00:00-04:00,50.55,50.96,50.42,50.75,6800,0.0,0.0
2025-09-11 00:00:00-04:00,49.75,51.03,49.74,50.57,25200,0.0,0.0
2025-09-10 00:00:00-04:00,49.92,50.48,49.51,50.25,8700,0.0,0.0
2025-09-09 00:00:00-04:00,50.69,50.97,50.32,50.69,14100,0.0,0.0
2025-09-08 00:00:00-04:00,50.75,51.54,50.53,51.3,31100,0.0,0.0
2025-09-05 00:00:00-04:00,49.97,50.64,49.38,49.93,16100,0.0,0.0
2025-09-04 00:00:00-04:00,49.61,49.77,49.06,49.47,17600,0.0,0.0
2025-09-03 00:00:00-04:00,48.29,48.76,48.1,48.1,5300,0.0,0.0
2025-09-02 00:00:00-04:00,48.8,49.12,47.88,48.32,17400,0.0,0.0
2025-08-29 00:00:00-04:00,50.23,50.23,49.75,49.75,1600,0.0,0.0
2025-08-28 00:00:00-04:00,49.34,50.87,49.34,50.11,23900,0.0,0.0
2025-08-27 00:00:00-04:00,47.89,47.9,47.72,47.72,5700,0.0,0.0
2025-08-26 00:00:00-04:00,47.13,47.55,47.12,47.16,2100,0.0,0.0
2025-08-25 00:00:00-04:00,46.95,47.03,46.77,47.03,4300,0.0,0.0
2025-08-22 00:00:00-04:00,46.51,47.24,46.51,47.0,8500,0.0,0.0
2025-08-21 00:00:00-04:00,46.07,46.28,46.07,46.28,3100,0.0,0.0
2025-08-20 00:00:00-04:00,46.79,46.79,45.98,46.25,6900,0.0,0.0
2025-08-19 00:00:00-04:00,46.68,46.97,46.3,46.43,9800,0.0,0.0
2025-08-18 00:00:00-04:00,44.81,46.64,44.81,46.22,14900,0.0,0.0
2025-08-15 00:00:00-04:00,45.0,45.0,44.22,44.42,6000,0.0,0.0
2025-08-14 00:00:00-04:00,44.1,44.72,43.99,44.49,16900,0.0,0.0
2025-08-13 00:00:00-04:00,44.0,44.0,42.8,43.12,35000,0.0,0.0
2025-08-12 00:00:00-04:00,44.5,44.76,43.36,43.85,8600,0.0,0.0
2025-08-11 00:00:00-04:00,44.11,45.99,44.11,44.76,11400,0.0,0.0
2025-08-08 00:00:00-04:00,42.48,43.1,42.33,42.53,34900,0.0,0.0
2025-08-07 00:00:00-04:00,43.3,43.3,42.38,42.62,3100,0.0,0.0
2025-08-06 00:00:00-04:00,42.15,42.55,42.15,42.55,1400,0.0,0.0
2025-08-05 00:00:00-04:00,42.85,42.85,42.11,42.23,4400,0.0,0.0
2025-08-04 00:00:00-04:00,43.83,44.09,43.51,43.64,5600,0.0,0.0
2025-08-01 00:00:00-04:00,43.07,44.0,42.24,42.65,14000,0.0,0.0
2025-07-31 00:00:00-04:00,43.58,44.53,43.12,43.12,11700,0.0,0.0
2025-07-30 00:00:00-04:00,44.99,45.42,44.55,44.55,7500,0.0,0.0
2025-07-29 00:00:00-04:00,44.93,45.39,44.79,45.08,7700,0.0,0.0
2025-07-28 00:00:00-04:00,44.68,45.47,44.5,44.5,6300,0.0,0.0
2025-07-25 00:00:00-04:00,46.13,46.13,46.13,46.13,700,0.0,0.0
2025-07-24 00:00:00-04:00,45.75,47.0,45.75,46.2,3100,0.0,0.0
2025-07-23 00:00:00-04:00,46.82,46.82,46.51,46.53,3000,0.0,0.0
2025-07-22 00:00:00-04:00,46.28,47.0,46.01,46.72,10700,0.0,0.0
2025-07-21 00:00:00-04:00,45.73,46.18,45.72,46.08,10100,0.0,0.0
2025-07-18 00:00:00-04:00,45.68,45.68,44.95,45.19,8000,0.0,0.0
2025-07-17 00:00:00-04:00,44.55,45.44,44.55,45.44,3600,0.0,0.0
2025-07-16 00:00:00-04:00,43.5,44.4,43.44,44.4,3500,0.0,0.0
2025-07-15 00:00:00-04:00,43.29,43.49,43.2,43.47,4300,0.0,0.0
2025-07-14 00:00:00-04:00,42.63,43.1,42.5,42.84,15300,0.0,0.0
2025-07-11 00:00:00-04:00,43.49,43.69,43.32,43.59,8900,0.0,0.0
2025-07-10 00:00:00-04:00,43.57,43.6,42.88,43.6,18600,0.0,0.0
2025-07-09 00:00:00-04:00,43.43,44.3,43.42,43.72,34000,0.0,0.0
2025-07-08 00:00:00-04:00,45.69,45.69,44.0,44.22,27100,0.0,0.0
2025-07-07 00:00:00-04:00,47.59,50.01,45.09,47.36,18300,0.0,0.0
2025-07-03 00:00:00-04:00,51.44,51.44,50.44,50.44,1900,0.0,0.0
2025-07-02 00:00:00-04:00,51.59,51.9,51.33,51.52,9500,0.0,0.0
2025-07-01 00:00:00-04:00,52.46,52.46,51.49,51.76,15000,0.0,0.0
2025-06-30 00:00:00-04:00,49.51,50.46,49.51,50.27,13900,0.0,0.0
2025-06-27 00:00:00-04:00,48.08,49.61,48.08,49.61,17300,0.0,0.0
2025-06-26 00:00:00-04:00,48.23,48.91,48.23,48.53,12100,0.0,0.0
2025-06-25 00:00:00-04:00,49.15,49.63,48.61,49.1,6100,0.0,0.0
2025-06-24 00:00:00-04:00,48.75,49.85,48.75,49.19,28800,0.0,0.0
2025-06-23 00:00:00-04:00,46.61,46.86,45.01,46.64,26400,0.0,0.0
2025-06-20 00:00:00-04:00,47.05,47.36,46.2,47.36,50800,0.0,0.0
2025-06-18 00:00:00-04:00,45.62,46.28,45.49,45.64,29800,0.0,0.0
2025-06-17 00:00:00-04:00,45.27,46.27,44.81,44.9,10600,0.0,0.0
2025-06-16 00:00:00-04:00,44.55,45.55,44.04,45.55,59500,0.0,0.0
2025-06-13 00:00:00-04:00,43.09,43.09,42.4,42.76,12800,0.0,0.0
2025-06-12 00:00:00-04:00,43.25,44.18,43.17,43.23,22500,0.0,0.0
2025-06-11 00:00:00-04:00,44.65,44.86,44.15,44.18,14300,0.0,0.0
2025-06-10 00:00:00-04:00,45.25,45.6,45.0,45.15,39400,0.0,0.0
2025-06-09 00:00:00-04:00,44.4,44.47,44.13,44.35,9900,0.0,0.0
2025-06-06 00:00:00-04:00,45.67,45.67,44.16,44.78,18800,0.0,0.0
2025-06-05 00:00:00-04:00,45.21,45.28,44.0,44.18,8500,0.0,0.0
