Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,0.13,0.13,0.13,0.13,29000,0.0,0.0
2025-11-24 00:00:00-05:00,0.13,0.13,0.13,0.13,2000,0.0,0.0
2025-11-21 00:00:00-05:00,0.13,0.13,0.13,0.13,0,0.0,0.0
2025-11-20 00:00:00-05:00,0.14,0.14,0.13,0.13,10254,0.0,0.0
2025-11-19 00:00:00-05:00,0.14,0.14,0.14,0.14,84050,0.0,0.0
2025-11-18 00:00:00-05:00,0.13,0.14,0.13,0.14,10634,0.0,0.0
2025-11-17 00:00:00-05:00,0.14,0.14,0.14,0.14,25510,0.0,0.0
2025-11-14 00:00:00-05:00,0.14,0.14,0.13,0.14,42015,0.0,0.0
2025-11-13 00:00:00-05:00,0.17,0.17,0.14,0.15,68500,0.0,0.0
2025-11-12 00:00:00-05:00,0.17,0.17,0.16,0.17,50000,0.0,0.0
2025-11-11 00:00:00-05:00,0.17,0.18,0.16,0.17,99234,0.0,0.0
2025-11-10 00:00:00-05:00,0.18,0.18,0.16,0.17,57312,0.0,0.0
2025-11-07 00:00:00-05:00,0.16,0.17,0.16,0.16,63320,0.0,0.0
2025-11-06 00:00:00-05:00,0.18,0.18,0.16,0.16,70256,0.0,0.0
2025-11-05 00:00:00-05:00,0.17,0.19,0.15,0.17,74569,0.0,0.0
2025-11-04 00:00:00-05:00,0.18,0.19,0.17,0.18,90496,0.0,0.0
2025-11-03 00:00:00-05:00,0.19,0.2,0.18,0.18,31941,0.0,0.0
2025-10-31 00:00:00-04:00,0.26,0.26,0.17,0.17,106372,0.0,0.0
2025-10-30 00:00:00-04:00,0.17,0.19,0.17,0.19,66069,0.0,0.0
2025-10-29 00:00:00-04:00,0.19,0.19,0.18,0.18,11010,0.0,0.0
2025-10-28 00:00:00-04:00,0.18,0.2,0.16,0.18,56100,0.0,0.0
2025-10-27 00:00:00-04:00,0.17,0.19,0.17,0.18,94608,0.0,0.0
2025-10-24 00:00:00-04:00,0.18,0.19,0.17,0.18,68100,0.0,0.0
2025-10-23 00:00:00-04:00,0.17,0.2,0.16,0.2,38177,0.0,0.0
2025-10-22 00:00:00-04:00,0.16,0.17,0.15,0.16,64500,0.0,0.0
2025-10-21 00:00:00-04:00,0.16,0.17,0.15,0.15,7961,0.0,0.0
2025-10-20 00:00:00-04:00,0.2,0.2,0.15,0.18,265465,0.0,0.0
2025-10-17 00:00:00-04:00,0.22,0.22,0.17,0.19,313900,0.0,0.0
2025-10-16 00:00:00-04:00,0.27,0.27,0.19,0.21,178981,0.0,0.0
2025-10-15 00:00:00-04:00,0.22,0.27,0.22,0.23,230828,0.0,0.0
2025-10-14 00:00:00-04:00,0.15,0.21,0.15,0.19,211518,0.0,0.0
2025-10-13 00:00:00-04:00,0.15,0.18,0.0,0.14,98822,0.0,0.0
2025-10-10 00:00:00-04:00,0.15,0.16,0.14,0.16,137366,0.0,0.0
2025-10-09 00:00:00-04:00,0.15,0.15,0.14,0.14,62462,0.0,0.0
2025-10-08 00:00:00-04:00,0.13,0.14,0.13,0.14,242654,0.0,0.0
2025-10-07 00:00:00-04:00,0.14,0.14,0.13,0.13,31611,0.0,0.0
2025-10-06 00:00:00-04:00,0.16,0.16,0.12,0.13,645305,0.0,0.0
2025-10-03 00:00:00-04:00,0.17,0.17,0.15,0.15,45015,0.0,0.0
2025-10-02 00:00:00-04:00,0.17,0.17,0.15,0.16,65098,0.0,0.0
2025-10-01 00:00:00-04:00,0.15,0.17,0.15,0.15,27098,0.0,0.0
2025-09-30 00:00:00-04:00,0.16,0.16,0.15,0.15,115370,0.0,0.0
2025-09-29 00:00:00-04:00,0.18,0.18,0.15,0.16,139783,0.0,0.0
2025-09-26 00:00:00-04:00,0.14,0.15,0.13,0.14,90350,0.0,0.0
2025-09-25 00:00:00-04:00,0.14,0.16,0.14,0.14,327341,0.0,0.0
2025-09-24 00:00:00-04:00,0.14,0.17,0.13,0.13,128915,0.0,0.0
2025-09-23 00:00:00-04:00,0.18,0.18,0.14,0.14,123792,0.0,0.0
2025-09-22 00:00:00-04:00,0.15,0.19,0.13,0.14,162896,0.0,0.0
2025-09-19 00:00:00-04:00,0.13,0.13,0.09,0.12,173000,0.0,0.0
2025-09-18 00:00:00-04:00,0.12,0.14,0.09,0.09,268613,0.0,0.0
2025-09-17 00:00:00-04:00,0.11,0.13,0.11,0.11,115861,0.0,0.0
2025-09-16 00:00:00-04:00,0.13,0.13,0.11,0.12,343876,0.0,0.0
2025-09-15 00:00:00-04:00,0.09,0.13,0.09,0.13,923435,0.0,0.0
2025-09-12 00:00:00-04:00,0.08,0.1,0.08,0.09,187360,0.0,0.0
2025-09-11 00:00:00-04:00,0.09,0.1,0.08,0.09,250896,0.0,0.0
