Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-20 00:00:00-05:00,0.0,0.0,0.0,0.0,49304,0.0,0.0
2025-11-19 00:00:00-05:00,0.0,0.0,0.0,0.0,65885,0.0,0.0
2025-11-18 00:00:00-05:00,0.0,0.0,0.0,0.0,33231,0.0,0.0
2025-11-17 00:00:00-05:00,0.0,0.0,0.0,0.0,118558,0.0,0.0
2025-11-14 00:00:00-05:00,0.0,0.01,0.0,0.0,46956,0.0,0.0
2025-11-13 00:00:00-05:00,0.0,0.0,0.0,0.0,34977,0.0,0.0
2025-11-12 00:00:00-05:00,0.0,0.0,0.0,0.0,175961,0.0,0.0
2025-11-11 00:00:00-05:00,0.0,0.0,0.0,0.0,328465,0.0,0.0
2025-11-10 00:00:00-05:00,0.0,0.0,0.0,0.0,294562,0.0,0.0
2025-11-07 00:00:00-05:00,0.0,0.0,0.0,0.0,293808,0.0,0.0
2025-11-06 00:00:00-05:00,0.0,0.0,0.0,0.0,37139,0.0,0.0
2025-11-05 00:00:00-05:00,0.0,0.0,0.0,0.0,113724,0.0,0.0
2025-11-04 00:00:00-05:00,0.0,0.0,0.0,0.0,34624,0.0,0.0
2025-11-03 00:00:00-05:00,0.0,0.0,0.0,0.0,161415,0.0,0.0
2025-10-31 00:00:00-04:00,0.0,0.0,0.0,0.0,49769,0.0,0.0
2025-10-30 00:00:00-04:00,0.0,0.0,0.0,0.0,172007,0.0,0.0
2025-10-29 00:00:00-04:00,0.0,0.0,0.0,0.0,32342,0.0,0.0
2025-10-28 00:00:00-04:00,0.0,0.0,0.0,0.0,71951,0.0,0.0
2025-10-27 00:00:00-04:00,0.0,0.0,0.0,0.0,88149,0.0,0.0
2025-10-24 00:00:00-04:00,0.0,0.0,0.0,0.0,90515,0.0,0.0
2025-10-23 00:00:00-04:00,0.0,0.0,0.0,0.0,222249,0.0,0.0
2025-10-22 00:00:00-04:00,0.0,0.0,0.0,0.0,154353,0.0,0.0
2025-10-21 00:00:00-04:00,0.0,0.0,0.0,0.0,329677,0.0,0.0
2025-10-20 00:00:00-04:00,0.0,0.0,0.0,0.0,44890,0.0,0.0
2025-10-17 00:00:00-04:00,0.01,0.01,0.0,0.0,80005,0.0,0.0
2025-10-16 00:00:00-04:00,0.0,0.0,0.0,0.0,48421,0.0,0.0
2025-10-15 00:00:00-04:00,0.0,0.0,0.0,0.0,237032,0.0,0.0
2025-10-14 00:00:00-04:00,0.0,0.0,0.0,0.0,96203,0.0,0.0
2025-10-13 00:00:00-04:00,0.0,0.0,0.0,0.0,274490,0.0,0.0
2025-10-10 00:00:00-04:00,0.0,0.0,0.0,0.0,98295,0.0,0.0
2025-10-09 00:00:00-04:00,0.0,0.0,0.0,0.0,200764,0.0,0.0
2025-10-08 00:00:00-04:00,0.0,0.0,0.0,0.0,130852,0.0,0.0
2025-10-07 00:00:00-04:00,0.0,0.0,0.0,0.0,141746,0.0,0.0
2025-10-06 00:00:00-04:00,0.0,0.0,0.0,0.0,76744,0.0,0.0
2025-10-03 00:00:00-04:00,0.0,0.0,0.0,0.0,43516,0.0,0.0
2025-10-02 00:00:00-04:00,0.0,0.01,0.0,0.0,264884,0.0,0.0
2025-10-01 00:00:00-04:00,0.0,0.0,0.0,0.0,28066,0.0,0.0
2025-09-30 00:00:00-04:00,0.0,0.0,0.0,0.0,88098,0.0,0.0
2025-09-29 00:00:00-04:00,0.0,0.0,0.0,0.0,43405,0.0,0.0
2025-09-26 00:00:00-04:00,0.0,0.0,0.0,0.0,79714,0.0,0.0
2025-09-25 00:00:00-04:00,0.0,0.0,0.0,0.0,1148583,0.0,0.0
2025-09-24 00:00:00-04:00,0.0,0.0,0.0,0.0,84183,0.0,0.0
2025-09-23 00:00:00-04:00,0.0,0.0,0.0,0.0,100308,0.0,0.0
2025-09-22 00:00:00-04:00,0.0,0.0,0.0,0.0,84574,0.0,0.0
2025-09-19 00:00:00-04:00,0.0,0.0,0.0,0.0,101068,0.0,0.0
2025-09-18 00:00:00-04:00,0.0,0.0,0.0,0.0,78865,0.0,0.0
2025-09-17 00:00:00-04:00,0.0,0.0,0.0,0.0,51475,0.0,0.0
2025-09-16 00:00:00-04:00,0.0,0.0,0.0,0.0,130283,0.0,0.0
2025-09-15 00:00:00-04:00,0.0,0.0,0.0,0.0,41144,0.0,0.0
2025-09-12 00:00:00-04:00,0.0,0.0,0.0,0.0,21180,0.0,0.0
2025-09-11 00:00:00-04:00,0.0,0.0,0.0,0.0,28667,0.0,0.0
2025-09-10 00:00:00-04:00,0.0,0.0,0.0,0.0,20460,0.0,0.0
2025-09-09 00:00:00-04:00,0.0,0.0,0.0,0.0,76303,0.0,0.0
2025-09-08 00:00:00-04:00,0.0,0.0,0.0,0.0,529422,0.0,0.0
2025-09-05 00:00:00-04:00,0.0,0.01,0.0,0.01,367802,0.0,0.0
2025-09-04 00:00:00-04:00,0.0,0.01,0.0,0.0,206644,0.0,0.0
2025-09-03 00:00:00-04:00,0.0,0.0,0.0,0.0,62487,0.0,0.0
2025-09-02 00:00:00-04:00,0.0,0.0,0.0,0.0,99697,0.0,0.0
2025-08-29 00:00:00-04:00,0.0,0.0,0.0,0.0,15645,0.0,0.0
2025-08-28 00:00:00-04:00,0.0,0.01,0.0,0.0,222116,0.0,0.0
