Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,2.76,2.85,2.75,2.75,9098,0.0,0.0
2025-11-20 00:00:00-05:00,2.93,2.93,2.93,2.93,594,0.0,0.0
2025-11-19 00:00:00-05:00,3.1,3.11,2.96,2.96,1503,0.0,0.0
2025-11-18 00:00:00-05:00,3.0,3.08,2.98,3.03,3995,0.0,0.0
2025-11-17 00:00:00-05:00,3.0,3.0,3.0,3.0,0,0.0,0.0
2025-11-14 00:00:00-05:00,3.08,3.08,3.0,3.0,500,0.0,0.0
2025-11-13 00:00:00-05:00,3.36,3.4,3.36,3.4,2150,0.0,0.0
2025-11-12 00:00:00-05:00,2.84,3.36,2.8,3.33,18592,0.0,0.0
2025-11-11 00:00:00-05:00,2.84,2.84,2.78,2.8,1302,0.0,0.0
2025-11-10 00:00:00-05:00,2.8,2.9,2.8,2.88,10954,0.0,0.0
2025-11-07 00:00:00-05:00,2.7,2.82,2.66,2.82,1730,0.0,0.0
2025-11-06 00:00:00-05:00,2.64,2.64,2.56,2.56,1700,0.0,0.0
2025-11-05 00:00:00-05:00,2.62,2.66,2.62,2.66,2094,0.0,0.0
2025-11-04 00:00:00-05:00,2.7,2.71,2.58,2.62,9125,0.0,0.0
2025-11-03 00:00:00-05:00,2.82,2.82,2.82,2.82,0,0.0,0.0
2025-10-31 00:00:00-04:00,2.99,3.01,2.7,2.82,2681,0.0,0.0
2025-10-30 00:00:00-04:00,2.83,2.83,2.83,2.83,0,0.0,0.0
2025-10-29 00:00:00-04:00,2.83,2.83,2.83,2.83,500,0.0,0.0
2025-10-28 00:00:00-04:00,2.84,2.85,2.71,2.71,16410,0.0,0.0
2025-10-27 00:00:00-04:00,2.85,2.86,2.68,2.84,4796,0.0,0.0
2025-10-24 00:00:00-04:00,2.91,2.92,2.91,2.92,460,0.0,0.0
2025-10-23 00:00:00-04:00,2.76,3.02,2.76,2.95,24294,0.0,0.0
2025-10-22 00:00:00-04:00,2.68,2.71,2.57,2.67,16802,0.0,0.0
2025-10-21 00:00:00-04:00,2.8,2.82,2.7,2.7,12560,0.0,0.0
2025-10-20 00:00:00-04:00,2.8,2.81,2.8,2.81,3371,0.0,0.0
2025-10-17 00:00:00-04:00,3.11,3.11,2.8,2.99,11096,0.0,0.0
2025-10-16 00:00:00-04:00,3.1,3.2,3.05,3.11,19190,0.0,0.0
2025-10-15 00:00:00-04:00,3.36,3.38,2.99,3.12,17243,0.0,0.0
2025-10-14 00:00:00-04:00,3.31,3.37,3.14,3.31,19787,0.0,0.0
2025-10-13 00:00:00-04:00,3.2,3.85,3.2,3.35,18730,0.0,0.0
2025-10-10 00:00:00-04:00,3.18,3.18,3.18,3.18,0,0.0,0.0
2025-10-09 00:00:00-04:00,3.68,3.68,3.12,3.18,18361,0.0,0.0
2025-10-08 00:00:00-04:00,3.09,3.26,3.09,3.17,10450,0.0,0.0
2025-10-07 00:00:00-04:00,3.15,3.17,3.03,3.08,26921,0.0,0.0
2025-10-06 00:00:00-04:00,3.1,3.22,3.1,3.22,4860,0.0,0.0
2025-10-03 00:00:00-04:00,3.26,3.26,3.2,3.2,3277,0.0,0.0
2025-10-02 00:00:00-04:00,3.27,3.27,3.23,3.25,5500,0.0,0.0
2025-10-01 00:00:00-04:00,3.24,3.29,3.19,3.26,26681,0.0,0.0
2025-09-30 00:00:00-04:00,3.27,3.27,3.03,3.19,6212,0.0,0.0
2025-09-29 00:00:00-04:00,3.45,3.45,3.35,3.38,16377,0.0,0.0
2025-09-26 00:00:00-04:00,3.09,3.38,3.06,3.37,19252,0.0,0.0
2025-09-25 00:00:00-04:00,3.04,3.13,2.89,3.12,22700,0.0,0.0
2025-09-24 00:00:00-04:00,3.21,3.21,3.09,3.09,6970,0.0,0.0
2025-09-23 00:00:00-04:00,2.93,3.21,2.9,3.13,7150,0.0,0.0
2025-09-22 00:00:00-04:00,2.77,3.19,2.69,3.18,59790,0.0,0.0
2025-09-19 00:00:00-04:00,2.61,2.69,2.6,2.69,7828,0.0,0.0
2025-09-18 00:00:00-04:00,2.55,2.55,2.55,2.55,180,0.0,0.0
2025-09-17 00:00:00-04:00,2.52,2.54,2.51,2.54,6800,0.0,0.0
2025-09-16 00:00:00-04:00,2.88,2.88,2.57,2.63,6253,0.0,0.0
2025-09-15 00:00:00-04:00,2.91,2.91,2.82,2.84,2200,0.0,0.0
2025-09-12 00:00:00-04:00,2.77,3.04,2.77,2.94,17755,0.0,0.0
2025-09-11 00:00:00-04:00,2.73,2.77,2.72,2.77,6196,0.0,0.0
2025-09-10 00:00:00-04:00,2.81,2.81,2.71,2.77,10572,0.0,0.0
2025-09-09 00:00:00-04:00,2.87,2.87,2.7,2.77,10650,0.0,0.0
2025-09-08 00:00:00-04:00,2.13,2.72,2.12,2.71,42444,0.0,0.0
2025-09-05 00:00:00-04:00,2.11,2.17,2.09,2.1,18438,0.0,0.0
2025-09-04 00:00:00-04:00,2.01,2.15,2.01,2.13,18317,0.0,0.0
2025-09-03 00:00:00-04:00,2.12,2.12,1.92,2.08,29662,0.0,0.0
2025-09-02 00:00:00-04:00,2.15,2.16,2.05,2.06,13833,0.0,0.0
2025-08-29 00:00:00-04:00,1.9,1.9,1.89,1.9,3430,0.0,0.0
2025-08-28 00:00:00-04:00,1.88,1.93,1.87,1.9,9475,0.0,0.0
2025-08-27 00:00:00-04:00,1.88,1.88,1.81,1.81,5671,0.0,0.0
2025-08-26 00:00:00-04:00,1.68,1.82,1.65,1.82,50349,0.0,0.0
2025-08-25 00:00:00-04:00,1.67,1.69,1.65,1.66,18800,0.0,0.0
2025-08-22 00:00:00-04:00,1.46,1.63,1.45,1.63,76540,0.0,0.0
2025-08-21 00:00:00-04:00,1.4,1.44,1.4,1.44,10000,0.0,0.0
2025-08-20 00:00:00-04:00,1.4,1.4,1.37,1.37,10050,0.0,0.0
2025-08-19 00:00:00-04:00,1.47,1.51,1.47,1.51,1100,0.0,0.0
2025-08-18 00:00:00-04:00,1.44,1.44,1.44,1.44,1000,0.0,0.0
2025-08-15 00:00:00-04:00,1.4,1.4,1.4,1.4,0,0.0,0.0
