Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-26 00:00:00-05:00,106.1,111.13,105.83,109.75,4094700,0.0,0.0
2025-11-25 00:00:00-05:00,101.0,106.04,100.61,105.66,2613700,0.0,0.0
2025-11-24 00:00:00-05:00,102.33,102.37,99.47,100.25,4008400,0.0,0.0
2025-11-21 00:00:00-05:00,98.87,103.11,98.83,101.82,3021000,0.0,0.0
2025-11-20 00:00:00-05:00,101.26,102.23,98.4,98.56,2443300,0.0,0.0
2025-11-19 00:00:00-05:00,101.91,102.47,99.32,99.95,3570200,0.0,0.0
2025-11-18 00:00:00-05:00,102.36,103.94,99.22,101.57,4263100,0.0,0.0
2025-11-17 00:00:00-05:00,104.79,106.21,103.58,103.67,2588300,0.0,0.0
2025-11-14 00:00:00-05:00,103.52,104.89,102.66,104.75,3504700,0.0,0.0
2025-11-13 00:00:00-05:00,102.49,104.65,101.5,103.15,3218600,0.0,0.0
2025-11-12 00:00:00-05:00,105.98,106.75,104.35,106.18,2497100,0.0,0.0
2025-11-11 00:00:00-05:00,106.06,107.0,104.82,105.98,3038300,0.0,0.0
2025-11-10 00:00:00-05:00,105.81,107.48,104.56,106.29,2771600,0.0,0.0
2025-11-07 00:00:00-05:00,101.62,105.98,101.42,105.74,2998400,0.0,0.0
2025-11-06 00:00:00-05:00,104.07,105.15,100.12,101.97,3700800,0.0,0.0
2025-11-05 00:00:00-05:00,102.15,105.19,100.59,104.92,3616400,0.0,0.0
2025-11-04 00:00:00-05:00,101.22,103.0,99.81,102.07,5089800,0.0,0.0
2025-11-03 00:00:00-05:00,98.63,100.95,97.01,100.85,4085200,0.0,0.0
2025-10-31 00:00:00-04:00,98.1,99.82,97.72,99.12,2740400,0.0,0.0
2025-10-30 00:00:00-04:00,101.94,102.01,98.66,98.8,3064900,0.0,0.0
2025-10-29 00:00:00-04:00,101.72,103.2,100.49,101.33,2629700,0.0,0.0
2025-10-28 00:00:00-04:00,102.42,104.49,100.14,102.7,4327400,0.0,0.0
2025-10-27 00:00:00-04:00,100.02,102.99,100.02,102.59,4854900,0.0,0.0
2025-10-24 00:00:00-04:00,100.6,101.19,98.87,99.05,2180100,0.0,0.0
2025-10-23 00:00:00-04:00,100.17,102.15,99.69,100.62,3186500,0.0,0.0
