Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,455.05,460.0,455.05,460.0,8,0.0,0.0
2025-11-24 00:00:00-05:00,455.1,462.0,455.1,461.0,37,0.0,0.0
2025-11-21 00:00:00-05:00,470.0,482.1,465.0,465.0,104,0.0,0.0
2025-11-20 00:00:00-05:00,482.7,482.7,473.2,473.2,300,0.0,0.0
2025-11-19 00:00:00-05:00,482.0,483.19,477.41,483.19,100,0.0,0.0
2025-11-18 00:00:00-05:00,477.5,482.88,477.5,479.01,700,0.0,0.0
2025-11-17 00:00:00-05:00,477.0,480.0,477.0,477.26,200,0.0,0.0
2025-11-14 00:00:00-05:00,472.51,476.5,471.3,476.45,100,0.0,0.0
2025-11-13 00:00:00-05:00,472.05,477.34,472.05,474.0,300,0.0,0.0
2025-11-12 00:00:00-05:00,474.97,475.0,472.5,472.5,300,0.0,0.0
2025-11-11 00:00:00-05:00,479.5,480.0,474.83,475.0,300,0.0,0.0
2025-11-10 00:00:00-05:00,474.8,479.99,471.0,479.75,100,0.0,0.0
2025-11-07 00:00:00-05:00,459.5,483.0,459.5,480.0,1700,0.0,0.0
2025-11-06 00:00:00-05:00,474.4,474.8,460.0,473.94,1700,0.0,0.0
2025-11-05 00:00:00-05:00,474.17,474.8,463.95,474.8,900,0.0,0.0
2025-11-04 00:00:00-05:00,471.75,474.99,471.71,473.79,500,0.0,0.0
2025-11-03 00:00:00-05:00,474.99,474.99,470.0,471.75,300,0.0,0.0
2025-10-31 00:00:00-04:00,462.45,475.0,462.45,475.0,700,0.0,0.0
2025-10-30 00:00:00-04:00,471.0,473.0,460.0,460.0,500,0.0,0.0
2025-10-29 00:00:00-04:00,474.0,485.0,465.99,471.0,600,0.0,0.0
2025-10-28 00:00:00-04:00,452.02,470.0,452.02,470.0,800,0.0,0.0
2025-10-27 00:00:00-04:00,507.0,507.0,440.0,447.0,6300,0.0,0.0
2025-10-24 00:00:00-04:00,524.83,525.0,500.01,509.0,400,0.0,0.0
2025-10-23 00:00:00-04:00,521.5,525.17,515.01,524.8,300,0.0,0.0
2025-10-22 00:00:00-04:00,523.5,523.5,521.93,521.93,100,0.0,0.0
2025-10-21 00:00:00-04:00,530.06,532.0,519.68,523.0,400,0.0,0.0
2025-10-20 00:00:00-04:00,514.0,535.0,514.0,530.0,700,0.0,0.0
2025-10-17 00:00:00-04:00,518.0,518.0,510.0,513.0,300,0.0,0.0
2025-10-16 00:00:00-04:00,520.0,520.0,515.0,515.0,400,0.0,0.0
2025-10-15 00:00:00-04:00,515.0,575.0,493.06,520.0,900,0.0,0.0
2025-10-14 00:00:00-04:00,495.0,520.43,485.01,515.0,800,0.0,0.0
2025-10-13 00:00:00-04:00,505.0,530.0,478.0,495.0,2200,0.0,0.0
2025-10-10 00:00:00-04:00,443.8,524.99,443.8,514.99,3100,0.0,0.0
2025-10-09 00:00:00-04:00,431.0,437.0,431.0,437.0,300,0.0,0.0
2025-10-08 00:00:00-04:00,428.0,435.0,428.0,435.0,100,0.0,0.0
2025-10-07 00:00:00-04:00,439.9,440.1,428.55,428.55,100,0.0,0.0
2025-10-06 00:00:00-04:00,420.0,440.3,420.0,425.0,100,0.0,0.0
2025-10-03 00:00:00-04:00,439.99,442.0,420.0,420.0,300,0.0,0.0
2025-10-02 00:00:00-04:00,430.0,439.99,415.0,439.99,100,0.0,0.0
2025-10-01 00:00:00-04:00,415.62,434.99,415.0,431.0,600,0.0,0.0
2025-09-30 00:00:00-04:00,401.0,417.63,401.0,411.05,200,0.0,0.0
