Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,3.37,3.59,3.24,3.51,12907,0.0,0.0
2025-11-21 00:00:00-05:00,3.45,3.61,3.08,3.36,50704,0.0,0.0
2025-11-20 00:00:00-05:00,3.43,3.59,3.42,3.43,25800,0.0,0.0
2025-11-19 00:00:00-05:00,3.92,4.33,3.42,3.42,31700,0.0,0.0
2025-11-18 00:00:00-05:00,3.81,3.97,3.42,3.85,17000,0.0,0.0
2025-11-17 00:00:00-05:00,3.53,3.82,3.49,3.56,23700,0.0,0.0
2025-11-14 00:00:00-05:00,3.59,3.92,3.45,3.58,33700,0.0,0.0
2025-11-13 00:00:00-05:00,3.84,4.04,3.56,3.66,23600,0.0,0.0
2025-11-12 00:00:00-05:00,4.25,4.33,3.97,3.97,23300,0.0,0.0
2025-11-11 00:00:00-05:00,4.41,4.61,4.27,4.33,21700,0.0,0.0
2025-11-10 00:00:00-05:00,4.68,4.95,4.36,4.41,18000,0.0,0.0
2025-11-07 00:00:00-05:00,4.35,4.68,4.35,4.65,21700,0.0,0.0
2025-11-06 00:00:00-05:00,5.2,5.2,4.4,4.48,75400,0.0,0.0
2025-11-05 00:00:00-05:00,5.59,6.05,5.52,5.52,25800,0.0,0.0
2025-11-04 00:00:00-05:00,5.63,5.85,5.54,5.69,4700,0.0,0.0
2025-11-03 00:00:00-05:00,5.66,5.81,5.47,5.77,6800,0.0,0.0
2025-10-31 00:00:00-04:00,5.38,5.75,5.25,5.65,16600,0.0,0.0
2025-10-30 00:00:00-04:00,5.49,5.62,5.21,5.23,12400,0.0,0.0
2025-10-29 00:00:00-04:00,5.75,5.89,5.58,5.66,14600,0.0,0.0
2025-10-28 00:00:00-04:00,6.1,6.14,5.75,5.79,10500,0.0,0.0
2025-10-27 00:00:00-04:00,6.25,6.6,6.05,6.18,25900,0.0,0.0
2025-10-24 00:00:00-04:00,6.09,6.35,5.9,6.16,7900,0.0,0.0
2025-10-23 00:00:00-04:00,6.01,6.27,5.78,5.95,31600,0.0,0.0
2025-10-22 00:00:00-04:00,6.84,7.07,5.7,5.83,67100,0.0,0.0
2025-10-21 00:00:00-04:00,6.91,6.99,6.73,6.87,18200,0.0,0.0
2025-10-20 00:00:00-04:00,6.81,7.26,6.81,6.92,40500,0.0,0.0
2025-10-17 00:00:00-04:00,7.14,7.24,6.71,6.83,14000,0.0,0.0
2025-10-16 00:00:00-04:00,7.69,7.94,7.13,7.13,45100,0.0,0.0
2025-10-15 00:00:00-04:00,7.88,8.18,7.33,7.85,38300,0.0,0.0
2025-10-14 00:00:00-04:00,7.49,8.19,7.49,7.94,17700,0.0,0.0
2025-10-13 00:00:00-04:00,7.7,7.91,7.56,7.67,19600,0.0,0.0
2025-10-10 00:00:00-04:00,7.74,8.09,7.6,7.73,18500,0.0,0.0
2025-10-09 00:00:00-04:00,7.91,7.97,7.58,7.86,6400,0.0,0.0
2025-10-08 00:00:00-04:00,7.89,8.13,7.65,7.89,13300,0.0,0.0
2025-10-07 00:00:00-04:00,8.14,8.14,7.5,7.62,15300,0.0,0.0
2025-10-06 00:00:00-04:00,7.93,8.39,7.71,8.02,26200,0.0,0.0
2025-10-03 00:00:00-04:00,7.48,9.3,7.48,7.95,78700,0.0,0.0
2025-10-02 00:00:00-04:00,7.21,7.95,7.08,7.62,22200,0.0,0.0
2025-10-01 00:00:00-04:00,7.0,7.16,6.7,7.13,30700,0.0,0.0
2025-09-30 00:00:00-04:00,7.11,7.23,6.94,7.04,18900,0.0,0.0
2025-09-29 00:00:00-04:00,7.38,7.49,7.16,7.31,13700,0.0,0.0
2025-09-26 00:00:00-04:00,7.23,7.56,7.11,7.38,8300,0.0,0.0
2025-09-25 00:00:00-04:00,7.89,7.89,6.96,7.34,24300,0.0,0.0
2025-09-24 00:00:00-04:00,8.05,8.2,7.73,7.93,14100,0.0,0.0
2025-09-23 00:00:00-04:00,8.62,9.05,7.7,7.96,33700,0.0,0.0
2025-09-22 00:00:00-04:00,8.44,8.79,8.3,8.66,27300,0.0,0.0
2025-09-19 00:00:00-04:00,8.53,8.73,8.27,8.41,45700,0.0,0.0
2025-09-18 00:00:00-04:00,8.84,9.27,8.5,8.83,54300,0.0,0.0
2025-09-17 00:00:00-04:00,8.69,8.72,8.21,8.36,28000,0.0,0.0
2025-09-16 00:00:00-04:00,8.92,8.96,8.31,8.46,22300,0.0,0.0
2025-09-15 00:00:00-04:00,8.83,9.0,8.59,8.86,49900,0.0,0.0
2025-09-12 00:00:00-04:00,8.68,8.98,8.41,8.92,51600,0.0,0.0
2025-09-11 00:00:00-04:00,8.0,8.82,8.0,8.75,59000,0.0,0.0
2025-09-10 00:00:00-04:00,7.99,8.22,7.67,8.1,33000,0.0,0.0
2025-09-09 00:00:00-04:00,7.74,8.06,7.51,7.88,35700,0.0,0.0
2025-09-08 00:00:00-04:00,7.59,7.85,7.54,7.73,23600,0.0,0.0
2025-09-05 00:00:00-04:00,7.45,7.9,7.24,7.77,31300,0.0,0.0
2025-09-04 00:00:00-04:00,7.17,7.49,6.92,7.47,30100,0.0,0.0
2025-09-03 00:00:00-04:00,6.88,7.18,6.62,7.11,39600,0.0,0.0
2025-09-02 00:00:00-04:00,7.01,7.24,6.7,6.82,54900,0.0,0.0
2025-08-29 00:00:00-04:00,7.25,7.8,6.9,7.12,31800,0.0,0.0
2025-08-28 00:00:00-04:00,7.7,7.93,7.22,7.41,61400,0.0,0.0
2025-08-27 00:00:00-04:00,7.33,7.96,7.25,7.59,45400,0.0,0.0
2025-08-26 00:00:00-04:00,8.28,8.28,7.18,7.27,58300,0.0,0.0
2025-08-25 00:00:00-04:00,7.26,8.32,6.75,8.1,88700,0.0,0.0
2025-08-22 00:00:00-04:00,6.79,7.66,6.51,7.5,80800,0.0,0.0
2025-08-21 00:00:00-04:00,6.33,7.46,6.17,6.73,91800,0.0,0.0
2025-08-20 00:00:00-04:00,6.58,6.9,6.12,6.42,87600,0.0,0.0
2025-08-19 00:00:00-04:00,5.95,6.85,5.95,6.6,59600,0.0,0.0
2025-08-18 00:00:00-04:00,5.79,6.25,5.65,6.03,36500,0.0,0.0
2025-08-15 00:00:00-04:00,5.91,5.99,5.71,5.79,25400,0.0,0.0
2025-08-14 00:00:00-04:00,5.78,6.09,5.74,6.03,35500,0.0,0.0
2025-08-13 00:00:00-04:00,5.7,6.2,5.56,5.96,65400,0.0,0.0
2025-08-12 00:00:00-04:00,5.58,5.93,5.52,5.76,28400,0.0,0.0
2025-08-11 00:00:00-04:00,5.66,5.77,5.48,5.69,19200,0.0,0.0
2025-08-08 00:00:00-04:00,5.38,5.84,4.95,5.44,62100,0.0,0.0
