Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,1.06,1.08,1.05,1.08,68206,0.0,0.0
2025-11-20 00:00:00-05:00,1.17,1.17,1.07,1.07,64900,0.0,0.0
2025-11-19 00:00:00-05:00,1.16,1.2,1.14,1.16,89300,0.0,0.0
2025-11-18 00:00:00-05:00,1.12,1.17,1.11,1.17,86600,0.0,0.0
2025-11-17 00:00:00-05:00,1.41,1.41,1.08,1.16,438900,0.0,0.0
2025-11-14 00:00:00-05:00,1.41,1.42,1.39,1.41,73900,0.0,0.0
2025-11-13 00:00:00-05:00,1.43,1.46,1.41,1.44,44500,0.0,0.0
2025-11-12 00:00:00-05:00,1.43,1.46,1.4,1.45,86400,0.0,0.0
2025-11-11 00:00:00-05:00,1.44,1.47,1.41,1.41,46700,0.0,0.0
2025-11-10 00:00:00-05:00,1.47,1.56,1.45,1.52,159300,0.0,0.0
2025-11-07 00:00:00-05:00,1.42,1.52,1.39,1.45,191500,0.0,0.0
2025-11-06 00:00:00-05:00,1.48,1.49,1.4,1.42,182400,0.0,0.0
2025-11-05 00:00:00-05:00,1.5,1.51,1.45,1.47,56000,0.0,0.0
2025-11-04 00:00:00-05:00,1.54,1.54,1.45,1.49,145500,0.0,0.0
2025-11-03 00:00:00-05:00,1.46,1.65,1.41,1.52,522900,0.0,0.0
2025-10-31 00:00:00-04:00,1.38,1.59,1.38,1.53,425800,0.0,0.0
2025-10-30 00:00:00-04:00,1.38,1.4,1.36,1.38,90900,0.0,0.0
2025-10-29 00:00:00-04:00,1.45,1.45,1.36,1.37,343600,0.0,0.0
2025-10-28 00:00:00-04:00,1.55,1.59,1.45,1.47,196100,0.0,0.0
2025-10-27 00:00:00-04:00,1.55,1.58,1.53,1.54,123400,0.0,0.0
2025-10-24 00:00:00-04:00,1.61,1.63,1.54,1.55,198200,0.0,0.0
2025-10-23 00:00:00-04:00,1.62,1.65,1.59,1.62,203400,0.0,0.0
2025-10-22 00:00:00-04:00,1.61,1.67,1.59,1.66,419700,0.0,0.0
2025-10-21 00:00:00-04:00,1.57,1.68,1.49,1.58,566900,0.0,0.0
2025-10-20 00:00:00-04:00,1.55,1.68,1.48,1.56,4125000,0.0,0.0
2025-10-17 00:00:00-04:00,1.43,1.45,1.41,1.42,113500,0.0,0.0
2025-10-16 00:00:00-04:00,1.45,1.46,1.39,1.39,162300,0.0,0.0
2025-10-15 00:00:00-04:00,1.53,1.53,1.41,1.46,262600,0.0,0.0
2025-10-14 00:00:00-04:00,1.62,1.62,1.51,1.54,192300,0.0,0.0
2025-10-13 00:00:00-04:00,1.67,1.7,1.57,1.61,504600,0.0,0.0
2025-10-10 00:00:00-04:00,1.63,1.65,1.57,1.58,169000,0.0,0.0
2025-10-09 00:00:00-04:00,1.66,1.72,1.58,1.62,499300,0.0,0.0
2025-10-08 00:00:00-04:00,1.49,1.73,1.41,1.64,902500,0.0,0.0
2025-10-07 00:00:00-04:00,1.47,1.5,1.4,1.47,362900,0.0,0.0
2025-10-06 00:00:00-04:00,1.48,1.5,1.4,1.44,251200,0.0,0.0
2025-10-03 00:00:00-04:00,1.55,1.57,1.46,1.46,207500,0.0,0.0
2025-10-02 00:00:00-04:00,1.55,1.56,1.5,1.56,193200,0.0,0.0
2025-10-01 00:00:00-04:00,1.5,1.6,1.48,1.54,199900,0.0,0.0
2025-09-30 00:00:00-04:00,1.54,1.54,1.47,1.52,177400,0.0,0.0
2025-09-29 00:00:00-04:00,1.45,1.55,1.45,1.51,360000,0.0,0.0
2025-09-26 00:00:00-04:00,1.52,1.55,1.44,1.48,371600,0.0,0.0
2025-09-25 00:00:00-04:00,1.4,1.54,1.39,1.5,476900,0.0,0.0
2025-09-24 00:00:00-04:00,1.58,1.6,1.4,1.44,701800,0.0,0.0
2025-09-23 00:00:00-04:00,1.72,1.74,1.56,1.59,749700,0.0,0.0
2025-09-22 00:00:00-04:00,1.64,1.75,1.62,1.74,650400,0.0,0.0
2025-09-19 00:00:00-04:00,1.64,1.73,1.61,1.62,869000,0.0,0.0
2025-09-18 00:00:00-04:00,1.8,1.84,1.66,1.7,1849500,0.0,0.0
2025-09-17 00:00:00-04:00,1.69,1.86,1.68,1.82,2167400,0.0,0.0
2025-09-16 00:00:00-04:00,1.81,1.89,1.59,1.69,1831800,0.0,0.0
2025-09-15 00:00:00-04:00,1.77,2.0,1.69,1.77,3249700,0.0,0.0
2025-09-12 00:00:00-04:00,1.63,1.83,1.61,1.71,2938900,0.0,0.0
2025-09-11 00:00:00-04:00,1.31,1.73,1.3,1.58,3390900,0.0,0.0
2025-09-10 00:00:00-04:00,1.66,1.7,1.28,1.33,8435900,0.0,0.0
2025-09-09 00:00:00-04:00,1.55,3.07,1.27,1.45,194082200,0.0,0.0
2025-09-08 00:00:00-04:00,0.89,0.96,0.84,0.85,1523700,0.0,0.0
2025-09-05 00:00:00-04:00,0.83,0.84,0.8,0.84,234000,0.0,0.0
2025-09-04 00:00:00-04:00,0.86,0.86,0.82,0.84,179400,0.0,0.0
2025-09-03 00:00:00-04:00,0.87,0.89,0.84,0.86,165800,0.0,0.0
2025-09-02 00:00:00-04:00,0.87,0.89,0.82,0.86,115100,0.0,0.0
2025-08-29 00:00:00-04:00,0.94,0.94,0.85,0.89,307100,0.0,0.0
2025-08-28 00:00:00-04:00,0.91,0.95,0.91,0.92,203900,0.0,0.0
2025-08-27 00:00:00-04:00,0.95,0.99,0.93,0.95,235300,0.0,0.0
2025-08-26 00:00:00-04:00,0.9,0.96,0.89,0.94,259800,0.0,0.0
2025-08-25 00:00:00-04:00,0.89,0.94,0.85,0.9,281400,0.0,0.0
