Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-22 00:00:00-05:00,14.279215450932096,14.279215450932096,13.891457072738877,13.939927101135254,2105900,0.0,0.0
2023-11-24 00:00:00-05:00,13.939927819975024,14.395544631213506,13.939927819975024,14.337380409240723,1747700,0.0,0.0
2023-11-27 00:00:00-05:00,14.618505222967793,14.686362710339882,14.356768539897642,14.550647735595703,3273600,0.0,0.0
2023-11-28 00:00:00-05:00,14.744526731949355,15.1419793088791,14.65728086394255,15.132285118103027,3357900,0.0,0.0
2023-11-29 00:00:00-05:00,15.074122589453024,15.258307601125823,14.919019227099309,15.151674270629883,3316500,0.0,0.0
2023-11-30 00:00:00-05:00,15.171061424159612,15.219531455044478,14.851160514604018,15.180755615234375,2655600,0.0,0.0
2023-12-01 00:00:00-05:00,15.132284328942022,15.704229536546881,14.996569363110341,15.68484115600586,3728000,0.0,0.0
2023-12-04 00:00:00-05:00,15.190449255765285,15.616984402706562,15.190449255765285,15.423104286193848,3928900,0.0,0.0
2023-12-05 00:00:00-05:00,15.355246187520798,15.38432783404195,14.734831873306721,14.919017791748047,3513000,0.0,0.0
2023-12-06 00:00:00-05:00,15.132285894933334,15.268001799298682,14.870549201965332,14.870549201965332,1551300,0.0,0.0
2023-12-07 00:00:00-05:00,14.948099269041812,14.967486725006802,14.637892577691058,14.841465950012207,1970700,0.0,0.0
2023-12-08 00:00:00-05:00,14.666975674877984,14.744527355387813,14.347074761652701,14.414932250976562,2193500,0.0,0.0
2023-12-11 00:00:00-05:00,14.172581826276703,14.39554358235699,13.949620994685295,14.347073554992676,3140800,0.0,0.0
2023-12-12 00:00:00-05:00,14.39554429667256,14.424625944738644,13.872070009038406,13.901151657104492,2889500,0.0,0.0
2023-12-13 00:00:00-05:00,13.891456242571413,15.083814802114581,13.823598761565055,15.06442642211914,4493300,0.0,0.0
2023-12-14 00:00:00-05:00,15.432799107472261,15.743005827384806,15.161368227548785,15.268001556396484,4988500,0.0,0.0
2023-12-15 00:00:00-05:00,15.171061353330407,15.229225575018484,14.93840631555598,15.093509674072266,5611400,0.0,0.0
2023-12-18 00:00:00-05:00,15.171058994760525,15.20983482836131,14.870546515476656,14.948098182678223,2504900,0.0,0.0
2023-12-19 00:00:00-05:00,15.151672973240728,15.713922151384876,15.122591326411817,15.65575885772705,5001800,0.0,0.0
2023-12-20 00:00:00-05:00,15.74300518415535,15.79147613777244,15.403716829235924,15.423104286193848,3761800,0.0,0.0
2023-12-21 00:00:00-05:00,15.607289889292305,16.014436646368722,15.587901508246336,15.927190780639648,3324200,0.0,0.0
2023-12-22 00:00:00-05:00,16.26648108785582,16.67362787083365,16.169541025436736,16.19862174987793,3260100,0.0,0.0
2023-12-26 00:00:00-05:00,16.276174545288086,16.34403203122915,16.06290604778437,16.276174545288086,1609100,0.0,0.0
2023-12-27 00:00:00-05:00,16.26648208246937,16.508831328846565,16.218011123807123,16.382808685302734,2602300,0.0,0.0
2023-12-28 00:00:00-05:00,16.2180070631725,16.547602103640326,16.033823013305664,16.033823013305664,2563900,0.0,0.0
2023-12-29 00:00:00-05:00,15.878720800330644,15.965966671402068,15.626679227210863,15.830251693725586,3209800,0.0,0.0
