Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,3.48,4.33,3.28,4.23,2376200,0.0,0.0
2025-11-20 00:00:00-05:00,3.55,3.84,3.11,3.49,2165000,0.0,0.0
2025-11-19 00:00:00-05:00,3.65,3.66,3.04,3.35,1607600,0.0,0.0
2025-11-18 00:00:00-05:00,3.91,3.97,3.3,3.59,1728200,0.0,0.0
2025-11-17 00:00:00-05:00,3.49,4.3,3.45,4.03,3118500,0.0,0.0
2025-11-14 00:00:00-05:00,3.34,3.56,2.99,3.24,991400,0.0,0.0
2025-11-13 00:00:00-05:00,3.69,3.89,3.5,3.69,669700,0.0,0.0
2025-11-12 00:00:00-05:00,4.08,4.12,3.69,3.71,703600,0.0,0.0
2025-11-11 00:00:00-05:00,4.28,4.35,4.0,4.08,390300,0.0,0.0
2025-11-10 00:00:00-05:00,4.12,4.76,4.12,4.27,1710800,0.0,0.0
2025-11-07 00:00:00-05:00,3.32,4.14,3.29,4.09,846300,0.0,0.0
2025-11-06 00:00:00-05:00,3.57,3.58,3.25,3.35,1072200,0.0,0.0
2025-11-05 00:00:00-05:00,3.32,3.78,3.15,3.57,1166100,0.0,0.0
2025-11-04 00:00:00-05:00,3.06,3.55,3.01,3.3,1307100,0.0,0.0
2025-11-03 00:00:00-05:00,2.91,3.29,2.84,3.15,1501900,0.0,0.0
2025-10-31 00:00:00-04:00,2.6,3.06,2.51,2.9,790100,0.0,0.0
2025-10-30 00:00:00-04:00,2.82,2.83,2.36,2.55,1442400,0.0,0.0
2025-10-29 00:00:00-04:00,2.55,3.09,2.51,2.93,1380800,0.0,0.0
2025-10-28 00:00:00-04:00,2.9,2.92,2.52,2.59,799000,0.0,0.0
2025-10-27 00:00:00-04:00,2.95,3.05,2.85,2.86,809200,0.0,0.0
2025-10-24 00:00:00-04:00,3.13,3.23,2.92,3.01,1722600,0.0,0.0
2025-10-23 00:00:00-04:00,3.04,3.5,2.95,3.04,1826500,0.0,0.0
2025-10-22 00:00:00-04:00,3.05,3.2,2.83,3.0,1585200,0.0,0.0
2025-10-21 00:00:00-04:00,3.1,3.22,2.83,3.02,358000,0.0,0.0
2025-10-20 00:00:00-04:00,3.42,3.46,3.03,3.06,336900,0.0,0.0
2025-10-17 00:00:00-04:00,2.98,3.7,2.95,3.47,707500,0.0,0.0
2025-10-16 00:00:00-04:00,3.31,3.42,2.91,3.04,1018400,0.0,0.0
2025-10-15 00:00:00-04:00,3.13,3.44,2.88,3.32,1759800,0.0,0.0
2025-10-14 00:00:00-04:00,3.31,3.33,2.8,3.19,2550500,0.0,0.0
2025-10-13 00:00:00-04:00,4.05,4.09,3.18,3.25,706300,0.0,0.0
2025-10-10 00:00:00-04:00,4.6,4.81,3.45,3.46,768000,0.0,0.0
2025-10-09 00:00:00-04:00,5.24,5.38,4.5,4.51,416900,0.0,0.0
2025-10-08 00:00:00-04:00,4.64,5.29,4.64,5.05,154000,0.0,0.0
2025-10-07 00:00:00-04:00,4.93,5.12,4.5,4.54,191000,0.0,0.0
2025-10-06 00:00:00-04:00,5.22,5.49,4.62,4.95,515300,0.0,0.0
2025-10-03 00:00:00-04:00,5.7,5.7,4.9,5.02,295000,0.0,0.0
2025-10-02 00:00:00-04:00,6.17,6.17,5.59,5.63,123800,0.0,0.0
2025-10-01 00:00:00-04:00,5.89,6.23,5.67,6.22,64500,0.0,0.0
2025-09-30 00:00:00-04:00,5.72,6.08,5.64,5.79,153200,0.0,0.0
2025-09-29 00:00:00-04:00,5.48,5.84,5.48,5.63,49700,0.0,0.0
2025-09-26 00:00:00-04:00,5.73,5.8,5.46,5.47,64700,0.0,0.0
2025-09-25 00:00:00-04:00,5.84,5.84,5.47,5.6,36200,0.0,0.0
2025-09-24 00:00:00-04:00,6.13,6.18,5.76,5.81,66800,0.0,0.0
2025-09-23 00:00:00-04:00,6.53,6.59,5.99,6.06,82600,0.0,0.0
2025-09-22 00:00:00-04:00,6.37,6.55,5.73,6.52,60100,0.0,0.0
