Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,1.83,1.98,1.83,1.98,17980,0.0,0.0
2025-11-24 00:00:00-05:00,1.87,1.97,1.85,1.87,30800,0.0,0.0
2025-11-21 00:00:00-05:00,1.78,2.1,1.78,1.91,18020,0.0,0.0
2025-11-20 00:00:00-05:00,1.95,1.96,1.7,1.74,56500,0.0,0.0
2025-11-19 00:00:00-05:00,1.95,2.17,1.93,1.95,16200,0.0,0.0
2025-11-18 00:00:00-05:00,1.98,2.06,1.95,1.95,9600,0.0,0.0
2025-11-17 00:00:00-05:00,2.06,2.1,2.02,2.05,3900,0.0,0.0
2025-11-14 00:00:00-05:00,1.86,2.17,1.86,2.09,10900,0.0,0.0
2025-11-13 00:00:00-05:00,2.1,2.18,2.04,2.06,16200,0.0,0.0
2025-11-12 00:00:00-05:00,2.07,2.17,1.92,2.12,22800,0.0,0.0
2025-11-11 00:00:00-05:00,1.98,2.21,1.92,2.2,42500,0.0,0.0
2025-11-10 00:00:00-05:00,1.9,2.0,1.86,1.93,21500,0.0,0.0
2025-11-07 00:00:00-05:00,2.15,2.15,1.93,1.96,20100,0.0,0.0
2025-11-06 00:00:00-05:00,1.94,1.99,1.86,1.92,36600,0.0,0.0
2025-11-05 00:00:00-05:00,1.94,1.99,1.88,1.95,15500,0.0,0.0
2025-11-04 00:00:00-05:00,1.95,2.02,1.94,2.02,18600,0.0,0.0
2025-11-03 00:00:00-05:00,2.26,2.26,1.96,2.07,19000,0.0,0.0
2025-10-31 00:00:00-04:00,1.85,2.06,1.85,1.99,27600,0.0,0.0
2025-10-30 00:00:00-04:00,1.82,1.91,1.81,1.91,23400,0.0,0.0
2025-10-29 00:00:00-04:00,1.86,1.91,1.77,1.83,13400,0.0,0.0
2025-10-28 00:00:00-04:00,1.8,1.9,1.78,1.85,56400,0.0,0.0
2025-10-27 00:00:00-04:00,1.96,1.96,1.86,1.87,23100,0.0,0.0
2025-10-24 00:00:00-04:00,2.02,2.02,1.96,2.01,18900,0.0,0.0
2025-10-23 00:00:00-04:00,1.95,2.08,1.88,2.02,23100,0.0,0.0
2025-10-22 00:00:00-04:00,2.4,2.4,1.99,2.04,67500,0.0,0.0
2025-10-21 00:00:00-04:00,1.69,2.25,1.69,2.2,267800,0.0,0.0
