Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,0.44,0.47,0.43,0.46,596037,0.0,0.0
2025-11-24 00:00:00-05:00,0.4,0.45,0.4,0.44,618309,0.0,0.0
2025-11-21 00:00:00-05:00,0.4,0.43,0.39,0.4,904145,0.0,0.0
2025-11-20 00:00:00-05:00,0.45,0.48,0.41,0.41,689200,0.0,0.0
2025-11-19 00:00:00-05:00,0.48,0.49,0.43,0.44,584600,0.0,0.0
2025-11-18 00:00:00-05:00,0.46,0.47,0.43,0.47,467500,0.0,0.0
2025-11-17 00:00:00-05:00,0.53,0.53,0.45,0.46,1067600,0.0,0.0
2025-11-14 00:00:00-05:00,0.5,0.55,0.5,0.53,658600,0.0,0.0
2025-11-13 00:00:00-05:00,0.57,0.58,0.5,0.51,1698100,0.0,0.0
2025-11-12 00:00:00-05:00,0.55,0.58,0.54,0.57,1275300,0.0,0.0
2025-11-11 00:00:00-05:00,0.58,0.59,0.56,0.56,393100,0.0,0.0
2025-11-10 00:00:00-05:00,0.62,0.62,0.58,0.58,716400,0.0,0.0
2025-11-07 00:00:00-05:00,0.6,0.61,0.55,0.6,1219700,0.0,0.0
2025-11-06 00:00:00-05:00,0.64,0.66,0.6,0.62,614100,0.0,0.0
2025-11-05 00:00:00-05:00,0.64,0.67,0.63,0.65,471700,0.0,0.0
2025-11-04 00:00:00-05:00,0.66,0.69,0.63,0.64,659700,0.0,0.0
2025-11-03 00:00:00-05:00,0.74,0.74,0.67,0.69,888300,0.0,0.0
2025-10-31 00:00:00-04:00,0.68,0.75,0.68,0.73,563600,0.0,0.0
2025-10-30 00:00:00-04:00,0.69,0.71,0.68,0.68,440900,0.0,0.0
2025-10-29 00:00:00-04:00,0.73,0.73,0.69,0.69,782100,0.0,0.0
2025-10-28 00:00:00-04:00,0.76,0.79,0.73,0.73,590200,0.0,0.0
2025-10-27 00:00:00-04:00,0.78,0.8,0.76,0.77,461500,0.0,0.0
2025-10-24 00:00:00-04:00,0.76,0.78,0.74,0.78,768400,0.0,0.0
2025-10-23 00:00:00-04:00,0.72,0.76,0.71,0.75,360300,0.0,0.0
2025-10-22 00:00:00-04:00,0.75,0.77,0.71,0.73,568400,0.0,0.0
2025-10-21 00:00:00-04:00,0.8,0.82,0.75,0.77,591300,0.0,0.0
