Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,6.51,6.67,6.47,6.49,2893443,0.0,0.0
2025-11-21 00:00:00-05:00,6.17,6.51,6.09,6.44,1960100,0.0,0.0
2025-11-20 00:00:00-05:00,6.25,6.36,6.12,6.18,3419400,0.0,0.0
2025-11-19 00:00:00-05:00,6.25,6.28,6.05,6.18,2079400,0.0,0.0
2025-11-18 00:00:00-05:00,6.13,6.24,6.01,6.2,1820400,0.0,0.0
2025-11-17 00:00:00-05:00,6.36,6.43,6.21,6.25,1461600,0.0,0.0
2025-11-14 00:00:00-05:00,6.28,6.42,6.16,6.4,1766900,0.0,0.0
2025-11-13 00:00:00-05:00,6.5,6.59,6.3,6.31,2467000,0.0,0.0
2025-11-12 00:00:00-05:00,6.4,6.49,6.32,6.44,2333900,0.0,0.0
2025-11-11 00:00:00-05:00,6.46,6.49,6.33,6.47,1932700,0.0,0.0
2025-11-10 00:00:00-05:00,6.3,6.45,5.98,6.43,3161700,0.0,0.0
2025-11-07 00:00:00-05:00,6.37,6.37,5.87,6.29,4308400,0.0,0.0
2025-11-06 00:00:00-05:00,5.34,6.36,5.1,6.25,10399200,0.0,0.0
2025-11-05 00:00:00-05:00,4.98,5.06,4.79,4.81,3933900,0.0,0.0
2025-11-04 00:00:00-05:00,4.91,5.06,4.88,4.98,1173000,0.0,0.0
2025-11-03 00:00:00-05:00,4.9,4.97,4.77,4.92,1530200,0.0,0.0
2025-10-31 00:00:00-04:00,4.9,4.97,4.84,4.9,1278600,0.0,0.0
2025-10-30 00:00:00-04:00,4.94,5.03,4.89,4.91,1248100,0.0,0.0
2025-10-29 00:00:00-04:00,5.07,5.19,4.96,4.98,1394100,0.0,0.0
2025-10-28 00:00:00-04:00,5.15,5.15,5.01,5.1,833400,0.0,0.0
2025-10-27 00:00:00-04:00,5.23,5.25,5.09,5.11,873200,0.0,0.0
2025-10-24 00:00:00-04:00,5.21,5.22,5.15,5.2,1089900,0.0,0.0
2025-10-23 00:00:00-04:00,5.11,5.16,5.05,5.14,1065600,0.0,0.0
2025-10-22 00:00:00-04:00,5.14,5.25,5.07,5.11,1230600,0.0,0.0
2025-10-21 00:00:00-04:00,5.15,5.24,5.11,5.2,1469000,0.0,0.0
2025-10-20 00:00:00-04:00,5.1,5.24,5.05,5.16,1539600,0.0,0.0
2025-10-17 00:00:00-04:00,5.01,5.11,4.97,5.04,1271900,0.0,0.0
2025-10-16 00:00:00-04:00,5.22,5.3,5.02,5.04,2197300,0.0,0.0
2025-10-15 00:00:00-04:00,5.09,5.22,5.07,5.19,952900,0.0,0.0
2025-10-14 00:00:00-04:00,5.04,5.16,5.02,5.09,939300,0.0,0.0
2025-10-13 00:00:00-04:00,5.12,5.13,5.01,5.11,965700,0.0,0.0
2025-10-10 00:00:00-04:00,5.36,5.4,5.03,5.05,1705800,0.0,0.0
2025-10-09 00:00:00-04:00,5.64,5.64,5.36,5.36,1163500,0.0,0.0
2025-10-08 00:00:00-04:00,5.55,5.66,5.46,5.64,1264700,0.0,0.0
2025-10-07 00:00:00-04:00,5.58,5.64,5.51,5.53,1513800,0.0,0.0
