Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-22 00:00:00-05:00,28.172913683523483,28.324637539632334,27.878952442693368,28.078088760375977,3035600,0.0,0.0
2023-11-24 00:00:00-05:00,28.172914409675425,28.62808237239491,28.14446765546575,28.476360321044922,1496500,0.0,0.0
2023-11-27 00:00:00-05:00,28.353081999819068,28.836696665166812,28.19187711136982,28.760835647583008,2790600,0.0,0.0
2023-11-28 00:00:00-05:00,28.666011301816383,29.690136028502643,28.542737816265863,29.652206420898438,2756700,0.0,0.0
2023-11-29 00:00:00-05:00,29.870305229349007,30.790122135229755,29.718583188750628,30.391849517822266,3763500,0.0,0.0
2023-11-30 00:00:00-05:00,30.50564408539654,31.150463745587817,30.20220177366312,30.932363510131836,3219900,0.0,0.0
2023-12-01 00:00:00-05:00,31.131496765622234,32.16510065154964,30.80908698614459,32.136653900146484,3141500,0.0,0.0
2023-12-04 00:00:00-05:00,31.928037487654176,35.00989455560561,31.928037487654176,34.99093246459961,7546500,0.0,0.0
2023-12-05 00:00:00-05:00,34.50731629952425,34.905588944181254,33.18923030339234,33.42629623413086,3767500,0.0,0.0
2023-12-06 00:00:00-05:00,33.900426325143165,35.22799691488151,33.7676699896371,35.07627487182617,5482100,0.0,0.0
2023-12-07 00:00:00-05:00,35.076275641307184,35.3702350714225,34.46938383843338,35.095237731933594,3410100,0.0,0.0
2023-12-08 00:00:00-05:00,35.07627542130293,35.73057606397779,35.00041258991743,35.62626647949219,3563900,0.0,0.0
2023-12-11 00:00:00-05:00,36.03402052954173,37.15297198274092,35.85385172913603,36.78314971923828,4429600,0.0,0.0
2023-12-12 00:00:00-05:00,36.53659913201056,37.371072199233794,36.41332745573563,36.78314971923828,2593200,0.0,0.0
2023-12-13 00:00:00-05:00,36.50815025841819,38.215024092486885,36.05298414382246,38.08226776123047,4535600,0.0,0.0
2023-12-14 00:00:00-05:00,39.608975371583114,39.988278682984884,38.69864308341211,39.55207824707031,3899500,0.0,0.0
2023-12-15 00:00:00-05:00,39.713283897343096,39.78914311066211,38.802948016142906,39.10639572143555,4399500,0.0,0.0
2023-12-18 00:00:00-05:00,39.21070200899604,39.70379956029761,38.43312607507326,39.3055305480957,3248300,0.0,0.0
2023-12-19 00:00:00-05:00,39.627936110602796,40.5003368730371,39.19173572938564,40.29172134399414,2418300,0.0,0.0
2023-12-20 00:00:00-05:00,39.99775938894824,41.1546421515574,39.798624898861334,39.93138122558594,2884600,0.0,0.0
2023-12-21 00:00:00-05:00,40.52878997854614,41.48653467308429,40.291724066128516,41.45808792114258,2617500,0.0,0.0
2023-12-22 00:00:00-05:00,41.01240549018948,41.78998144362214,40.57620505140316,40.86068344116211,2848000,0.0,0.0
2023-12-26 00:00:00-05:00,40.955511495479925,41.21154315103285,40.21586690210876,40.310691833496094,2893400,0.0,0.0
2023-12-27 00:00:00-05:00,40.3012088062257,40.6425843301821,40.0167304087084,40.500343322753906,2377900,0.0,0.0
2023-12-28 00:00:00-05:00,40.42448491298437,41.00292638265891,40.42448491298437,40.898616790771484,1855200,0.0,0.0
2023-12-29 00:00:00-05:00,40.727920878212174,41.420152847227335,40.727920878212174,40.92705535888672,2367700,0.0,0.0
2024-01-02 00:00:00-05:00,40.41499656619759,42.65289940415913,40.39603085873399,42.43479919433594,4536200,0.0,0.0
2024-01-03 00:00:00-05:00,41.733085007774314,41.884807059306716,40.14000527535364,41.334815979003906,3329700,0.0,0.0
2024-01-04 00:00:00-05:00,41.050332362202774,41.72359865414245,40.81326646075878,41.192569732666016,2735900,0.0,0.0
2024-01-05 00:00:00-05:00,41.24947514849676,42.81411185968581,40.99344348935641,42.396873474121094,5444000,0.0,0.0
2024-01-08 00:00:00-05:00,42.35893693387642,43.55375119877247,41.81842692458403,43.288238525390625,3671800,0.0,0.0
2024-01-09 00:00:00-05:00,43.15548027584316,43.62013108995226,42.56755778270308,42.67186737060547,2795600,0.0,0.0
2024-01-10 00:00:00-05:00,42.510667239764764,42.80462669816902,41.80895044687412,41.84688186645508,3236800,0.0,0.0
2024-01-11 00:00:00-05:00,41.600326428024836,41.695154965970616,40.462409294047475,40.87016296386719,4215700,0.0,0.0
2024-01-12 00:00:00-05:00,41.38222819497905,41.41067494905322,40.01672973933373,40.02621078491211,2456200,0.0,0.0
2024-01-16 00:00:00-05:00,39.79862578584972,40.9365392501861,39.22966543634285,40.9080924987793,3778300,0.0,0.0
2024-01-17 00:00:00-05:00,40.45293187109452,41.05033905295902,40.29172876816079,40.59517288208008,2560000,0.0,0.0
2024-01-18 00:00:00-05:00,40.52879379390373,40.7753407743988,39.66587393616234,40.3486213684082,3110700,0.0,0.0
2024-01-19 00:00:00-05:00,40.43396345716286,40.71844184276593,39.78914385388182,40.23482894897461,2254100,0.0,0.0
2024-01-22 00:00:00-05:00,40.48137083362742,40.756368139347856,39.84603597283037,39.8650016784668,2586600,0.0,0.0
2024-01-23 00:00:00-05:00,40.414994765111004,40.66154533381153,39.08742785787103,39.296043395996094,2963300,0.0,0.0
2024-01-24 00:00:00-05:00,39.70380207810694,39.89345555099421,38.94519180389696,39.01156997680664,2150700,0.0,0.0
2024-01-25 00:00:00-05:00,39.52363489925834,39.81759797523033,38.793471349784134,39.504669189453125,2103400,0.0,0.0
2024-01-26 00:00:00-05:00,39.81759271808925,40.46240867963489,39.580526802832885,40.24430847167969,1774200,0.0,0.0
2024-01-29 00:00:00-05:00,40.1874183289389,41.29688516882704,40.1874183289389,41.07878494262695,2473100,0.0,0.0
2024-01-30 00:00:00-05:00,40.81327074963745,41.42015894233498,40.81327074963745,41.3917121887207,2920900,0.0,0.0
2024-01-31 00:00:00-05:00,41.249468236028,41.70463434800008,40.44344559099512,40.45292663574219,3007300,0.0,0.0
2024-02-01 00:00:00-05:00,40.68051902185431,41.65722959162893,40.24431491872621,41.25895690917969,2639000,0.0,0.0
2024-02-02 00:00:00-05:00,40.88913192534774,41.761536457179176,40.092590229909966,41.20206069946289,2054000,0.0,0.0
2024-02-05 00:00:00-05:00,40.69947406241473,40.94602463676542,39.95034852918298,40.576202392578125,1742800,0.0,0.0
2024-02-06 00:00:00-05:00,40.500338847701244,40.95550495690353,39.88396965740882,40.9080924987793,2137900,0.0,0.0
2024-02-07 00:00:00-05:00,41.1546440823073,41.89428857580935,40.576202673865424,41.80894470214844,1888300,0.0,0.0
2024-02-08 00:00:00-05:00,41.92274083057309,42.425323093583174,41.43912789457615,42.074462890625,2120100,0.0,0.0
2024-02-09 00:00:00-05:00,42.18825657922636,42.46325032243794,41.52447121895659,42.40635681152344,1942300,0.0,0.0
2024-02-12 00:00:00-05:00,42.62445034853348,42.73824096982789,41.998596505406255,42.425315856933594,2298500,0.0,0.0
2024-02-13 00:00:00-05:00,41.55290867247134,41.81842131020649,40.55723266362611,41.03136444091797,1978100,0.0,0.0
2024-02-14 00:00:00-05:00,41.458084035756436,41.70463096993572,40.72792065985926,41.609806060791016,2204400,0.0,0.0
2024-02-15 00:00:00-05:00,42.463252616570344,43.534791743868304,42.12187706328325,43.14600372314453,2060100,0.0,0.0
2024-02-16 00:00:00-05:00,42.96583028466402,43.553752775872255,42.633935813579804,43.05117416381836,1721400,0.0,0.0
2024-02-20 00:00:00-05:00,42.69083005984403,45.13734840171703,42.69083005984403,44.909767150878906,4162300,0.0,0.0
2024-02-21 00:00:00-05:00,44.73908458450304,44.91925339705687,43.70547693913808,44.018402099609375,2954400,0.0,0.0
2024-02-22 00:00:00-05:00,44.485055005759484,44.789812109272546,44.1993456753399,44.466007232666016,2037500,0.2,0.0
2024-02-23 00:00:00-05:00,44.99934387207031,45.28505326529457,44.47554271232716,44.99934387207031,1919000,0.0,0.0
2024-02-26 00:00:00-05:00,44.85648343371107,45.08505310808428,43.96125977781541,44.285064697265625,2751300,0.0,0.0
2024-02-27 00:00:00-05:00,44.48506053054688,45.3326665570223,44.361255439550305,45.15171813964844,3091000,0.0,0.0
2024-02-28 00:00:00-05:00,44.58029497246452,46.1231283012349,44.551721495622864,46.02789306640625,3907900,0.0,0.0
2024-02-29 00:00:00-05:00,42.875564410559655,44.48506339404363,42.42795074093733,43.52317428588867,7871600,0.0,0.0
2024-03-01 00:00:00-05:00,42.95174533241162,44.961240053770794,42.95174533241162,43.504119873046875,4123700,0.0,0.0
2024-03-04 00:00:00-05:00,43.70411379813244,44.7993371196297,43.475547790527344,43.475547790527344,4976600,0.0,0.0
2024-03-05 00:00:00-05:00,43.237460885031716,43.446979143121744,42.48509012432189,42.95174789428711,4637400,0.0,0.0
2024-03-06 00:00:00-05:00,43.31364158629751,43.52316344465271,42.30413147139365,42.6469841003418,2425500,0.0,0.0
2024-03-07 00:00:00-05:00,42.94222750771834,43.132701631355495,41.466059407265945,41.70415115356445,2709400,0.0,0.0
2024-03-08 00:00:00-05:00,42.18033115602171,42.83746301355531,41.86604833307645,42.6279411315918,2186500,0.0,0.0
2024-03-11 00:00:00-04:00,42.40890157065017,43.2184157047059,41.94224377266945,43.189842224121094,2023800,0.0,0.0
2024-03-12 00:00:00-04:00,43.12317617986464,43.94221237321229,43.00889315820899,43.41841125488281,2183100,0.0,0.0
2024-03-13 00:00:00-04:00,43.504120277448656,43.84697294268638,43.39935933718253,43.49459457397461,1798600,0.0,0.0
2024-03-14 00:00:00-04:00,43.56126736323016,44.11363832373634,43.06603609653982,43.713645935058594,2413200,0.0,0.0
2024-03-15 00:00:00-04:00,43.1326961281083,43.71364049623337,42.90412648230829,43.45650100708008,3715700,0.0,0.0
2024-03-18 00:00:00-04:00,43.79935805405453,44.456489948054504,43.46602743852486,44.1612548828125,3653400,0.0,0.0
2024-03-19 00:00:00-04:00,44.16125213412579,45.332662985123406,44.09458674176757,45.218379974365234,2220100,0.0,0.0
2024-03-20 00:00:00-04:00,45.20886076551474,45.86599266020865,44.599346492234886,45.8088493347168,1727700,0.0,0.0
2024-03-21 00:00:00-04:00,45.71361699918229,46.351701159293114,45.6469515983645,45.97075653076172,1666700,0.0,0.0
2024-03-22 00:00:00-04:00,45.49457384183172,45.66600019931339,44.24697171415782,44.52315902709961,1831400,0.0,0.0
2024-03-25 00:00:00-04:00,44.666009133616875,45.113619106888414,44.22791759785271,44.570770263671875,1867400,0.0,0.0
2024-03-26 00:00:00-04:00,44.78028596263321,46.01836203707026,44.74219041991431,45.694557189941406,2360800,0.0,0.0
2024-03-27 00:00:00-04:00,45.91360691441521,47.104065527419074,45.5993277297377,47.09454345703125,1805000,0.0,0.0
2024-03-28 00:00:00-04:00,47.18977655594171,47.78024298401547,46.95168484412264,47.63739013671875,2257400,0.0,0.0
2024-04-01 00:00:00-04:00,47.627869997905265,47.94215283805837,46.82788160741475,47.81834411621094,2512900,0.0,0.0
2024-04-02 00:00:00-04:00,47.23739987857147,47.389778447225254,45.76123181355205,45.95170593261719,2053600,0.0,0.0
2024-04-03 00:00:00-04:00,45.83742492375202,46.0850387462972,44.13268711452543,44.26601791381836,2444500,0.0,0.0
2024-04-04 00:00:00-04:00,44.99933456036478,45.18028295759837,42.951744338813036,43.018409729003906,3331500,0.0,0.0
2024-04-05 00:00:00-04:00,43.14222147997044,43.51364400378145,42.85651212573054,43.32317352294922,5388200,0.0,0.0
2024-04-08 00:00:00-04:00,43.44698325690737,45.18029097545136,43.44698325690737,44.52315902709961,3440400,0.0,0.0
2024-04-09 00:00:00-04:00,44.4088687069332,44.54219948908065,43.23745787850602,43.94220733642578,2952300,0.0,0.0
2024-04-10 00:00:00-04:00,43.132701538073306,43.73269012169391,42.742231220307886,43.20888900756836,1903900,0.0,0.0
