Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,0.75,0.75,0.75,0.75,2000,0.0,0.0
2025-11-21 00:00:00-05:00,0.75,0.75,0.75,0.75,300,0.0,0.0
2025-11-20 00:00:00-05:00,0.78,0.78,0.73,0.75,24000,0.0,0.0
2025-11-19 00:00:00-05:00,0.78,0.79,0.78,0.79,73200,0.0,0.0
2025-11-18 00:00:00-05:00,0.72,0.84,0.72,0.78,182700,0.0,0.0
2025-11-17 00:00:00-05:00,0.82,0.82,0.66,0.66,3000,0.0,0.0
2025-11-14 00:00:00-05:00,0.88,0.88,0.76,0.83,223200,0.0,0.0
2025-11-13 00:00:00-05:00,0.9,0.9,0.9,0.9,3300,0.0,0.0
2025-11-12 00:00:00-05:00,0.88,0.88,0.88,0.88,61400,0.0,0.0
2025-11-11 00:00:00-05:00,0.88,0.89,0.88,0.89,2800,0.0,0.0
2025-11-10 00:00:00-05:00,0.88,0.9,0.88,0.88,21000,0.0,0.0
2025-11-07 00:00:00-05:00,0.88,0.88,0.88,0.88,900,0.0,0.0
2025-11-06 00:00:00-05:00,0.88,0.88,0.88,0.88,6900,0.0,0.0
2025-11-05 00:00:00-05:00,0.88,0.88,0.88,0.88,0,0.0,0.0
2025-11-04 00:00:00-05:00,0.88,0.88,0.88,0.88,3200,0.0,0.0
2025-11-03 00:00:00-05:00,0.89,0.89,0.88,0.88,600,0.0,0.0
2025-10-31 00:00:00-04:00,0.88,0.88,0.88,0.88,0,0.0,0.0
2025-10-30 00:00:00-04:00,0.88,0.88,0.88,0.88,0,0.0,0.0
2025-10-29 00:00:00-04:00,0.88,0.9,0.88,0.88,3900,0.0,0.0
2025-10-28 00:00:00-04:00,0.89,0.89,0.89,0.89,0,0.0,0.0
2025-10-27 00:00:00-04:00,0.89,0.89,0.89,0.89,0,0.0,0.0
2025-10-24 00:00:00-04:00,0.89,0.89,0.89,0.89,0,0.0,0.0
2025-10-23 00:00:00-04:00,0.88,0.89,0.88,0.89,1400,0.0,0.0
2025-10-22 00:00:00-04:00,0.88,0.88,0.88,0.88,0,0.0,0.0
2025-10-21 00:00:00-04:00,0.88,0.88,0.88,0.88,1300,0.0,0.0
2025-10-20 00:00:00-04:00,0.88,0.88,0.88,0.88,300,0.0,0.0
2025-10-17 00:00:00-04:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2025-10-16 00:00:00-04:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2025-10-15 00:00:00-04:00,0.9,0.9,0.9,0.9,16000,0.0,0.0
2025-10-14 00:00:00-04:00,0.89,0.9,0.88,0.9,4500,0.0,0.0
2025-10-13 00:00:00-04:00,0.89,0.89,0.88,0.88,200,0.0,0.0
2025-10-10 00:00:00-04:00,0.92,0.92,0.89,0.89,7800,0.0,0.0
2025-10-09 00:00:00-04:00,0.87,0.95,0.87,0.95,36500,0.0,0.0
2025-10-08 00:00:00-04:00,0.87,0.89,0.87,0.89,400,0.0,0.0
2025-10-07 00:00:00-04:00,0.9,0.9,0.9,0.9,1100,0.0,0.0
2025-10-06 00:00:00-04:00,0.9,0.9,0.87,0.87,17900,0.0,0.0
2025-10-03 00:00:00-04:00,0.87,0.87,0.87,0.87,3300,0.0,0.0
2025-10-02 00:00:00-04:00,0.91,0.91,0.91,0.91,1000,0.0,0.0
2025-10-01 00:00:00-04:00,0.9,0.9,0.9,0.9,19600,0.0,0.0
