Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,16.0,16.0,16.0,16.0,500,0.0,0.0
2025-11-20 00:00:00-05:00,14.96,14.96,14.96,14.96,190,0.0,0.0
2025-11-19 00:00:00-05:00,15.8,15.8,15.8,15.8,0,0.0,0.0
2025-11-18 00:00:00-05:00,15.8,15.8,15.8,15.8,6524,0.0,0.0
2025-11-17 00:00:00-05:00,15.75,15.75,15.75,15.75,3376,0.0,0.0
2025-11-14 00:00:00-05:00,16.32,16.32,16.32,16.32,0,0.0,0.0
2025-11-13 00:00:00-05:00,16.32,16.32,16.32,16.32,0,0.0,0.0
2025-11-12 00:00:00-05:00,16.32,16.32,16.32,16.32,0,0.0,0.0
2025-11-11 00:00:00-05:00,16.32,16.32,16.32,16.32,0,0.0,0.0
2025-11-10 00:00:00-05:00,16.32,16.32,16.32,16.32,514,0.0,0.0
2025-11-07 00:00:00-05:00,15.92,15.92,15.92,15.92,714,0.0,0.0
2025-11-06 00:00:00-05:00,16.4,16.4,16.4,16.4,650,0.0,0.0
2025-11-05 00:00:00-05:00,16.63,16.63,16.63,16.63,0,0.0,0.0
2025-11-04 00:00:00-05:00,16.63,16.63,16.63,16.63,0,0.0,0.0
2025-11-03 00:00:00-05:00,16.63,16.63,16.63,16.63,286,0.0,0.0
2025-10-31 00:00:00-04:00,17.51,17.51,17.51,17.51,0,0.0,0.0
2025-10-30 00:00:00-04:00,17.51,17.51,17.51,17.51,0,0.0,0.0
2025-10-29 00:00:00-04:00,17.51,17.51,17.51,17.51,759,0.0,0.0
2025-10-28 00:00:00-04:00,18.0,18.0,18.0,18.0,0,0.0,0.0
2025-10-27 00:00:00-04:00,18.0,18.0,18.0,18.0,0,0.0,0.0
2025-10-24 00:00:00-04:00,18.0,18.0,18.0,18.0,0,0.0,0.0
2025-10-23 00:00:00-04:00,18.0,18.0,18.0,18.0,0,0.0,0.0
2025-10-22 00:00:00-04:00,18.0,18.0,18.0,18.0,0,0.0,0.0
2025-10-21 00:00:00-04:00,18.0,18.0,18.0,18.0,0,0.0,0.0
2025-10-20 00:00:00-04:00,18.0,18.0,18.0,18.0,0,0.16,0.0
2025-10-17 00:00:00-04:00,16.5,16.5,16.5,16.5,0,0.0,0.0
2025-10-16 00:00:00-04:00,16.5,16.5,16.5,16.5,0,0.0,0.0
2025-10-15 00:00:00-04:00,16.5,16.5,16.5,16.5,146,0.0,0.0
2025-10-14 00:00:00-04:00,16.47,16.47,16.47,16.47,0,0.0,0.0
2025-10-13 00:00:00-04:00,16.47,16.47,16.47,16.47,4881,0.0,0.0
2025-10-10 00:00:00-04:00,16.03,16.03,16.03,16.03,0,0.0,0.0
2025-10-09 00:00:00-04:00,16.03,16.03,16.03,16.03,115,0.0,0.0
2025-10-08 00:00:00-04:00,16.8,16.8,16.8,16.8,0,0.0,0.0
2025-10-07 00:00:00-04:00,16.8,16.8,16.8,16.8,0,0.0,0.0
2025-10-06 00:00:00-04:00,16.8,16.8,16.8,16.8,0,0.0,0.0
2025-10-03 00:00:00-04:00,16.76,16.8,16.76,16.8,4543,0.0,0.0
2025-10-02 00:00:00-04:00,15.45,15.45,15.45,15.45,0,0.0,0.0
2025-10-01 00:00:00-04:00,15.45,15.45,15.45,15.45,0,0.0,0.0
2025-09-30 00:00:00-04:00,15.45,15.45,15.45,15.45,0,0.0,0.0
2025-09-29 00:00:00-04:00,15.45,15.45,15.45,15.45,232,0.0,0.0
2025-09-26 00:00:00-04:00,15.49,15.49,15.21,15.21,42319,0.0,0.0
2025-09-25 00:00:00-04:00,15.65,15.65,15.65,15.65,151191,0.0,0.0
2025-09-24 00:00:00-04:00,15.9,15.9,15.9,15.9,0,0.0,0.0
2025-09-23 00:00:00-04:00,15.9,15.9,15.9,15.9,0,0.0,0.0
2025-09-22 00:00:00-04:00,15.9,15.9,15.9,15.9,270,0.0,0.0
2025-09-19 00:00:00-04:00,15.75,15.75,15.75,15.75,3723,0.0,0.0
2025-09-18 00:00:00-04:00,15.65,15.65,15.65,15.65,0,0.0,0.0
2025-09-17 00:00:00-04:00,15.65,15.65,15.65,15.65,3409,0.0,0.0
2025-09-16 00:00:00-04:00,16.55,16.55,16.55,16.55,5144,0.0,0.0
2025-09-15 00:00:00-04:00,15.69,15.74,15.38,15.74,3839,0.0,0.0
2025-09-12 00:00:00-04:00,15.81,15.81,15.81,15.81,538,0.0,0.0
2025-09-11 00:00:00-04:00,15.53,15.53,15.53,15.53,4190,0.0,0.0
2025-09-10 00:00:00-04:00,15.59,15.59,15.59,15.59,0,0.0,0.0
2025-09-09 00:00:00-04:00,15.59,15.59,15.59,15.59,0,0.0,0.0
