Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,37.99,37.99,37.99,37.99,350,0.0,0.0
2025-11-24 00:00:00-05:00,38.0,38.0,37.88,37.88,970,0.0,0.0
2025-11-21 00:00:00-05:00,36.25,36.25,36.25,36.25,421,0.0,0.0
2025-11-20 00:00:00-05:00,36.49,36.49,36.49,36.49,100,0.0,0.0
2025-11-19 00:00:00-05:00,36.5,36.5,36.5,36.5,100,0.0,0.0
2025-11-18 00:00:00-05:00,36.89,36.89,36.89,36.89,0,0.0,0.0
2025-11-17 00:00:00-05:00,36.89,36.89,36.89,36.89,0,0.0,0.0
2025-11-14 00:00:00-05:00,36.89,36.89,36.89,36.89,0,0.0,0.0
2025-11-13 00:00:00-05:00,37.5,37.5,36.89,36.89,200,0.0,0.0
2025-11-12 00:00:00-05:00,37.8,37.8,37.8,37.8,100,0.0,0.0
2025-11-11 00:00:00-05:00,37.81,38.0,37.81,38.0,400,0.0,0.0
2025-11-10 00:00:00-05:00,36.67,37.5,36.67,37.5,1600,0.0,0.0
2025-11-07 00:00:00-05:00,36.16,37.0,36.16,37.0,1500,0.0,0.0
2025-11-06 00:00:00-05:00,36.16,36.16,36.16,36.16,400,0.0,0.0
2025-11-05 00:00:00-05:00,36.5,36.5,36.5,36.5,0,0.0,0.0
2025-11-04 00:00:00-05:00,36.5,36.5,36.5,36.5,0,0.0,0.0
2025-11-03 00:00:00-05:00,36.5,36.5,36.5,36.5,0,0.0,0.0
2025-10-31 00:00:00-04:00,36.67,36.67,36.5,36.5,700,0.0,0.0
2025-10-30 00:00:00-04:00,36.67,36.67,36.14,36.5,8100,0.0,0.0
2025-10-29 00:00:00-04:00,36.67,37.0,36.67,37.0,1500,0.0,0.0
2025-10-28 00:00:00-04:00,38.0,38.77,36.67,36.67,500,0.0,0.0
2025-10-27 00:00:00-04:00,38.5,38.5,37.07,37.1,1500,0.0,0.0
2025-10-24 00:00:00-04:00,36.58,37.05,36.58,37.05,2500,0.0,0.0
2025-10-23 00:00:00-04:00,36.5,36.57,36.36,36.57,2500,0.0,0.0
2025-10-22 00:00:00-04:00,36.87,36.87,36.82,36.82,1100,0.0,0.0
2025-10-21 00:00:00-04:00,37.04,37.05,36.96,37.0,3000,0.0,0.0
2025-10-20 00:00:00-04:00,37.12,37.18,36.99,36.99,2000,0.0,0.0
2025-10-17 00:00:00-04:00,37.02,37.05,37.01,37.02,1300,0.0,0.0
2025-10-16 00:00:00-04:00,37.0,37.05,36.62,36.62,1100,0.0,0.0
2025-10-15 00:00:00-04:00,37.0,37.0,37.0,37.0,500,0.0,0.0
2025-10-14 00:00:00-04:00,37.0,37.0,36.5,36.5,400,0.0,0.0
2025-10-13 00:00:00-04:00,35.82,37.38,35.82,37.38,500,0.0,0.0
2025-10-10 00:00:00-04:00,35.81,37.7,35.81,37.7,14700,0.0,0.0
2025-10-09 00:00:00-04:00,35.94,35.94,35.86,35.87,13300,0.0,0.0
2025-10-08 00:00:00-04:00,35.35,36.2,35.35,35.98,10200,0.0,0.0
2025-10-07 00:00:00-04:00,34.98,36.75,34.98,36.75,1000,0.0,0.0
2025-10-06 00:00:00-04:00,35.0,35.0,34.94,35.0,2300,0.0,0.0
2025-10-03 00:00:00-04:00,33.65,35.0,33.65,35.0,3900,0.0,0.0
2025-10-02 00:00:00-04:00,33.35,33.35,33.35,33.35,400,0.0,0.0
2025-10-01 00:00:00-04:00,33.35,33.35,33.35,33.35,400,0.0,0.0
2025-09-30 00:00:00-04:00,33.53,33.53,33.53,33.53,500,0.0,0.0
2025-09-29 00:00:00-04:00,33.53,33.53,33.53,33.53,1200,0.0,0.0
2025-09-26 00:00:00-04:00,33.36,33.44,33.36,33.44,1000,0.0,0.0
2025-09-25 00:00:00-04:00,33.3,33.3,33.3,33.3,1200,0.0,0.0
2025-09-24 00:00:00-04:00,33.75,33.75,33.66,33.75,3900,0.0,0.0
2025-09-23 00:00:00-04:00,33.7,33.7,33.7,33.7,0,0.0,0.0
2025-09-22 00:00:00-04:00,33.47,33.7,33.4,33.7,900,0.0,0.0
2025-09-19 00:00:00-04:00,33.26,33.47,33.11,33.47,800,0.0,0.0
2025-09-18 00:00:00-04:00,33.41,33.41,33.26,33.26,1500,0.0,0.0
2025-09-17 00:00:00-04:00,33.0,33.5,33.0,33.49,1900,0.0,0.0
2025-09-16 00:00:00-04:00,33.12,33.5,32.75,33.43,3500,0.0,0.0
2025-09-15 00:00:00-04:00,33.0,33.12,33.0,33.12,2900,0.0,0.0
2025-09-12 00:00:00-04:00,32.87,33.0,32.75,33.0,3700,0.0,0.0
2025-09-11 00:00:00-04:00,32.25,32.9,32.25,32.89,3300,0.0,0.0
2025-09-10 00:00:00-04:00,32.5,32.5,32.15,32.15,2000,0.0,0.0
2025-09-09 00:00:00-04:00,32.51,32.99,32.5,32.97,30400,0.0,0.0
2025-09-08 00:00:00-04:00,30.8,32.87,30.8,32.5,8800,0.0,0.0
2025-09-05 00:00:00-04:00,30.75,31.25,30.74,30.81,259000,0.0,0.0
2025-09-04 00:00:00-04:00,33.4,33.4,30.25,30.92,194500,0.0,0.0
2025-09-03 00:00:00-04:00,32.96,33.63,32.96,33.36,3700,0.0,0.0
2025-09-02 00:00:00-04:00,33.31,33.31,32.95,33.23,3100,0.0,0.0
2025-08-29 00:00:00-04:00,32.99,33.52,32.62,33.13,5600,0.0,0.0
2025-08-28 00:00:00-04:00,32.99,33.79,32.99,33.2,5100,0.0,0.0
2025-08-27 00:00:00-04:00,32.99,33.87,32.86,33.15,27200,0.0,0.0
2025-08-26 00:00:00-04:00,32.71,33.46,32.71,33.25,4300,0.0,0.0
2025-08-25 00:00:00-04:00,33.7,33.7,32.48,32.99,24800,0.0,0.0
2025-08-22 00:00:00-04:00,33.34,34.18,32.59,33.58,31200,0.0,0.0
2025-08-21 00:00:00-04:00,34.11,34.27,33.18,34.27,12500,0.0,0.0
2025-08-20 00:00:00-04:00,34.22,34.49,33.76,34.49,7400,0.0,0.0
2025-08-19 00:00:00-04:00,33.72,34.41,33.72,34.41,3700,0.0,0.0
2025-08-18 00:00:00-04:00,36.66,36.66,33.95,34.28,19700,0.0,0.0
2025-08-15 00:00:00-04:00,36.71,37.13,36.66,36.66,1800,0.0,0.0
2025-08-14 00:00:00-04:00,36.61,36.85,36.61,36.8,1300,0.0,0.0
2025-08-13 00:00:00-04:00,36.6,36.91,36.6,36.84,2100,0.0,0.0
2025-08-12 00:00:00-04:00,36.76,37.0,36.56,36.56,8500,0.0,0.0
2025-08-11 00:00:00-04:00,36.65,37.01,36.65,36.99,1600,0.0,0.0
2025-08-08 00:00:00-04:00,35.98,36.6,35.96,36.37,3900,0.0,0.0
2025-08-07 00:00:00-04:00,35.0,36.7,35.0,36.06,3100,0.0,0.0
2025-08-06 00:00:00-04:00,36.0,36.73,36.0,36.73,2300,0.0,0.0
2025-08-05 00:00:00-04:00,36.78,36.85,35.4,36.25,2500,0.0,0.0
2025-08-04 00:00:00-04:00,36.97,37.0,36.89,37.0,1400,0.0,0.0
2025-08-01 00:00:00-04:00,36.66,37.15,36.66,37.15,19700,0.0,0.0
2025-07-31 00:00:00-04:00,36.9,37.22,36.55,37.02,12700,0.0,0.0
2025-07-30 00:00:00-04:00,37.1,37.14,36.65,37.01,10600,0.0,0.0
2025-07-29 00:00:00-04:00,37.1,37.26,37.1,37.26,2400,0.0,0.0
2025-07-28 00:00:00-04:00,37.19,37.2,37.19,37.2,900,0.0,0.0
2025-07-25 00:00:00-04:00,37.11,37.5,37.11,37.38,4700,0.0,0.0
2025-07-24 00:00:00-04:00,37.1,37.2,37.1,37.11,2600,0.0,0.0
2025-07-23 00:00:00-04:00,37.32,37.65,37.15,37.35,4400,0.0,0.0
2025-07-22 00:00:00-04:00,37.1,37.5,37.1,37.27,3000,0.0,0.0
2025-07-21 00:00:00-04:00,37.26,37.47,37.26,37.32,4100,0.0,0.0
2025-07-18 00:00:00-04:00,37.54,37.83,37.1,37.25,8200,0.0,0.0
2025-07-17 00:00:00-04:00,37.46,37.65,37.46,37.51,4800,0.0,0.0
2025-07-16 00:00:00-04:00,37.27,37.81,37.27,37.68,3800,0.0,0.0
2025-07-15 00:00:00-04:00,37.95,37.95,37.24,37.3,1400,0.0,0.0
2025-07-14 00:00:00-04:00,37.22,37.77,37.22,37.77,1200,0.0,0.0
2025-07-11 00:00:00-04:00,37.22,37.93,37.22,37.22,600,0.0,0.0
2025-07-10 00:00:00-04:00,37.31,37.54,37.13,37.53,7300,0.0,0.0
2025-07-09 00:00:00-04:00,37.1,37.53,37.1,37.46,1000,0.0,0.0
2025-07-08 00:00:00-04:00,37.74,37.74,37.14,37.3,2800,0.0,0.0
2025-07-07 00:00:00-04:00,37.22,37.56,37.22,37.56,2900,0.0,0.0
2025-07-03 00:00:00-04:00,37.3,37.47,37.3,37.36,1200,0.0,0.0
2025-07-02 00:00:00-04:00,37.21,37.45,37.21,37.43,1400,0.0,0.0
2025-07-01 00:00:00-04:00,37.26,37.45,37.26,37.45,1100,0.0,0.0
2025-06-30 00:00:00-04:00,37.61,37.61,37.11,37.5,3600,0.0,0.0
2025-06-27 00:00:00-04:00,37.5,37.8,37.1,37.54,4000,0.0,0.0
2025-06-26 00:00:00-04:00,37.62,37.75,37.16,37.65,2200,0.0,0.0
2025-06-25 00:00:00-04:00,37.45,38.23,37.26,37.55,2000,0.0,0.0
2025-06-24 00:00:00-04:00,37.64,37.85,37.32,37.32,4700,0.0,0.0
2025-06-23 00:00:00-04:00,37.21,37.71,37.21,37.23,3900,0.0,0.0
2025-06-20 00:00:00-04:00,37.49,37.69,37.34,37.34,4200,0.0,0.0
2025-06-18 00:00:00-04:00,37.66,37.66,37.14,37.14,1900,0.0,0.0
2025-06-17 00:00:00-04:00,37.45,38.0,37.1,37.15,3900,0.0,0.0
2025-06-16 00:00:00-04:00,38.0,38.0,37.33,37.41,3700,0.0,0.0
2025-06-13 00:00:00-04:00,37.39,37.53,37.39,37.53,1300,0.0,0.0
2025-06-12 00:00:00-04:00,37.3,37.73,37.3,37.71,2400,0.1,0.0
2025-06-11 00:00:00-04:00,37.3,37.7,37.3,37.7,2600,0.0,0.0
2025-06-10 00:00:00-04:00,37.89,37.89,37.1,37.31,4300,0.0,0.0
2025-06-09 00:00:00-04:00,37.78,38.18,37.1,37.75,3900,0.0,0.0
2025-06-06 00:00:00-04:00,37.83,38.49,37.42,37.42,5600,0.0,0.0
2025-06-05 00:00:00-04:00,38.01,38.2,37.83,37.83,3200,0.0,0.0
2025-06-04 00:00:00-04:00,37.94,38.29,37.77,37.77,3000,0.0,0.0
2025-06-03 00:00:00-04:00,37.93,38.94,37.26,37.7,3300,0.0,0.0
2025-06-02 00:00:00-04:00,37.73,38.02,37.35,37.68,3700,0.0,0.0
2025-05-30 00:00:00-04:00,38.5,38.5,37.22,37.22,7300,0.0,0.0
2025-05-29 00:00:00-04:00,38.58,38.58,37.9,38.38,3100,0.0,0.0
2025-05-28 00:00:00-04:00,37.85,38.17,37.42,38.05,2000,0.0,0.0
2025-05-27 00:00:00-04:00,38.4,38.4,37.7,37.99,3400,0.0,0.0
2025-05-23 00:00:00-04:00,37.38,38.4,37.38,38.4,3300,0.0,0.0
2025-05-22 00:00:00-04:00,37.13,37.58,36.8,37.58,2000,0.0,0.0
2025-05-21 00:00:00-04:00,36.89,37.1,36.86,37.03,3700,0.0,0.0
2025-05-20 00:00:00-04:00,37.45,37.45,36.78,36.92,5400,0.0,0.0
2025-05-19 00:00:00-04:00,36.79,37.3,36.79,36.87,3100,0.0,0.0
2025-05-16 00:00:00-04:00,37.09,38.74,36.99,36.99,3600,0.0,0.0
2025-05-15 00:00:00-04:00,36.9,37.82,36.78,37.49,2200,0.0,0.0
2025-05-14 00:00:00-04:00,37.1,37.25,36.66,37.15,4800,0.0,0.0
2025-05-13 00:00:00-04:00,35.91,37.4,35.82,37.4,5300,0.0,0.0
2025-05-12 00:00:00-04:00,35.73,36.5,35.73,35.89,2600,0.0,0.0
2025-05-09 00:00:00-04:00,36.01,36.25,35.71,36.07,3400,0.0,0.0
2025-05-08 00:00:00-04:00,34.76,35.56,34.76,35.5,1300,0.0,0.0
2025-05-07 00:00:00-04:00,34.26,35.21,34.21,34.56,2100,0.0,0.0
2025-05-06 00:00:00-04:00,35.36,35.49,34.42,34.42,4400,0.0,0.0
2025-05-05 00:00:00-04:00,36.8,36.8,35.9,35.9,2200,0.0,0.0
2025-05-02 00:00:00-04:00,35.76,36.79,35.36,36.79,1700,0.0,0.0
2025-05-01 00:00:00-04:00,36.31,36.31,34.97,34.97,3600,0.0,0.0
2025-04-30 00:00:00-04:00,35.17,36.03,34.81,36.02,4600,0.0,0.0
2025-04-29 00:00:00-04:00,35.06,35.45,33.76,35.18,1800,0.0,0.0
2025-04-28 00:00:00-04:00,34.88,35.36,34.79,34.91,2000,0.0,0.0
2025-04-25 00:00:00-04:00,33.82,34.81,33.82,34.81,1700,0.0,0.0
2025-04-24 00:00:00-04:00,34.41,35.41,34.27,35.19,1500,0.0,0.0
2025-04-23 00:00:00-04:00,34.65,34.9,33.95,34.55,7000,0.0,0.0
2025-04-22 00:00:00-04:00,33.31,33.87,33.31,33.86,800,0.0,0.0
2025-04-21 00:00:00-04:00,33.46,33.62,33.46,33.47,1900,0.0,0.0
2025-04-17 00:00:00-04:00,32.92,34.32,32.91,33.97,7200,0.0,0.0
2025-04-16 00:00:00-04:00,33.91,34.21,33.65,33.73,6300,0.0,0.0
2025-04-15 00:00:00-04:00,34.12,34.78,33.95,34.18,4700,0.0,0.0
2025-04-14 00:00:00-04:00,33.94,35.9,33.82,34.3,28400,0.0,0.0
2025-04-11 00:00:00-04:00,33.36,34.31,33.36,33.9,11000,0.0,0.0
2025-04-10 00:00:00-04:00,33.03,33.64,32.91,33.64,2700,0.0,0.0
2025-04-09 00:00:00-04:00,32.01,33.69,32.01,33.69,1700,0.0,0.0
2025-04-08 00:00:00-04:00,32.11,33.42,32.11,32.2,1600,0.0,0.0
2025-04-07 00:00:00-04:00,30.62,32.71,29.1,32.17,10500,0.0,0.0
2025-04-04 00:00:00-04:00,32.21,35.41,30.42,32.99,24300,0.0,0.0
2025-04-03 00:00:00-04:00,36.2,36.55,35.42,35.42,1900,0.0,0.0
2025-04-02 00:00:00-04:00,38.08,39.08,36.9,36.9,6000,0.0,0.0
2025-04-01 00:00:00-04:00,38.2,38.6,37.6,38.09,4700,0.0,0.0
2025-03-31 00:00:00-04:00,37.94,38.58,37.94,38.22,3100,0.0,0.0
2025-03-28 00:00:00-04:00,37.2,39.1,37.2,38.21,6800,0.0,0.0
2025-03-27 00:00:00-04:00,37.0,37.99,37.0,37.99,3200,0.0,0.0
2025-03-26 00:00:00-04:00,36.56,37.03,36.19,37.03,3000,0.0,0.0
2025-03-25 00:00:00-04:00,36.17,36.26,35.75,36.26,3800,0.0,0.0
