Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,10.41,10.89,10.01,10.75,2001135,0.0,0.0
2025-11-21 00:00:00-05:00,9.91,10.82,9.56,10.35,2653600,0.0,0.0
2025-11-20 00:00:00-05:00,10.48,12.02,10.01,10.1,11532200,0.0,0.0
2025-11-19 00:00:00-05:00,7.79,8.21,7.63,7.92,4791900,0.0,0.0
2025-11-18 00:00:00-05:00,7.74,8.01,7.6,7.82,1114500,0.0,0.0
2025-11-17 00:00:00-05:00,8.25,8.33,7.78,7.87,982200,0.0,0.0
2025-11-14 00:00:00-05:00,8.13,8.54,8.03,8.36,1102900,0.0,0.0
2025-11-13 00:00:00-05:00,8.93,8.96,8.36,8.54,1143700,0.0,0.0
2025-11-12 00:00:00-05:00,9.42,9.48,9.01,9.11,943000,0.0,0.0
2025-11-11 00:00:00-05:00,9.59,9.66,9.35,9.42,902700,0.0,0.0
2025-11-10 00:00:00-05:00,9.7,9.94,9.51,9.62,1585600,0.0,0.0
2025-11-07 00:00:00-05:00,8.95,9.31,8.65,9.28,1536800,0.0,0.0
2025-11-06 00:00:00-05:00,9.67,9.7,9.07,9.22,1570900,0.0,0.0
2025-11-05 00:00:00-05:00,9.83,9.94,9.55,9.74,1266400,0.0,0.0
2025-11-04 00:00:00-05:00,10.5,10.52,9.59,9.65,2311500,0.0,0.0
2025-11-03 00:00:00-05:00,11.61,11.66,10.8,11.05,1589900,0.0,0.0
2025-10-31 00:00:00-04:00,10.97,11.15,10.73,10.73,938700,0.0,0.0
2025-10-30 00:00:00-04:00,11.0,11.23,10.82,10.89,663300,0.0,0.0
2025-10-29 00:00:00-04:00,11.38,11.52,11.03,11.19,762500,0.0,0.0
2025-10-28 00:00:00-04:00,11.39,11.54,11.24,11.46,795000,0.0,0.0
2025-10-27 00:00:00-04:00,11.76,11.77,11.36,11.39,587600,0.0,0.0
2025-10-24 00:00:00-04:00,11.91,11.92,11.45,11.56,1056700,0.0,0.0
2025-10-23 00:00:00-04:00,11.13,11.5,11.1,11.47,1277900,0.0,0.0
2025-10-22 00:00:00-04:00,11.67,11.78,10.84,11.08,1458800,0.0,0.0
2025-10-21 00:00:00-04:00,11.73,12.15,11.5,11.9,1111800,0.0,0.0
2025-10-20 00:00:00-04:00,11.45,12.1,11.4,11.84,1616200,0.0,0.0
2025-10-17 00:00:00-04:00,11.27,11.54,10.97,11.27,1508400,0.0,0.0
2025-10-16 00:00:00-04:00,12.2,12.53,11.51,11.71,1878800,0.0,0.0
2025-10-15 00:00:00-04:00,13.46,13.49,11.53,12.07,3324700,0.0,0.0
2025-10-14 00:00:00-04:00,10.91,13.27,10.89,13.07,4402100,0.0,0.0
2025-10-13 00:00:00-04:00,10.99,11.36,10.71,11.31,1573900,0.0,0.0
2025-10-10 00:00:00-04:00,11.64,11.9,10.56,10.58,2090200,0.0,0.0
2025-10-09 00:00:00-04:00,11.88,11.88,11.12,11.67,2213700,0.0,0.0
2025-10-08 00:00:00-04:00,12.09,12.7,11.85,11.96,1457600,0.0,0.0
2025-10-07 00:00:00-04:00,12.77,12.77,11.67,12.22,2001400,0.0,0.0
2025-10-06 00:00:00-04:00,12.76,12.91,11.93,12.61,2566400,0.0,0.0
2025-10-03 00:00:00-04:00,13.4,13.74,12.5,12.55,2618700,0.0,0.0
2025-10-02 00:00:00-04:00,13.04,13.54,12.66,13.3,2460800,0.0,0.0
2025-10-01 00:00:00-04:00,12.43,12.92,12.08,12.7,2659500,0.0,0.0
2025-09-30 00:00:00-04:00,11.96,13.09,11.91,12.46,2623300,0.0,0.0
2025-09-29 00:00:00-04:00,12.18,12.42,11.8,12.04,1724300,0.0,0.0
2025-09-26 00:00:00-04:00,11.16,12.17,11.15,11.92,1820400,0.0,0.0
2025-09-25 00:00:00-04:00,11.15,11.5,10.89,11.1,1482500,0.0,0.0
2025-09-24 00:00:00-04:00,12.14,12.22,11.6,11.66,1662800,0.0,0.0
2025-09-23 00:00:00-04:00,12.55,12.86,11.85,11.95,1739300,0.0,0.0
2025-09-22 00:00:00-04:00,12.29,12.71,11.9,12.5,1636300,0.0,0.0
2025-09-19 00:00:00-04:00,11.56,12.74,11.36,12.49,3258400,0.0,0.0
2025-09-18 00:00:00-04:00,12.1,12.28,11.57,11.66,2529500,0.0,0.0
2025-09-17 00:00:00-04:00,11.23,11.87,11.14,11.74,2684900,0.0,0.0
2025-09-16 00:00:00-04:00,10.31,11.82,10.15,11.36,4557900,0.0,0.0
2025-09-15 00:00:00-04:00,10.48,10.52,10.06,10.26,976300,0.0,0.0
2025-09-12 00:00:00-04:00,9.8,10.6,9.65,10.38,1644700,0.0,0.0
2025-09-11 00:00:00-04:00,9.47,9.9,9.44,9.83,1575600,0.0,0.0
2025-09-10 00:00:00-04:00,9.88,9.88,9.24,9.3,1251100,0.0,0.0
2025-09-09 00:00:00-04:00,9.45,9.69,9.28,9.64,1327400,0.0,0.0
2025-09-08 00:00:00-04:00,9.46,9.75,9.19,9.45,1875700,0.0,0.0
2025-09-05 00:00:00-04:00,10.12,10.18,9.03,9.2,2483900,0.0,0.0
2025-09-04 00:00:00-04:00,9.57,10.01,9.32,10.0,2214300,0.0,0.0
2025-09-03 00:00:00-04:00,9.8,9.96,9.54,9.67,1131200,0.0,0.0
2025-09-02 00:00:00-04:00,10.16,10.17,9.64,9.8,1870500,0.0,0.0
2025-08-29 00:00:00-04:00,10.55,10.9,10.44,10.53,1170600,0.0,0.0
2025-08-28 00:00:00-04:00,10.75,10.82,10.4,10.61,1091700,0.0,0.0
2025-08-27 00:00:00-04:00,10.26,10.48,10.18,10.48,957900,0.0,0.0
2025-08-26 00:00:00-04:00,10.44,10.61,10.28,10.33,1058200,0.0,0.0
2025-08-25 00:00:00-04:00,10.98,11.02,10.49,10.51,1314900,0.0,0.0
2025-08-22 00:00:00-04:00,10.48,11.28,10.35,11.04,1891100,0.0,0.0
2025-08-21 00:00:00-04:00,10.56,10.58,10.19,10.44,1181600,0.0,0.0
2025-08-20 00:00:00-04:00,10.59,10.71,10.07,10.53,2183800,0.0,0.0
2025-08-19 00:00:00-04:00,11.5,11.5,10.69,10.81,2168200,0.0,0.0
2025-08-18 00:00:00-04:00,11.6,11.77,11.34,11.52,1758500,0.0,0.0
2025-08-15 00:00:00-04:00,12.67,12.68,11.47,11.83,3218800,0.0,0.0
2025-08-14 00:00:00-04:00,12.54,13.13,12.22,12.75,4682600,0.0,0.0
2025-08-13 00:00:00-04:00,11.69,13.54,11.61,13.52,9272700,0.0,0.0
2025-08-12 00:00:00-04:00,9.4,10.94,9.36,10.89,6218800,0.0,0.0
2025-08-11 00:00:00-04:00,9.15,9.98,9.02,9.31,3796300,0.0,0.0
2025-08-08 00:00:00-04:00,9.39,9.49,8.72,9.16,2545900,0.0,0.0
2025-08-07 00:00:00-04:00,9.94,9.98,8.96,9.12,5433700,0.0,0.0
2025-08-06 00:00:00-04:00,8.57,8.64,8.35,8.58,1852000,0.0,0.0
2025-08-05 00:00:00-04:00,8.69,8.79,8.44,8.55,1185600,0.0,0.0
2025-08-04 00:00:00-04:00,8.3,8.73,8.2,8.56,1326400,0.0,0.0
2025-08-01 00:00:00-04:00,8.3,8.33,8.04,8.14,1767300,0.0,0.0
2025-07-31 00:00:00-04:00,8.67,8.98,8.56,8.6,1064000,0.0,0.0
2025-07-30 00:00:00-04:00,8.86,8.87,8.35,8.53,1100600,0.0,0.0
2025-07-29 00:00:00-04:00,9.35,9.35,8.73,8.77,1766500,0.0,0.0
2025-07-28 00:00:00-04:00,9.43,9.53,9.16,9.32,1311300,0.0,0.0
2025-07-25 00:00:00-04:00,9.52,9.53,9.2,9.21,843800,0.0,0.0
2025-07-24 00:00:00-04:00,9.87,9.89,9.51,9.53,1118500,0.0,0.0
2025-07-23 00:00:00-04:00,9.5,10.06,9.47,10.0,1725900,0.0,0.0
2025-07-22 00:00:00-04:00,9.28,9.44,8.82,9.37,1556000,0.0,0.0
2025-07-21 00:00:00-04:00,9.7,9.95,9.26,9.28,1849200,0.0,0.0
2025-07-18 00:00:00-04:00,9.63,9.84,9.51,9.58,1808800,0.0,0.0
2025-07-17 00:00:00-04:00,9.22,9.64,9.19,9.52,1579500,0.0,0.0
2025-07-16 00:00:00-04:00,8.97,9.2,8.63,9.15,1559700,0.0,0.0
2025-07-15 00:00:00-04:00,9.34,9.4,8.83,8.91,1516100,0.0,0.0
2025-07-14 00:00:00-04:00,9.21,9.22,8.98,9.2,1473700,0.0,0.0
2025-07-11 00:00:00-04:00,9.62,9.72,9.3,9.33,1282400,0.0,0.0
2025-07-10 00:00:00-04:00,9.98,10.08,9.64,9.78,1781400,0.0,0.0
2025-07-09 00:00:00-04:00,10.49,10.52,9.78,10.01,2183600,0.0,0.0
2025-07-08 00:00:00-04:00,10.87,11.92,10.17,10.37,4748100,0.0,0.0
2025-07-07 00:00:00-04:00,10.76,10.93,10.29,10.65,1936800,0.0,0.0
2025-07-03 00:00:00-04:00,10.66,11.3,10.48,11.0,2421200,0.0,0.0
2025-07-02 00:00:00-04:00,9.49,10.61,9.44,10.5,2288600,0.0,0.0
2025-07-01 00:00:00-04:00,10.15,10.2,9.28,9.5,2207200,0.0,0.0
2025-06-30 00:00:00-04:00,9.62,10.66,9.51,10.21,2505900,0.0,0.0
2025-06-27 00:00:00-04:00,9.79,10.21,9.24,9.44,3045800,0.0,0.0
2025-06-26 00:00:00-04:00,9.5,9.89,9.41,9.73,1674200,0.0,0.0
2025-06-25 00:00:00-04:00,10.15,10.23,9.35,9.42,1729100,0.0,0.0
2025-06-24 00:00:00-04:00,8.9,10.02,8.86,9.96,2849900,0.0,0.0
2025-06-23 00:00:00-04:00,8.45,8.82,8.07,8.68,1917900,0.0,0.0
2025-06-20 00:00:00-04:00,8.59,8.78,8.12,8.62,2510800,0.0,0.0
2025-06-18 00:00:00-04:00,8.3,8.47,8.11,8.44,1234800,0.0,0.0
2025-06-17 00:00:00-04:00,8.42,8.62,8.23,8.3,1118300,0.0,0.0
2025-06-16 00:00:00-04:00,8.62,8.7,8.22,8.53,1593600,0.0,0.0
2025-06-13 00:00:00-04:00,8.72,8.78,8.4,8.43,1353600,0.0,0.0
2025-06-12 00:00:00-04:00,9.5,9.54,8.87,8.99,2183500,0.0,0.0
2025-06-11 00:00:00-04:00,10.06,10.33,9.66,9.74,1411000,0.0,0.0
2025-06-10 00:00:00-04:00,10.05,10.21,9.53,9.68,1004400,0.0,0.0
2025-06-09 00:00:00-04:00,10.36,10.77,9.76,10.05,1983700,0.0,0.0
2025-06-06 00:00:00-04:00,9.38,10.49,9.27,10.18,1911000,0.0,0.0
2025-06-05 00:00:00-04:00,9.72,9.9,9.05,9.19,1678100,0.0,0.0
2025-06-04 00:00:00-04:00,10.27,10.35,9.61,9.72,2077200,0.0,0.0
2025-06-03 00:00:00-04:00,8.63,10.24,8.63,10.16,3622900,0.0,0.0
2025-06-02 00:00:00-04:00,8.41,8.54,8.15,8.41,831100,0.0,0.0
2025-05-30 00:00:00-04:00,8.6,8.61,8.3,8.51,662400,0.0,0.0
2025-05-29 00:00:00-04:00,8.87,9.05,8.52,8.6,955200,0.0,0.0
2025-05-28 00:00:00-04:00,8.94,8.96,8.45,8.45,1054100,0.0,0.0
2025-05-27 00:00:00-04:00,8.89,9.11,8.69,8.86,811300,0.0,0.0
2025-05-23 00:00:00-04:00,8.2,8.55,8.11,8.54,594400,0.0,0.0
