Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-26 00:00:00-05:00,14.61,15.36,14.25,14.92,3926500,0.0,0.0
2025-11-25 00:00:00-05:00,14.53,15.19,14.52,14.67,3265000,0.0,0.0
2025-11-24 00:00:00-05:00,13.78,14.49,13.15,14.44,8572400,0.0,0.0
2025-11-21 00:00:00-05:00,12.96,13.5,12.51,13.45,4884600,0.0,0.0
2025-11-20 00:00:00-05:00,13.78,13.98,12.76,12.83,4354100,0.0,0.0
2025-11-19 00:00:00-05:00,14.14,14.14,13.3,13.53,3573100,0.0,0.0
2025-11-18 00:00:00-05:00,13.8,14.09,13.47,14.01,4151800,0.0,0.0
2025-11-17 00:00:00-05:00,14.4,14.62,13.29,13.97,7718000,0.0,0.0
2025-11-14 00:00:00-05:00,14.93,15.11,14.13,14.6,4632700,0.0,0.0
2025-11-13 00:00:00-05:00,16.4,16.84,15.04,15.06,4082500,0.0,0.0
2025-11-12 00:00:00-05:00,15.63,16.55,15.57,16.15,6184000,0.0,0.0
2025-11-11 00:00:00-05:00,16.23,16.25,14.81,15.44,7981900,0.0,0.0
2025-11-10 00:00:00-05:00,17.91,17.99,16.22,16.35,7033600,0.0,0.0
2025-11-07 00:00:00-05:00,18.94,19.79,17.43,18.03,6299000,0.0,0.0
2025-11-06 00:00:00-05:00,20.09,20.26,18.27,18.39,6533300,0.0,0.0
2025-11-05 00:00:00-05:00,21.25,21.34,20.11,20.38,3269800,0.0,0.0
2025-11-04 00:00:00-05:00,22.03,22.21,21.08,21.17,3959700,0.0,0.0
2025-11-03 00:00:00-05:00,22.8,23.21,22.4,22.7,3296400,0.0,0.0
2025-10-31 00:00:00-04:00,22.4,23.26,22.04,22.98,2944000,0.0,0.0
2025-10-30 00:00:00-04:00,23.19,23.64,22.49,22.58,2712900,0.0,0.0
2025-10-29 00:00:00-04:00,25.75,25.94,23.41,23.74,4266700,0.0,0.0
2025-10-28 00:00:00-04:00,26.57,26.79,25.86,25.97,2397500,0.0,0.0
2025-10-27 00:00:00-04:00,26.11,27.37,25.92,26.74,5621600,0.0,0.0
2025-10-24 00:00:00-04:00,24.8,25.87,24.8,25.71,3498500,0.0,0.0
2025-10-23 00:00:00-04:00,24.78,25.22,24.03,24.92,4356800,0.0,0.0
2025-10-22 00:00:00-04:00,25.5,26.68,24.22,24.57,7617900,0.0,0.0
2025-10-21 00:00:00-04:00,21.81,26.71,21.56,25.63,16346900,0.0,0.0
2025-10-20 00:00:00-04:00,21.0,21.8,20.94,21.77,2933600,0.0,0.0
2025-10-17 00:00:00-04:00,21.4,21.62,20.76,20.88,4186700,0.0,0.0
2025-10-16 00:00:00-04:00,20.55,21.39,20.37,21.26,3740800,0.0,0.0
2025-10-15 00:00:00-04:00,21.16,21.39,20.56,20.6,3658200,0.0,0.0
2025-10-14 00:00:00-04:00,20.1,21.74,20.0,21.37,2651900,0.0,0.0
2025-10-13 00:00:00-04:00,20.0,20.9,20.0,20.6,2548600,0.0,0.0
2025-10-10 00:00:00-04:00,21.24,21.58,20.02,20.06,4175500,0.0,0.0
2025-10-09 00:00:00-04:00,21.72,21.96,21.0,21.13,3310700,0.0,0.0
2025-10-08 00:00:00-04:00,21.58,21.8,20.87,21.71,4115500,0.0,0.0
2025-10-07 00:00:00-04:00,22.43,22.43,21.26,21.3,4738600,0.0,0.0
2025-10-06 00:00:00-04:00,24.05,24.13,22.33,22.43,2978300,0.0,0.0
2025-10-03 00:00:00-04:00,23.45,24.01,23.15,23.89,2793400,0.0,0.0
2025-10-02 00:00:00-04:00,22.65,23.49,22.4,23.39,2813400,0.0,0.0
2025-10-01 00:00:00-04:00,22.51,23.03,21.76,22.69,3062100,0.0,0.0
2025-09-30 00:00:00-04:00,22.38,22.86,22.06,22.72,4696700,0.0,0.0
2025-09-29 00:00:00-04:00,22.19,22.61,21.92,22.4,2842600,0.0,0.0
2025-09-26 00:00:00-04:00,21.55,22.75,21.29,21.9,4073900,0.0,0.0
2025-09-25 00:00:00-04:00,22.03,22.13,20.79,21.06,3645100,0.0,0.0
2025-09-24 00:00:00-04:00,22.45,22.85,21.92,22.11,2503000,0.0,0.0
2025-09-23 00:00:00-04:00,21.4,22.51,21.26,22.4,5088600,0.0,0.0
2025-09-22 00:00:00-04:00,22.43,22.53,21.37,21.4,4430200,0.0,0.0
2025-09-19 00:00:00-04:00,22.6,23.26,22.31,22.32,7744500,0.0,0.0
2025-09-18 00:00:00-04:00,23.6,23.73,22.67,22.81,2011000,0.0,0.0
2025-09-17 00:00:00-04:00,24.16,24.16,23.17,23.19,3109800,0.0,0.0
2025-09-16 00:00:00-04:00,24.15,24.34,23.49,24.07,3332300,0.0,0.0
2025-09-15 00:00:00-04:00,23.71,24.28,22.92,24.11,5234000,0.0,0.0
2025-09-12 00:00:00-04:00,22.58,23.88,22.32,23.45,4921900,0.0,0.0
2025-09-11 00:00:00-04:00,21.66,22.34,21.3,21.76,3365800,0.0,0.0
2025-09-10 00:00:00-04:00,22.85,22.94,21.54,21.66,8085300,0.0,0.0
