Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,10.5,10.5,9.72,9.85,3080,0.0,0.0
2025-11-20 00:00:00-05:00,10.52,10.52,9.61,9.85,9200,0.0,0.0
2025-11-19 00:00:00-05:00,10.7,10.7,10.01,10.01,1900,0.0,0.0
2025-11-18 00:00:00-05:00,10.66,10.66,10.32,10.32,4100,0.0,0.0
2025-11-17 00:00:00-05:00,11.02,11.04,10.39,10.66,8200,0.0,0.0
2025-11-14 00:00:00-05:00,11.36,11.36,11.06,11.09,1500,0.0,0.0
2025-11-13 00:00:00-05:00,11.77,11.79,11.0,11.36,3200,0.0,0.0
2025-11-12 00:00:00-05:00,12.1,12.31,11.49,11.75,8100,0.0,0.0
2025-11-11 00:00:00-05:00,12.17,13.18,11.52,12.05,7300,0.0,0.0
2025-11-10 00:00:00-05:00,13.51,13.51,12.6,12.6,2900,0.0,0.0
2025-11-07 00:00:00-05:00,13.78,13.78,12.79,13.32,4300,0.0,0.0
2025-11-06 00:00:00-05:00,13.91,14.47,13.51,13.52,3400,0.0,0.0
2025-11-05 00:00:00-05:00,14.71,14.71,13.56,14.24,9400,0.0,0.0
2025-11-04 00:00:00-05:00,14.16,14.53,13.82,13.82,4200,0.0,0.0
2025-11-03 00:00:00-05:00,14.67,14.79,14.24,14.29,5100,0.0,0.0
2025-10-31 00:00:00-04:00,12.75,14.18,12.75,13.56,4700,0.0,0.0
2025-10-30 00:00:00-04:00,15.2,15.73,12.75,13.8,23200,0.0,0.0
2025-10-29 00:00:00-04:00,15.02,16.33,15.02,15.52,2700,0.0,0.0
2025-10-28 00:00:00-04:00,16.05,16.07,15.64,15.8,4200,0.0,0.0
2025-10-27 00:00:00-04:00,16.66,16.66,16.2,16.26,3800,0.0,0.0
2025-10-24 00:00:00-04:00,17.0,17.13,16.35,16.95,3300,0.0,0.0
2025-10-23 00:00:00-04:00,16.95,17.0,16.89,17.0,1500,0.0,0.0
2025-10-22 00:00:00-04:00,17.11,17.11,16.79,16.79,1800,0.0,0.0
2025-10-21 00:00:00-04:00,17.09,17.12,16.73,17.12,2100,0.0,0.0
2025-10-20 00:00:00-04:00,16.97,17.55,16.9,17.4,5500,0.0,0.0
2025-10-17 00:00:00-04:00,16.36,16.8,16.36,16.49,3800,0.0,0.0
2025-10-16 00:00:00-04:00,17.25,17.25,16.56,16.99,9300,0.0,0.0
2025-10-15 00:00:00-04:00,17.62,18.78,17.2,17.59,26700,0.0,0.0
2025-10-14 00:00:00-04:00,17.54,17.69,17.17,17.18,5300,0.0,0.0
2025-10-13 00:00:00-04:00,17.13,17.63,17.08,17.63,3000,0.0,0.0
2025-10-10 00:00:00-04:00,17.8,17.8,17.8,17.8,1400,0.0,0.0
2025-10-09 00:00:00-04:00,17.85,17.98,17.43,17.55,7500,0.0,0.0
2025-10-08 00:00:00-04:00,17.98,17.98,17.3,17.67,40700,0.0,0.0
2025-10-07 00:00:00-04:00,18.41,18.82,17.14,17.5,14500,0.0,0.0
2025-10-06 00:00:00-04:00,17.97,18.41,17.95,18.41,4100,0.0,0.0
2025-10-03 00:00:00-04:00,18.01,18.2,17.75,18.1,6100,0.0,0.0
2025-10-02 00:00:00-04:00,17.79,18.36,17.79,18.36,1600,0.0,0.0
2025-10-01 00:00:00-04:00,18.59,18.59,17.75,18.41,8600,0.0,0.0
2025-09-30 00:00:00-04:00,18.45,18.66,17.55,18.37,15400,0.0,0.0
2025-09-29 00:00:00-04:00,18.31,18.86,17.84,18.6,21000,0.0,0.0
2025-09-26 00:00:00-04:00,18.45,18.45,18.45,18.45,0,0.0,0.0
2025-09-25 00:00:00-04:00,18.38,18.45,18.38,18.45,2800,0.0,0.0
2025-09-24 00:00:00-04:00,18.35,18.52,17.2,18.39,16400,0.0,0.0
2025-09-23 00:00:00-04:00,18.04,18.43,17.66,17.66,29800,0.0,0.0
2025-09-22 00:00:00-04:00,17.82,18.22,17.52,17.81,12700,0.0,0.0
2025-09-19 00:00:00-04:00,17.73,18.26,17.62,17.82,17400,0.0,0.0
2025-09-18 00:00:00-04:00,17.99,18.31,16.19,18.31,4400,0.0,0.0
2025-09-17 00:00:00-04:00,19.97,19.97,17.54,17.54,25500,0.0,0.0
2025-09-16 00:00:00-04:00,17.73,18.85,17.73,18.85,10700,0.0,0.0
2025-09-15 00:00:00-04:00,17.19,18.27,17.19,17.73,24500,0.0,0.0
2025-09-12 00:00:00-04:00,16.09,18.23,16.09,17.53,29500,0.0,0.0
2025-09-11 00:00:00-04:00,17.58,23.0,14.99,16.36,91400,0.0,0.0
2025-09-10 00:00:00-04:00,17.37,17.6,17.29,17.6,1900,0.0,0.0
2025-09-09 00:00:00-04:00,17.4,17.4,17.39,17.39,3500,0.0,0.0
2025-09-08 00:00:00-04:00,17.67,18.04,16.88,17.08,11200,0.0,0.0
2025-09-05 00:00:00-04:00,15.88,16.85,15.64,16.85,12500,0.0,0.0
2025-09-04 00:00:00-04:00,17.11,17.3,15.4,15.71,23100,0.0,0.0
2025-09-03 00:00:00-04:00,19.56,20.87,16.0,16.16,67800,0.0,0.0
2025-09-02 00:00:00-04:00,19.83,20.24,19.37,20.24,7800,0.0,0.0
2025-08-29 00:00:00-04:00,20.01,20.01,19.39,19.8,7700,0.0,0.0
2025-08-28 00:00:00-04:00,20.51,20.51,19.36,20.03,14300,0.0,0.0
2025-08-27 00:00:00-04:00,19.79,20.3,19.68,19.83,19800,0.0,0.0
2025-08-26 00:00:00-04:00,18.75,19.4,18.64,19.37,9100,0.0,0.0
2025-08-25 00:00:00-04:00,18.69,18.8,17.54,18.32,13400,0.0,0.0
2025-08-22 00:00:00-04:00,17.95,18.75,17.95,18.69,8300,0.0,0.0
2025-08-21 00:00:00-04:00,19.04,19.04,17.13,18.22,16400,0.0,0.0
2025-08-20 00:00:00-04:00,18.13,19.5,18.13,19.26,20400,0.0,0.0
2025-08-19 00:00:00-04:00,18.36,18.88,17.63,18.25,22900,0.0,0.0
2025-08-18 00:00:00-04:00,18.02,18.61,17.13,18.18,35400,0.0,0.0
2025-08-15 00:00:00-04:00,19.62,19.88,17.73,18.02,49800,0.0,0.0
2025-08-14 00:00:00-04:00,15.41,25.42,15.02,19.41,543200,0.0,0.0
2025-08-13 00:00:00-04:00,14.45,15.55,14.18,15.18,11100,0.0,0.0
2025-08-12 00:00:00-04:00,14.82,15.25,13.71,14.89,26100,0.0,0.0
2025-08-11 00:00:00-04:00,13.7,15.31,13.7,15.31,7100,0.0,0.0
2025-08-08 00:00:00-04:00,14.28,14.55,13.79,14.34,9000,0.0,0.0
2025-08-07 00:00:00-04:00,17.0,17.0,13.66,14.7,41500,0.0,0.0
2025-08-06 00:00:00-04:00,15.38,15.38,14.51,15.03,5700,0.0,0.0
2025-08-05 00:00:00-04:00,16.98,16.98,14.34,14.98,21900,0.0,0.0
2025-08-04 00:00:00-04:00,16.43,16.82,15.82,15.92,19900,0.0,0.0
2025-08-01 00:00:00-04:00,15.56,16.99,14.91,15.57,12200,0.0,0.0
2025-07-31 00:00:00-04:00,15.5,17.54,15.32,15.32,10200,0.0,0.0
2025-07-30 00:00:00-04:00,15.3,17.66,14.62,15.73,54200,0.0,0.0
2025-07-29 00:00:00-04:00,16.07,19.49,13.73,15.69,54700,0.0,0.0
2025-07-28 00:00:00-04:00,15.87,16.78,15.61,16.78,10000,0.0,0.0
2025-07-25 00:00:00-04:00,17.0,17.0,15.39,16.23,12700,0.0,0.0
2025-07-24 00:00:00-04:00,16.83,16.83,15.27,16.06,13900,0.0,0.0
2025-07-23 00:00:00-04:00,14.0,17.91,13.6,16.24,55200,0.0,0.0
2025-07-22 00:00:00-04:00,14.0,14.6,13.72,14.36,15700,0.0,0.0
2025-07-21 00:00:00-04:00,13.53,14.38,13.27,13.27,16700,0.0,0.0
2025-07-18 00:00:00-04:00,14.19,14.85,13.37,13.43,12700,0.0,0.0
2025-07-17 00:00:00-04:00,13.72,14.87,13.7,14.71,20900,0.0,0.0
2025-07-16 00:00:00-04:00,14.49,15.7,13.44,13.85,14800,0.0,0.0
2025-07-15 00:00:00-04:00,14.36,15.45,14.36,15.02,21100,0.0,0.0
2025-07-14 00:00:00-04:00,15.54,15.54,13.23,13.92,22800,0.0,0.0
2025-07-11 00:00:00-04:00,14.66,15.49,14.63,15.0,8800,0.0,0.0
2025-07-10 00:00:00-04:00,16.45,16.87,14.51,15.24,20000,0.0,0.0
2025-07-09 00:00:00-04:00,18.09,18.09,16.36,16.76,37700,0.0,0.0
2025-07-08 00:00:00-04:00,18.21,18.65,17.7,18.2,9200,0.0,0.0
2025-07-07 00:00:00-04:00,18.05,18.28,16.36,18.03,24600,0.0,0.0
2025-07-03 00:00:00-04:00,19.7,20.04,18.0,18.05,21000,0.0,0.0
2025-07-02 00:00:00-04:00,18.71,20.55,17.51,18.61,30500,0.0,0.0
2025-07-01 00:00:00-04:00,17.98,19.74,17.33,18.96,30700,0.0,0.0
2025-06-30 00:00:00-04:00,17.07,20.0,15.7,17.38,114100,0.0,0.0
2025-06-27 00:00:00-04:00,15.63,18.97,13.32,18.27,293900,0.0,0.0
2025-06-26 00:00:00-04:00,9.9,24.35,9.63,15.7,2602100,0.0,0.0
2025-06-25 00:00:00-04:00,9.4,11.5,8.44,8.45,309300,0.0,0.0
2025-06-24 00:00:00-04:00,10.25,13.5,8.2,8.98,205300,0.0,0.0
2025-06-23 00:00:00-04:00,10.0,14.35,7.01,10.96,382100,0.0,0.0
2025-06-20 00:00:00-04:00,10.95,10.95,10.0,10.0,2300,0.0,0.0
2025-06-18 00:00:00-04:00,11.28,11.28,10.98,10.98,1500,0.0,0.0
2025-06-17 00:00:00-04:00,11.68,11.88,10.58,10.58,2800,0.0,0.0
2025-06-16 00:00:00-04:00,11.99,11.99,10.69,11.3,3900,0.0,0.0
2025-06-13 00:00:00-04:00,11.01,12.71,11.0,12.0,6700,0.0,0.0
2025-06-12 00:00:00-04:00,12.25,12.25,10.85,11.75,14500,0.0,0.0
2025-06-11 00:00:00-04:00,13.34,13.34,12.59,12.9,5700,0.0,0.0
2025-06-10 00:00:00-04:00,14.08,14.12,13.28,13.63,5000,0.0,0.0
2025-06-09 00:00:00-04:00,14.81,15.51,14.2,14.5,5400,0.0,0.0
2025-06-06 00:00:00-04:00,15.27,15.45,14.5,15.0,2700,0.0,0.0
2025-06-05 00:00:00-04:00,17.06,17.49,14.23,14.85,10400,0.0,0.0
2025-06-04 00:00:00-04:00,19.95,20.67,16.1,16.25,17400,0.0,0.0
2025-06-03 00:00:00-04:00,21.1,22.52,19.85,19.85,13000,0.0,0.0
2025-06-02 00:00:00-04:00,20.8,21.31,20.25,20.98,5200,0.0,0.0
2025-05-30 00:00:00-04:00,22.67,22.67,21.67,21.67,2200,0.0,0.0
2025-05-29 00:00:00-04:00,23.15,24.0,21.99,21.99,12100,0.0,0.0
