Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-20 00:00:00-05:00,0.68,0.68,0.62,0.62,1130,0.0,0.0
2025-11-19 00:00:00-05:00,0.64,0.65,0.62,0.63,14110,0.0,0.0
2025-11-18 00:00:00-05:00,0.63,0.66,0.63,0.66,34585,0.0,0.0
2025-11-17 00:00:00-05:00,0.71,0.71,0.71,0.71,4380,0.0,0.0
2025-11-14 00:00:00-05:00,0.66,0.69,0.66,0.67,7949,0.0,0.0
2025-11-13 00:00:00-05:00,0.7,0.7,0.67,0.67,1806,0.0,0.0
2025-11-12 00:00:00-05:00,0.78,0.8,0.78,0.8,900,0.0,0.0
2025-11-11 00:00:00-05:00,0.75,0.75,0.75,0.75,600,0.0,0.0
2025-11-10 00:00:00-05:00,0.78,0.78,0.77,0.77,2660,0.0,0.0
2025-11-07 00:00:00-05:00,0.68,0.71,0.68,0.69,90200,0.0,0.0
2025-11-06 00:00:00-05:00,0.68,0.68,0.68,0.68,1500,0.0,0.0
2025-11-05 00:00:00-05:00,0.68,0.69,0.68,0.69,33600,0.0,0.0
2025-11-04 00:00:00-05:00,0.73,0.73,0.73,0.73,10400,0.0,0.0
2025-11-03 00:00:00-05:00,0.79,0.79,0.77,0.77,17657,0.0,0.0
2025-10-31 00:00:00-04:00,0.7,0.77,0.68,0.77,38460,0.0,0.0
2025-10-28 00:00:00-04:00,0.59,0.65,0.59,0.64,26600,0.0,0.0
2025-10-27 00:00:00-04:00,0.63,0.63,0.59,0.6,17510,0.0,0.0
2025-10-24 00:00:00-04:00,0.65,0.68,0.63,0.67,10911,0.0,0.0
2025-10-23 00:00:00-04:00,0.65,0.65,0.65,0.65,12701,0.0,0.0
2025-10-22 00:00:00-04:00,0.68,0.68,0.63,0.66,20810,0.0,0.0
2025-10-21 00:00:00-04:00,0.68,0.72,0.66,0.68,16801,0.0,0.0
2025-10-20 00:00:00-04:00,0.76,0.76,0.74,0.76,68485,0.0,0.0
2025-10-17 00:00:00-04:00,0.8,0.8,0.75,0.76,13825,0.0,0.0
2025-10-16 00:00:00-04:00,0.76,0.82,0.76,0.8,23642,0.0,0.0
2025-10-15 00:00:00-04:00,0.86,0.88,0.71,0.77,150925,0.0,0.0
2025-10-14 00:00:00-04:00,1.0,1.07,1.0,1.04,25314,0.0,0.0
2025-10-13 00:00:00-04:00,1.12,1.12,1.12,1.12,225,0.0,0.0
2025-10-08 00:00:00-04:00,1.04,1.08,1.04,1.08,10150,0.0,0.0
2025-10-07 00:00:00-04:00,1.02,1.02,0.97,1.01,152690,0.0,0.0
2025-10-06 00:00:00-04:00,1.02,1.02,0.97,1.0,106790,0.0,0.0
2025-10-03 00:00:00-04:00,1.04,1.04,1.01,1.01,22099,0.0,0.0
2025-10-02 00:00:00-04:00,1.13,1.13,0.98,0.98,14660,0.0,0.0
2025-10-01 00:00:00-04:00,1.1,1.13,1.09,1.11,44875,0.0,0.0
2025-09-30 00:00:00-04:00,1.17,1.17,1.08,1.09,47270,0.0,0.0
2025-09-29 00:00:00-04:00,1.28,1.28,1.18,1.18,57504,0.0,0.0
2025-09-26 00:00:00-04:00,1.19,1.24,1.18,1.24,31010,0.0,0.0
2025-09-25 00:00:00-04:00,1.05,1.16,1.05,1.13,199043,0.0,0.0
2025-09-24 00:00:00-04:00,1.03,1.05,1.01,1.02,5949,0.0,0.0
2025-09-23 00:00:00-04:00,1.07,1.07,1.03,1.03,66350,0.0,0.0
2025-09-22 00:00:00-04:00,1.05,1.07,1.02,1.05,43260,0.0,0.0
2025-09-19 00:00:00-04:00,0.97,1.03,0.96,1.03,4795,0.0,0.0
2025-09-18 00:00:00-04:00,0.97,0.97,0.97,0.97,4000,0.0,0.0
2025-09-17 00:00:00-04:00,0.97,0.99,0.92,0.94,13580,0.0,0.0
2025-09-16 00:00:00-04:00,0.98,0.98,0.93,0.93,31728,0.0,0.0
2025-09-15 00:00:00-04:00,1.01,1.01,0.97,0.97,560,0.0,0.0
2025-09-12 00:00:00-04:00,0.96,0.96,0.94,0.94,18699,0.0,0.0
2025-09-11 00:00:00-04:00,0.96,0.99,0.93,0.99,112777,0.0,0.0
2025-09-10 00:00:00-04:00,0.94,1.0,0.94,1.0,1140,0.0,0.0
2025-09-09 00:00:00-04:00,0.95,0.95,0.9,0.94,54694,0.0,0.0
2025-09-08 00:00:00-04:00,0.95,0.95,0.95,0.95,305,0.0,0.0
2025-09-05 00:00:00-04:00,0.89,0.9,0.89,0.89,76126,0.0,0.0
2025-09-04 00:00:00-04:00,0.87,0.89,0.87,0.89,6251,0.0,0.0
2025-09-03 00:00:00-04:00,0.8,0.83,0.8,0.83,61050,0.0,0.0
2025-09-02 00:00:00-04:00,0.62,0.85,0.62,0.73,59850,0.0,0.0
2025-08-28 00:00:00-04:00,0.53,0.53,0.48,0.49,16099,0.0,0.0
2025-08-26 00:00:00-04:00,0.47,0.47,0.44,0.44,200,0.0,0.0
2025-08-22 00:00:00-04:00,0.47,0.48,0.47,0.48,21100,0.0,0.0
2025-08-20 00:00:00-04:00,0.44,0.44,0.44,0.44,22222,0.0,0.0
2025-08-19 00:00:00-04:00,0.45,0.45,0.45,0.45,4460,0.0,0.0
2025-08-14 00:00:00-04:00,0.45,0.47,0.44,0.45,109360,0.0,0.0
2025-08-13 00:00:00-04:00,0.45,0.45,0.45,0.45,1000,0.0,0.0
2025-08-12 00:00:00-04:00,0.46,0.46,0.46,0.46,3000,0.0,0.0
2025-08-11 00:00:00-04:00,0.47,0.5,0.46,0.46,56546,0.0,0.0
2025-08-08 00:00:00-04:00,0.49,0.49,0.49,0.49,14501,0.0,0.0
2025-08-07 00:00:00-04:00,0.48,0.5,0.48,0.5,4650,0.0,0.0
2025-08-06 00:00:00-04:00,0.52,0.52,0.49,0.5,42750,0.0,0.0
2025-08-05 00:00:00-04:00,0.53,0.54,0.48,0.48,24100,0.0,0.0
2025-08-04 00:00:00-04:00,0.59,0.59,0.55,0.55,1539,0.0,0.0
2025-08-01 00:00:00-04:00,0.45,0.5,0.45,0.5,802,0.0,0.0
2025-07-30 00:00:00-04:00,0.48,0.48,0.48,0.48,256,0.0,0.0
2025-07-29 00:00:00-04:00,0.44,0.44,0.44,0.44,22512,0.0,0.0
2025-07-28 00:00:00-04:00,0.44,0.44,0.44,0.44,100,0.0,0.0
2025-07-25 00:00:00-04:00,0.46,0.46,0.46,0.46,22222,0.0,0.0
2025-07-24 00:00:00-04:00,0.45,0.45,0.44,0.45,56601,0.0,0.0
2025-07-23 00:00:00-04:00,0.43,0.43,0.43,0.43,5000,0.0,0.0
2025-07-22 00:00:00-04:00,0.43,0.43,0.43,0.43,2500,0.0,0.0
2025-07-21 00:00:00-04:00,0.41,0.41,0.41,0.41,4800,0.0,0.0
2025-07-18 00:00:00-04:00,0.45,0.45,0.42,0.42,1100,0.0,0.0
2025-07-11 00:00:00-04:00,0.45,0.45,0.45,0.45,2500,0.0,0.0
2025-07-10 00:00:00-04:00,0.46,0.46,0.44,0.45,18500,0.0,0.0
2025-07-08 00:00:00-04:00,0.39,0.39,0.39,0.39,2500,0.0,0.0
2025-07-07 00:00:00-04:00,0.39,0.39,0.39,0.39,2500,0.0,0.0
2025-07-03 00:00:00-04:00,0.42,0.42,0.42,0.42,962,0.0,0.0
2025-07-02 00:00:00-04:00,0.45,0.45,0.45,0.45,1200,0.0,0.0
2025-06-27 00:00:00-04:00,0.46,0.46,0.46,0.46,100,0.0,0.0
2025-06-25 00:00:00-04:00,0.47,0.47,0.47,0.47,500,0.0,0.0
2025-06-23 00:00:00-04:00,0.43,0.43,0.43,0.43,4000,0.0,0.0
2025-06-20 00:00:00-04:00,0.47,0.47,0.45,0.45,2301,0.0,0.0
2025-06-17 00:00:00-04:00,0.48,0.48,0.45,0.45,5800,0.0,0.0
2025-06-16 00:00:00-04:00,0.49,0.49,0.44,0.44,4910,0.0,0.0
2025-06-13 00:00:00-04:00,0.48,0.48,0.48,0.48,2500,0.0,0.0
2025-06-12 00:00:00-04:00,0.47,0.47,0.47,0.47,700,0.0,0.0
2025-06-11 00:00:00-04:00,0.49,0.49,0.47,0.47,1000,0.0,0.0
2025-06-06 00:00:00-04:00,0.45,0.48,0.45,0.48,2405,0.0,0.0
2025-06-05 00:00:00-04:00,0.52,0.52,0.52,0.52,896,0.0,0.0
2025-06-04 00:00:00-04:00,0.5,0.53,0.49,0.49,11271,0.0,0.0
2025-06-03 00:00:00-04:00,0.5,0.5,0.5,0.5,1050,0.0,0.0
2025-06-02 00:00:00-04:00,0.47,0.47,0.47,0.47,6350,0.0,0.0
2025-05-29 00:00:00-04:00,0.42,0.43,0.42,0.43,17700,0.0,0.0
2025-05-28 00:00:00-04:00,0.46,0.46,0.46,0.46,10000,0.0,0.0
2025-05-27 00:00:00-04:00,0.42,0.44,0.39,0.44,60650,0.0,0.0
2025-05-23 00:00:00-04:00,0.44,0.44,0.42,0.42,32222,0.0,0.0
2025-05-16 00:00:00-04:00,0.47,0.47,0.45,0.45,22222,0.0,0.0
2025-05-13 00:00:00-04:00,0.48,0.48,0.47,0.47,5027,0.0,0.0
2025-04-25 00:00:00-04:00,0.39,0.39,0.39,0.39,5150,0.0,0.0
2025-04-24 00:00:00-04:00,0.38,0.4,0.38,0.4,2750,0.0,0.0
2025-04-23 00:00:00-04:00,0.36,0.36,0.36,0.36,2500,0.0,0.0
2025-04-22 00:00:00-04:00,0.37,0.37,0.37,0.37,500,0.0,0.0
2025-04-21 00:00:00-04:00,0.37,0.37,0.37,0.37,2500,0.0,0.0
2025-04-17 00:00:00-04:00,0.38,0.38,0.37,0.37,30222,0.0,0.0
2025-04-11 00:00:00-04:00,0.29,0.36,0.29,0.36,29500,0.0,0.0
2025-04-09 00:00:00-04:00,0.29,0.29,0.29,0.29,4000,0.0,0.0
2025-04-07 00:00:00-04:00,0.3,0.3,0.3,0.3,1000,0.0,0.0
2025-04-03 00:00:00-04:00,0.5,0.5,0.3,0.3,32722,0.0,0.0
2025-04-01 00:00:00-04:00,0.33,0.33,0.33,0.33,2000,0.0,0.0
2025-03-31 00:00:00-04:00,0.33,0.33,0.33,0.33,3000,0.0,0.0
2025-03-28 00:00:00-04:00,0.33,0.33,0.33,0.33,11400,0.0,0.0
2025-03-27 00:00:00-04:00,0.32,0.32,0.32,0.32,12222,0.0,0.0
2025-03-17 00:00:00-04:00,0.5,0.5,0.5,0.5,1000,0.0,0.0
2025-03-07 00:00:00-05:00,0.4,0.4,0.4,0.4,125,0.0,0.0
2025-03-06 00:00:00-05:00,0.4,0.4,0.4,0.4,17000,0.0,0.0
2025-02-11 00:00:00-05:00,0.4,0.4,0.4,0.4,800,0.0,0.0
2025-02-05 00:00:00-05:00,0.41,0.41,0.41,0.41,1900,0.0,0.0
