Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,10.16,10.16,10.16,10.16,0,0.0,0.0
2025-11-20 00:00:00-05:00,10.16,10.16,10.16,10.16,0,0.0,0.0
2025-11-19 00:00:00-05:00,10.16,10.16,10.16,10.16,0,0.0,0.0
2025-11-18 00:00:00-05:00,10.16,10.16,10.16,10.16,1600,0.0,0.0
2025-11-17 00:00:00-05:00,10.17,10.17,10.17,10.17,0,0.0,0.0
2025-11-14 00:00:00-05:00,10.17,10.17,10.17,10.17,0,0.0,0.0
2025-11-13 00:00:00-05:00,10.17,10.17,10.17,10.17,0,0.0,0.0
2025-11-12 00:00:00-05:00,10.17,10.17,10.17,10.17,1000,0.0,0.0
2025-11-11 00:00:00-05:00,10.15,10.16,10.15,10.15,7200,0.0,0.0
2025-11-10 00:00:00-05:00,10.13,10.13,10.13,10.13,0,0.0,0.0
2025-11-07 00:00:00-05:00,10.13,10.13,10.13,10.13,0,0.0,0.0
2025-11-06 00:00:00-05:00,10.13,10.13,10.13,10.13,0,0.0,0.0
2025-11-05 00:00:00-05:00,10.13,10.13,10.13,10.13,0,0.0,0.0
2025-11-04 00:00:00-05:00,10.13,10.13,10.13,10.13,10000,0.0,0.0
2025-11-03 00:00:00-05:00,10.17,10.17,10.17,10.17,200,0.0,0.0
2025-10-31 00:00:00-04:00,10.15,10.15,10.15,10.15,0,0.0,0.0
2025-10-30 00:00:00-04:00,10.14,10.15,10.14,10.15,9600,0.0,0.0
2025-10-29 00:00:00-04:00,10.14,10.15,10.14,10.14,22700,0.0,0.0
2025-10-28 00:00:00-04:00,10.13,10.14,10.13,10.14,2300,0.0,0.0
2025-10-27 00:00:00-04:00,10.12,10.14,10.11,10.13,100300,0.0,0.0
2025-10-24 00:00:00-04:00,10.14,10.14,10.14,10.14,1000,0.0,0.0
2025-10-23 00:00:00-04:00,10.13,10.14,10.13,10.13,10200,0.0,0.0
2025-10-22 00:00:00-04:00,10.13,10.13,10.13,10.13,1700,0.0,0.0
2025-10-21 00:00:00-04:00,10.13,10.13,10.13,10.13,1100,0.0,0.0
2025-10-20 00:00:00-04:00,10.13,10.13,10.13,10.13,0,0.0,0.0
2025-10-17 00:00:00-04:00,10.13,10.13,10.13,10.13,0,0.0,0.0
2025-10-16 00:00:00-04:00,10.13,10.13,10.13,10.13,200,0.0,0.0
2025-10-15 00:00:00-04:00,10.12,10.12,10.12,10.12,17300,0.0,0.0
2025-10-14 00:00:00-04:00,10.12,10.12,10.12,10.12,0,0.0,0.0
2025-10-13 00:00:00-04:00,10.12,10.12,10.12,10.12,0,0.0,0.0
2025-10-10 00:00:00-04:00,10.12,10.12,10.12,10.12,0,0.0,0.0
2025-10-09 00:00:00-04:00,10.1,10.12,10.1,10.12,10100,0.0,0.0
2025-10-08 00:00:00-04:00,10.06,10.06,10.06,10.06,0,0.0,0.0
2025-10-07 00:00:00-04:00,10.06,10.06,10.06,10.06,900,0.0,0.0
2025-10-06 00:00:00-04:00,10.07,10.07,10.07,10.07,0,0.0,0.0
2025-10-03 00:00:00-04:00,10.07,10.07,10.07,10.07,0,0.0,0.0
2025-10-02 00:00:00-04:00,10.07,10.07,10.07,10.07,0,0.0,0.0
2025-10-01 00:00:00-04:00,10.07,10.07,10.07,10.07,0,0.0,0.0
2025-09-30 00:00:00-04:00,10.07,10.07,10.07,10.07,0,0.0,0.0
2025-09-29 00:00:00-04:00,10.07,10.07,10.07,10.07,0,0.0,0.0
2025-09-26 00:00:00-04:00,10.07,10.07,10.07,10.07,0,0.0,0.0
2025-09-25 00:00:00-04:00,10.07,10.07,10.07,10.07,3000,0.0,0.0
2025-09-24 00:00:00-04:00,10.06,10.06,10.06,10.06,0,0.0,0.0
2025-09-23 00:00:00-04:00,10.05,10.06,10.05,10.06,4400,0.0,0.0
2025-09-22 00:00:00-04:00,10.04,10.04,10.04,10.04,0,0.0,0.0
2025-09-19 00:00:00-04:00,10.04,10.04,10.04,10.04,0,0.0,0.0
2025-09-18 00:00:00-04:00,10.04,10.04,10.04,10.04,0,0.0,0.0
2025-09-17 00:00:00-04:00,10.05,10.05,10.04,10.04,2700,0.0,0.0
2025-09-16 00:00:00-04:00,10.04,10.04,10.02,10.04,12900,0.0,0.0
2025-09-15 00:00:00-04:00,10.05,10.05,10.05,10.05,0,0.0,0.0
2025-09-12 00:00:00-04:00,10.05,10.05,10.05,10.05,0,0.0,0.0
2025-09-11 00:00:00-04:00,10.02,10.05,10.02,10.05,600,0.0,0.0
2025-09-10 00:00:00-04:00,10.02,10.03,10.02,10.03,9400,0.0,0.0
2025-09-09 00:00:00-04:00,10.02,10.06,10.02,10.06,12400,0.0,0.0
2025-09-08 00:00:00-04:00,10.02,10.02,10.02,10.02,100,0.0,0.0
2025-09-05 00:00:00-04:00,10.06,10.06,10.02,10.02,1300,0.0,0.0
2025-09-04 00:00:00-04:00,10.03,10.03,10.03,10.03,40600,0.0,0.0
