Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-27 00:00:00-05:00,5310.0,5595.0,4830.0,4860.0,18,0.0,0.0
2023-11-28 00:00:00-05:00,5130.0,5160.0,4770.0,4800.0,18,0.0,0.0
2023-11-29 00:00:00-05:00,5070.0,5070.0,4350.0,4680.0,78,0.0,0.0
2023-11-30 00:00:00-05:00,4680.0,4950.0,4590.0,4590.0,18,0.0,0.0
2023-12-01 00:00:00-05:00,4680.0,4680.0,4050.0,4110.0,29,0.0,0.0
2023-12-04 00:00:00-05:00,4200.0,4800.0,4140.0,4233.0,16,0.0,0.0
2023-12-05 00:00:00-05:00,4110.0,4290.0,2613.0,3120.0,89,0.0,0.0
2023-12-06 00:00:00-05:00,2955.0,2955.0,2220.0,2490.0,129,0.0,0.0
2023-12-07 00:00:00-05:00,2670.0,2670.0,2166.0,2310.0,87,0.0,0.0
2023-12-08 00:00:00-05:00,2250.0,2550.0,2232.0,2403.0,34,0.0,0.0
2023-12-11 00:00:00-05:00,2430.0,2805.0,2430.0,2505.0,37,0.0,0.0
2023-12-12 00:00:00-05:00,2655.0,3210.0,2544.0,2787.0,55,0.0,0.0
2023-12-13 00:00:00-05:00,2868.0,3300.0,2850.0,3030.0,54,0.0,0.0
2023-12-14 00:00:00-05:00,3060.0,3600.0,2880.0,2970.0,57,0.0,0.0
2023-12-15 00:00:00-05:00,3180.0,3345.0,2940.0,3000.0,22,0.0,0.0
2023-12-18 00:00:00-05:00,3000.0,3090.0,2745.0,2880.0,41,0.0,0.0
2023-12-19 00:00:00-05:00,2916.0,3000.0,2700.0,2826.0,28,0.0,0.0
2023-12-20 00:00:00-05:00,2970.0,3000.0,2403.0,2520.0,39,0.0,0.0
2023-12-21 00:00:00-05:00,2520.0,2850.0,2253.0,2388.0,36,0.0,0.0
2023-12-22 00:00:00-05:00,2388.0,2724.0,2388.0,2700.0,30,0.0,0.0
2023-12-26 00:00:00-05:00,2670.0,2700.0,2460.0,2640.0,11,0.0,0.0
2023-12-27 00:00:00-05:00,2532.0,2670.0,2520.0,2580.0,24,0.0,0.0
2023-12-28 00:00:00-05:00,2640.0,2772.0,2379.0,2610.0,68,0.0,0.0
2023-12-29 00:00:00-05:00,2610.0,2610.0,2100.0,2106.0,56,0.0,0.0
2024-01-02 00:00:00-05:00,2430.0,2430.0,2151.0,2160.0,18,0.0,0.0
2024-01-03 00:00:00-05:00,2160.0,2211.0,2043.0,2079.0,12,0.0,0.0
2024-01-04 00:00:00-05:00,2070.0,2085.0,2043.0,2085.0,7,0.0,0.0
2024-01-05 00:00:00-05:00,2010.0,2010.0,1800.0,1800.0,36,0.0,0.0
2024-01-08 00:00:00-05:00,1800.0,1800.0,1650.0,1740.0,17,0.0,0.0
2024-01-09 00:00:00-05:00,1740.0,2010.0,1680.0,1905.0,26,0.0,0.0
2024-01-10 00:00:00-05:00,2076.0,2103.0,1905.0,2070.0,12,0.0,0.0
2024-01-11 00:00:00-05:00,2160.0,2190.0,1848.0,2097.0,25,0.0,0.0
2024-01-12 00:00:00-05:00,2019.0,2100.0,1860.0,1860.0,3,0.0,0.0
2024-01-16 00:00:00-05:00,1950.0,2100.0,1770.0,1878.0,24,0.0,0.0
2024-01-17 00:00:00-05:00,1815.0,1815.0,1560.0,1620.0,28,0.0,0.0
2024-01-18 00:00:00-05:00,1530.0,2490.0,1530.0,2256.0,121,0.0,0.0
2024-01-19 00:00:00-05:00,2250.0,2250.0,2013.0,2070.0,17,0.0,0.0
2024-01-22 00:00:00-05:00,2010.0,2133.0,1989.0,2037.0,4,0.0,0.0
2024-01-23 00:00:00-05:00,2040.0,2049.0,1560.0,1659.0,19,0.0,0.0
2024-01-24 00:00:00-05:00,1827.0,1896.0,1740.0,1740.0,4,0.0,0.0
2024-01-25 00:00:00-05:00,1800.0,1830.0,1512.0,1512.0,16,0.0,0.0
2024-01-26 00:00:00-05:00,1530.0,1800.0,1530.0,1578.0,36,0.0,0.0
2024-01-29 00:00:00-05:00,1740.0,1740.0,1440.0,1485.0,23,0.0,0.0
2024-01-30 00:00:00-05:00,1500.0,1560.0,1470.0,1503.0,3,0.0,0.0
2024-01-31 00:00:00-05:00,1470.0,1542.0,1458.0,1527.0,3,0.0,0.0
2024-02-01 00:00:00-05:00,1500.0,1506.0,1353.0,1434.0,22,0.0,0.0
2024-02-02 00:00:00-05:00,1440.0,1530.0,1410.0,1476.0,3,0.0,0.0
2024-02-05 00:00:00-05:00,1524.0,1524.0,987.0,1140.0,52,0.0,0.0
2024-02-06 00:00:00-05:00,1320.0,1320.0,1146.0,1272.0,16,0.0,0.0
2024-02-07 00:00:00-05:00,1200.0,1200.0,1110.0,1173.0,8,0.0,0.0
2024-02-08 00:00:00-05:00,1359.0,1359.0,1200.0,1269.0,4,0.0,0.0
2024-02-09 00:00:00-05:00,1200.0,1200.0,1116.0,1140.0,22,0.0,0.0
2024-02-12 00:00:00-05:00,1197.0,1311.0,1140.0,1200.0,18,0.0,0.0
2024-02-13 00:00:00-05:00,1152.0,1197.0,1152.0,1197.0,4,0.0,0.0
2024-02-14 00:00:00-05:00,1197.0,1341.0,1170.0,1221.0,11,0.0,0.0
2024-02-15 00:00:00-05:00,1290.0,1326.0,1200.0,1314.0,36,0.0,0.0
2024-02-16 00:00:00-05:00,1311.0,1689.0,1230.0,1326.0,218,0.0,0.0
2024-02-20 00:00:00-05:00,1320.0,1320.0,1230.0,1290.0,14,0.0,0.0
2024-02-21 00:00:00-05:00,1233.0,1290.0,1140.0,1200.0,17,0.0,0.0
2024-02-22 00:00:00-05:00,1314.0,1314.0,1110.0,1200.0,17,0.0,0.0
2024-02-23 00:00:00-05:00,1110.0,1200.0,1086.0,1200.0,12,0.0,0.0
2024-02-26 00:00:00-05:00,1260.0,1260.0,1152.0,1230.0,3,0.0,0.0
2024-02-27 00:00:00-05:00,1200.0,1230.0,1125.0,1194.0,9,0.0,0.0
2024-02-28 00:00:00-05:00,1200.0,1200.0,1116.0,1140.0,9,0.0,0.0
2024-02-29 00:00:00-05:00,1170.0,1170.0,1050.0,1125.0,6,0.0,0.0
2024-03-01 00:00:00-05:00,1140.0,1170.0,1050.0,1125.0,3,0.0,0.0
2024-03-04 00:00:00-05:00,1173.0,1203.0,1023.0,1041.0,14,0.0,0.0
2024-03-05 00:00:00-05:00,1050.0,1080.0,993.0,1080.0,9,0.0,0.0
2024-03-06 00:00:00-05:00,1080.0,1167.0,972.0,972.0,13,0.0,0.0
2024-03-07 00:00:00-05:00,1050.0,1086.0,990.0,1050.0,17,0.0,0.0
2024-03-08 00:00:00-05:00,1032.0,1050.0,999.0,1050.0,4,0.0,0.0
2024-03-11 00:00:00-04:00,1020.0,1059.0,993.0,993.0,7,0.0,0.0
2024-03-12 00:00:00-04:00,999.0,1095.0,993.0,1080.0,34,0.0,0.0
2024-03-13 00:00:00-04:00,1068.0,1080.0,1002.0,1035.0,32,0.0,0.0
2024-03-14 00:00:00-04:00,1017.0,1017.0,930.0,969.0,22,0.0,0.0
2024-03-15 00:00:00-04:00,972.0,1650.0,930.0,1470.0,361,0.0,0.0
2024-03-18 00:00:00-04:00,1368.0,2208.0,1260.0,1740.0,239,0.0,0.0
