Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,0.99,0.99,0.99,0.99,0,0.0,0.0
2025-11-20 00:00:00-05:00,0.99,0.99,0.99,0.99,0,0.0,0.0
2025-11-19 00:00:00-05:00,0.98,1.0,0.94,0.99,14234,0.0,0.0
2025-11-18 00:00:00-05:00,1.02,1.02,1.02,1.02,1000,0.0,0.0
2025-11-17 00:00:00-05:00,1.03,1.03,1.0,1.0,1564,0.0,0.0
2025-11-14 00:00:00-05:00,1.08,1.08,1.02,1.06,5700,0.0,0.0
2025-11-13 00:00:00-05:00,1.11,1.11,1.1,1.1,4000,0.0,0.0
2025-11-12 00:00:00-05:00,1.14,1.14,1.12,1.12,2721,0.0,0.0
2025-11-11 00:00:00-05:00,1.13,1.14,1.13,1.14,2200,0.0,0.0
2025-11-10 00:00:00-05:00,1.14,1.14,1.13,1.13,6503,0.0,0.0
2025-11-07 00:00:00-05:00,1.13,1.13,1.09,1.09,800,0.0,0.0
2025-11-06 00:00:00-05:00,1.13,1.13,1.13,1.13,0,0.0,0.0
2025-11-05 00:00:00-05:00,1.13,1.13,1.13,1.13,100,0.0,0.0
2025-11-04 00:00:00-05:00,1.1,1.1,1.1,1.1,0,0.0,0.0
2025-11-03 00:00:00-05:00,1.1,1.1,1.09,1.1,12100,0.0,0.0
2025-10-31 00:00:00-04:00,1.12,1.13,1.08,1.08,15800,0.0,0.0
2025-10-30 00:00:00-04:00,1.11,1.11,1.11,1.11,1800,0.0,0.0
2025-10-29 00:00:00-04:00,1.08,1.09,1.08,1.08,3400,0.0,0.0
2025-10-28 00:00:00-04:00,1.09,1.09,1.08,1.08,15760,0.0,0.0
2025-10-27 00:00:00-04:00,1.04,1.1,1.03,1.09,82000,0.0,0.0
2025-10-24 00:00:00-04:00,1.03,1.03,1.03,1.03,100,0.0,0.0
2025-10-23 00:00:00-04:00,1.02,1.05,1.02,1.02,3500,0.0,0.0
2025-10-22 00:00:00-04:00,0.93,0.98,0.93,0.98,1100,0.0,0.0
2025-10-21 00:00:00-04:00,0.87,0.92,0.87,0.92,3400,0.0,0.0
2025-10-20 00:00:00-04:00,0.88,0.88,0.88,0.88,0,0.0,0.0
2025-10-17 00:00:00-04:00,0.88,0.88,0.88,0.88,0,0.0,0.0
2025-10-16 00:00:00-04:00,0.91,0.91,0.87,0.88,20365,0.0,0.0
2025-10-15 00:00:00-04:00,0.93,0.93,0.91,0.92,4983,0.0,0.0
2025-10-14 00:00:00-04:00,0.94,0.94,0.91,0.91,9553,0.0,0.0
2025-10-13 00:00:00-04:00,0.94,0.94,0.94,0.94,1450,0.0,0.0
2025-10-10 00:00:00-04:00,0.95,0.95,0.93,0.93,12225,0.0,0.0
2025-10-09 00:00:00-04:00,0.95,0.95,0.93,0.93,3025,0.0,0.0
2025-10-08 00:00:00-04:00,0.98,0.98,0.98,0.98,1000,0.0,0.0
2025-10-07 00:00:00-04:00,0.97,0.97,0.97,0.97,3000,0.0,0.0
2025-10-06 00:00:00-04:00,0.99,1.01,0.98,1.01,18710,0.0,0.0
2025-10-03 00:00:00-04:00,0.97,0.97,0.97,0.97,175,0.0,0.0
2025-10-02 00:00:00-04:00,0.9,0.96,0.9,0.96,3245,0.0,0.0
2025-10-01 00:00:00-04:00,0.93,0.95,0.91,0.91,9210,0.0,0.0
2025-09-30 00:00:00-04:00,0.95,0.95,0.95,0.95,900,0.0,0.0
2025-09-29 00:00:00-04:00,0.89,0.89,0.88,0.88,13900,0.0,0.0
2025-09-26 00:00:00-04:00,0.9,0.9,0.9,0.9,0,0.0,0.0
2025-09-25 00:00:00-04:00,0.9,0.9,0.9,0.9,7550,0.0,0.0
2025-09-24 00:00:00-04:00,0.92,0.94,0.89,0.89,7400,0.0,0.0
2025-09-23 00:00:00-04:00,0.93,0.93,0.9,0.9,4100,0.0,0.0
2025-09-22 00:00:00-04:00,0.97,0.97,0.94,0.94,1100,0.0,0.0
