Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-20 00:00:00-05:00,10.0,10.0,9.67,9.67,200,0.0,0.0
2025-11-19 00:00:00-05:00,9.49,9.75,9.49,9.75,500,0.0,0.0
2025-11-18 00:00:00-05:00,9.78,10.0,9.62,10.0,617100,0.0,0.0
2025-11-17 00:00:00-05:00,9.9,9.9,9.78,9.78,500,0.0,0.0
2025-11-14 00:00:00-05:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-11-13 00:00:00-05:00,10.5,10.5,10.5,10.5,0,0.0,0.0
2025-11-12 00:00:00-05:00,10.72,10.72,10.5,10.5,2100,0.0,0.0
2025-11-11 00:00:00-05:00,9.81,9.87,9.63,9.87,400,0.0,0.0
2025-11-10 00:00:00-05:00,9.84,9.87,9.84,9.87,375400,0.0,0.0
2025-11-07 00:00:00-05:00,10.19,10.19,9.64,9.64,800,0.0,0.0
2025-11-06 00:00:00-05:00,10.26,10.26,10.26,10.26,600400,0.0,0.0
2025-11-05 00:00:00-05:00,10.93,10.93,10.93,10.93,0,0.0,0.0
2025-11-04 00:00:00-05:00,10.93,10.93,10.93,10.93,79000,0.0,0.0
2025-11-03 00:00:00-05:00,9.75,10.26,9.75,10.26,960600,0.0,0.0
2025-10-31 00:00:00-04:00,10.2,10.3,10.2,10.3,400,0.0,0.0
2025-10-30 00:00:00-04:00,11.35,11.35,11.35,11.35,0,0.0,0.0
2025-10-29 00:00:00-04:00,10.86,11.35,10.44,11.35,424200,0.0,0.0
2025-10-28 00:00:00-04:00,10.28,10.28,10.2,10.2,1202500,0.0,0.0
2025-10-27 00:00:00-04:00,10.0,10.26,10.0,10.26,425500,0.0,0.0
2025-10-24 00:00:00-04:00,10.76,10.76,10.2,10.2,300600,0.0,0.0
2025-10-23 00:00:00-04:00,10.62,10.62,10.62,10.62,0,0.0,0.0
2025-10-22 00:00:00-04:00,10.16,10.62,10.16,10.62,168500,0.0,0.0
2025-10-21 00:00:00-04:00,11.95,11.95,10.5,10.76,700,0.0,0.0
2025-10-20 00:00:00-04:00,10.5,10.5,10.5,10.5,300,0.0,0.0
2025-10-17 00:00:00-04:00,10.73,10.73,10.73,10.73,200,0.0,0.0
2025-10-16 00:00:00-04:00,10.38,10.38,10.38,10.38,100,0.0,0.0
2025-10-15 00:00:00-04:00,10.16,10.38,10.16,10.38,300800,0.0,0.0
2025-10-14 00:00:00-04:00,10.05,10.77,10.05,10.76,1100,0.0,0.0
2025-10-13 00:00:00-04:00,10.16,10.16,10.16,10.16,0,0.0,0.0
2025-10-10 00:00:00-04:00,10.16,10.16,10.16,10.16,0,0.0,0.0
2025-10-09 00:00:00-04:00,9.0,10.2,9.0,10.16,1500,0.0,0.0
2025-10-08 00:00:00-04:00,10.25,10.28,10.25,10.28,300,0.0,0.0
2025-10-07 00:00:00-04:00,10.6,10.6,10.6,10.6,0,0.0,0.0
2025-10-06 00:00:00-04:00,10.6,10.6,10.6,10.6,0,0.0,0.0
2025-10-03 00:00:00-04:00,10.6,10.6,10.6,10.6,0,0.0,0.0
2025-10-02 00:00:00-04:00,10.6,10.6,10.6,10.6,900,0.0,0.0
2025-10-01 00:00:00-04:00,10.61,10.61,10.61,10.61,611000,0.0,0.0
2025-09-30 00:00:00-04:00,11.11,11.11,11.11,11.11,396500,0.0,0.0
2025-09-29 00:00:00-04:00,11.0,11.0,10.77,10.77,173600,0.23,0.0
2025-09-26 00:00:00-04:00,10.77,10.87,10.77,10.87,2000,0.0,0.0
2025-09-25 00:00:00-04:00,11.12,11.12,11.12,11.12,400,0.0,0.0
2025-09-24 00:00:00-04:00,10.21,10.21,10.21,10.21,0,0.0,0.0
2025-09-23 00:00:00-04:00,9.95,10.21,9.95,10.21,144700,0.0,0.0
2025-09-22 00:00:00-04:00,10.52,10.77,10.52,10.77,400,0.0,0.0
2025-09-19 00:00:00-04:00,10.77,10.77,10.77,10.77,0,0.0,0.0
2025-09-18 00:00:00-04:00,10.77,10.77,10.77,10.77,0,0.0,0.0
2025-09-17 00:00:00-04:00,10.77,10.77,10.77,10.77,0,0.0,0.0
2025-09-16 00:00:00-04:00,9.74,10.77,9.74,10.77,1900,0.0,0.0
2025-09-15 00:00:00-04:00,10.96,10.96,10.96,10.96,600,0.0,0.0
2025-09-12 00:00:00-04:00,10.97,10.97,9.99,9.99,3300,0.0,0.0
2025-09-11 00:00:00-04:00,10.67,10.67,10.67,10.67,0,0.0,0.0
2025-09-10 00:00:00-04:00,10.67,10.67,10.67,10.67,0,0.0,0.0
2025-09-09 00:00:00-04:00,10.67,10.67,10.67,10.67,200,0.0,0.0
2025-09-08 00:00:00-04:00,10.77,10.77,10.68,10.68,5200,0.0,0.0
2025-09-05 00:00:00-04:00,11.01,11.01,11.01,11.01,0,0.0,0.0
2025-09-04 00:00:00-04:00,11.01,11.01,11.01,11.01,600,0.0,0.0
2025-09-03 00:00:00-04:00,9.88,9.88,9.88,9.88,0,0.0,0.0
2025-09-02 00:00:00-04:00,9.88,9.88,9.88,9.88,100,0.0,0.0
2025-08-29 00:00:00-04:00,10.67,10.67,10.67,10.67,0,0.0,0.0
2025-08-28 00:00:00-04:00,10.67,10.67,10.67,10.67,0,0.0,0.0
2025-08-27 00:00:00-04:00,10.67,10.67,10.67,10.67,1300,0.0,0.0
2025-08-26 00:00:00-04:00,11.26,11.26,11.26,11.26,0,0.0,0.0
2025-08-25 00:00:00-04:00,11.33,11.33,10.67,11.26,1600,0.0,0.0
2025-08-22 00:00:00-04:00,11.26,11.26,11.18,11.18,4600,0.0,0.0
2025-08-21 00:00:00-04:00,10.59,10.59,10.59,10.59,0,0.0,0.0
2025-08-20 00:00:00-04:00,11.31,11.31,9.88,10.59,900,0.0,0.0
2025-08-19 00:00:00-04:00,10.19,10.19,10.19,10.19,300,0.0,0.0
2025-08-18 00:00:00-04:00,11.06,11.06,10.31,10.81,600,0.0,0.0
2025-08-15 00:00:00-04:00,10.32,11.17,10.32,11.17,400,0.0,0.0
2025-08-14 00:00:00-04:00,11.46,11.46,10.37,10.37,700,0.0,0.0
2025-08-13 00:00:00-04:00,10.67,10.67,10.67,10.67,0,0.0,0.0
2025-08-12 00:00:00-04:00,10.77,10.77,10.67,10.67,1000,0.0,0.0
2025-08-11 00:00:00-04:00,10.03,10.03,10.03,10.03,300,0.0,0.0
2025-08-08 00:00:00-04:00,10.28,10.28,10.28,10.28,0,0.0,0.0
2025-08-07 00:00:00-04:00,10.65,10.65,10.28,10.28,2300,0.0,0.0
2025-08-06 00:00:00-04:00,10.55,10.55,10.55,10.55,1900,0.0,0.0
2025-08-05 00:00:00-04:00,10.03,10.03,10.03,10.03,100,0.0,0.0
2025-08-04 00:00:00-04:00,10.03,10.03,10.03,10.03,0,0.0,0.0
2025-08-01 00:00:00-04:00,10.73,10.73,10.03,10.03,2600,0.0,0.0
2025-07-31 00:00:00-04:00,9.88,9.88,9.88,9.88,30100,0.0,0.0
2025-07-30 00:00:00-04:00,9.89,9.89,9.89,9.89,200,0.0,0.0
2025-07-29 00:00:00-04:00,10.67,10.67,10.67,10.67,225300,0.0,0.0
2025-07-28 00:00:00-04:00,10.13,10.77,10.13,10.77,348500,0.0,0.0
2025-07-25 00:00:00-04:00,10.21,10.21,10.21,10.21,150200,0.0,0.0
2025-07-24 00:00:00-04:00,10.22,11.06,10.22,11.06,436500,0.0,0.0
2025-07-23 00:00:00-04:00,10.28,11.49,10.28,11.02,233700,0.0,0.0
2025-07-22 00:00:00-04:00,9.4,9.4,9.3,9.3,1200,0.0,0.0
2025-07-21 00:00:00-04:00,8.64,9.93,8.64,9.91,600,0.0,0.0
2025-07-18 00:00:00-04:00,10.03,10.03,10.03,10.03,4000,0.0,0.0
2025-07-17 00:00:00-04:00,8.97,9.54,8.97,9.54,120300,0.0,0.0
2025-07-16 00:00:00-04:00,9.67,9.67,9.67,9.67,500,0.0,0.0
2025-07-15 00:00:00-04:00,10.03,10.03,10.03,10.03,2000,0.0,0.0
2025-07-14 00:00:00-04:00,9.45,10.09,9.45,9.95,1800,0.0,0.0
2025-07-11 00:00:00-04:00,9.48,9.48,9.48,9.48,200,0.0,0.0
2025-07-10 00:00:00-04:00,9.4,10.09,9.4,9.48,64900,0.0,0.0
2025-07-09 00:00:00-04:00,9.17,9.17,9.17,9.17,200,0.0,0.0
2025-07-08 00:00:00-04:00,9.34,9.72,9.34,9.72,500,0.0,0.0
2025-07-07 00:00:00-04:00,10.09,10.09,9.53,9.54,1300,0.0,0.0
2025-07-03 00:00:00-04:00,9.75,9.75,9.75,9.75,2000,0.0,0.0
2025-07-02 00:00:00-04:00,9.55,9.79,9.55,9.56,2300,0.0,0.0
2025-07-01 00:00:00-04:00,9.58,9.58,9.52,9.52,300,0.0,0.0
2025-06-30 00:00:00-04:00,9.39,9.94,9.1,9.92,31000,0.0,0.0
2025-06-27 00:00:00-04:00,9.86,9.86,9.86,9.86,0,0.0,0.0
2025-06-26 00:00:00-04:00,9.79,9.86,9.79,9.86,1200,0.0,0.0
2025-06-25 00:00:00-04:00,9.36,9.36,9.36,9.36,0,0.0,0.0
2025-06-24 00:00:00-04:00,9.42,9.42,9.36,9.36,1100,0.0,0.0
2025-06-23 00:00:00-04:00,9.79,9.79,9.58,9.58,300,0.0,0.0
2025-06-20 00:00:00-04:00,9.51,9.51,9.45,9.45,300,0.0,0.0
2025-06-18 00:00:00-04:00,9.79,9.89,9.79,9.89,3000,0.0,0.0
2025-06-17 00:00:00-04:00,10.21,10.21,9.62,9.64,1100,0.0,0.0
2025-06-16 00:00:00-04:00,9.79,9.79,9.65,9.65,1700,0.0,0.0
2025-06-13 00:00:00-04:00,9.45,9.45,9.45,9.45,0,0.0,0.0
2025-06-12 00:00:00-04:00,9.3,9.45,9.3,9.45,400,0.0,0.0
2025-06-11 00:00:00-04:00,9.23,9.23,9.23,9.23,256500,0.0,0.0
2025-06-10 00:00:00-04:00,9.23,9.23,9.23,9.23,0,0.0,0.0
2025-06-09 00:00:00-04:00,9.23,9.23,9.23,9.23,0,0.0,0.0
2025-06-06 00:00:00-04:00,10.03,10.03,9.23,9.23,300,0.0,0.0
2025-06-05 00:00:00-04:00,9.59,9.59,9.59,9.59,0,0.0,0.0
2025-06-04 00:00:00-04:00,9.59,9.59,9.59,9.59,0,0.0,0.0
2025-06-03 00:00:00-04:00,9.31,9.59,9.31,9.59,200,0.0,0.0
2025-06-02 00:00:00-04:00,9.82,9.82,9.82,9.82,0,0.0,0.0
2025-05-30 00:00:00-04:00,9.82,9.82,9.82,9.82,0,0.0,0.0
2025-05-29 00:00:00-04:00,9.95,9.95,9.82,9.82,1017500,0.0,0.0
2025-05-28 00:00:00-04:00,9.74,9.74,9.68,9.68,1200,0.0,0.0
2025-05-27 00:00:00-04:00,9.69,9.69,9.69,9.69,0,0.0,0.0
2025-05-23 00:00:00-04:00,9.69,9.69,9.69,9.69,0,0.0,0.0
2025-05-22 00:00:00-04:00,9.69,9.69,9.69,9.69,0,0.0,0.0
2025-05-21 00:00:00-04:00,9.69,9.69,9.69,9.69,600,0.0,0.0
2025-05-20 00:00:00-04:00,9.32,9.64,9.32,9.45,2000,0.0,0.0
2025-05-19 00:00:00-04:00,9.3,9.3,9.3,9.3,8800,0.0,0.0
2025-05-16 00:00:00-04:00,9.52,9.52,9.52,9.52,0,0.0,0.0
2025-05-15 00:00:00-04:00,9.68,9.68,9.52,9.52,1000,0.0,0.0
2025-05-14 00:00:00-04:00,9.8,9.8,9.78,9.78,1400,0.0,0.0
2025-05-13 00:00:00-04:00,9.22,10.04,9.22,9.65,232600,0.0,0.0
2025-05-12 00:00:00-04:00,9.23,9.23,9.23,9.23,0,0.0,0.0
2025-05-09 00:00:00-04:00,9.23,9.23,9.23,9.23,0,0.0,0.0
2025-05-08 00:00:00-04:00,9.23,9.23,9.23,9.23,100,0.0,0.0
2025-05-07 00:00:00-04:00,9.97,9.98,9.97,9.98,11100,0.0,0.0
2025-05-06 00:00:00-04:00,9.73,9.73,9.54,9.54,300,0.0,0.0
2025-05-05 00:00:00-04:00,9.92,9.92,9.92,9.92,200,0.0,0.0
2025-05-02 00:00:00-04:00,10.28,10.28,10.28,10.28,100,0.0,0.0
2025-05-01 00:00:00-04:00,9.82,9.82,9.8,9.8,700,0.0,0.0
2025-04-30 00:00:00-04:00,9.97,9.97,9.97,9.97,0,0.0,0.0
2025-04-29 00:00:00-04:00,9.97,9.97,9.97,9.97,0,0.0,0.0
2025-04-28 00:00:00-04:00,9.74,9.97,9.74,9.97,20000,0.0,0.0
2025-04-25 00:00:00-04:00,9.73,9.97,9.55,9.55,3700,0.0,0.0
2025-04-24 00:00:00-04:00,9.24,9.24,9.24,9.24,900,0.0,0.0
2025-04-23 00:00:00-04:00,9.79,9.79,9.23,9.23,1100,0.0,0.0
2025-04-22 00:00:00-04:00,9.54,9.54,9.54,9.54,0,0.0,0.0
2025-04-21 00:00:00-04:00,9.81,9.81,9.54,9.54,800,0.0,0.0
2025-04-17 00:00:00-04:00,9.14,9.14,9.14,9.14,0,0.0,0.0
2025-04-16 00:00:00-04:00,9.14,9.14,9.14,9.14,200,0.0,0.0
2025-04-15 00:00:00-04:00,8.85,8.85,8.85,8.85,200,0.0,0.0
2025-04-14 00:00:00-04:00,8.74,8.74,8.74,8.74,11300,0.0,0.0
2025-04-11 00:00:00-04:00,8.39,8.39,8.39,8.39,0,0.0,0.0
2025-04-10 00:00:00-04:00,8.39,8.39,8.39,8.39,0,0.0,0.0
2025-04-09 00:00:00-04:00,8.39,8.39,8.39,8.39,17700,0.0,0.0
2025-04-08 00:00:00-04:00,8.66,8.66,8.17,8.39,4100,0.0,0.0
2025-04-07 00:00:00-04:00,9.01,9.01,8.28,8.28,500,0.0,0.0
2025-04-04 00:00:00-04:00,8.92,8.92,8.08,8.12,800,0.0,0.0
2025-04-03 00:00:00-04:00,8.63,8.77,8.63,8.77,1200,0.0,0.0
2025-04-02 00:00:00-04:00,8.77,8.77,8.77,8.77,0,0.0,0.0
2025-04-01 00:00:00-04:00,8.53,8.82,8.53,8.77,198600,0.0,0.0
2025-03-31 00:00:00-04:00,8.73,8.73,8.73,8.73,138600,0.0,0.0
2025-03-28 00:00:00-04:00,8.96,9.04,8.7,8.88,8500,0.22,0.0
2025-03-27 00:00:00-04:00,9.68,9.68,9.1,9.1,1500,0.0,0.0
2025-03-26 00:00:00-04:00,8.95,8.95,8.95,8.95,0,0.0,0.0
2025-03-25 00:00:00-04:00,9.61,9.61,8.95,8.95,240400,0.0,0.0
2025-03-24 00:00:00-04:00,9.89,9.89,9.32,9.43,476900,0.0,0.0
2025-03-21 00:00:00-04:00,9.87,9.87,9.6,9.87,721800,0.0,0.0
2025-03-20 00:00:00-04:00,9.56,9.67,9.32,9.67,1080400,0.0,0.0
2025-03-19 00:00:00-04:00,9.56,9.65,9.32,9.65,1631100,0.0,0.0
2025-03-18 00:00:00-04:00,9.65,9.69,9.4,9.4,1918400,0.0,0.0
2025-03-17 00:00:00-04:00,9.4,9.4,9.4,9.4,200,0.0,0.0
2025-03-14 00:00:00-04:00,9.65,9.65,9.26,9.26,1021300,0.0,0.0
2025-03-13 00:00:00-04:00,9.33,9.33,9.27,9.27,200,0.0,0.0
2025-03-12 00:00:00-04:00,9.24,9.24,9.24,9.24,100200,0.0,0.0
2025-03-11 00:00:00-04:00,9.26,9.26,9.26,9.26,207300,0.0,0.0
2025-03-10 00:00:00-04:00,9.27,9.27,9.27,9.27,300,0.0,0.0
2025-03-07 00:00:00-05:00,9.27,9.27,9.27,9.27,0,0.0,0.0
2025-03-06 00:00:00-05:00,9.64,9.64,9.14,9.27,900,0.0,0.0
2025-03-05 00:00:00-05:00,8.6,9.37,8.6,9.37,2000,0.0,0.0
2025-03-04 00:00:00-05:00,8.6,8.65,8.6,8.65,372600,0.0,0.0
2025-03-03 00:00:00-05:00,9.06,9.06,8.75,8.85,600,0.0,0.0
2025-02-28 00:00:00-05:00,8.87,8.87,8.87,8.87,6200,0.0,0.0
2025-02-27 00:00:00-05:00,8.98,8.98,8.98,8.98,420200,0.0,0.0
2025-02-26 00:00:00-05:00,9.01,9.01,8.91,8.91,700,0.0,0.0
2025-02-25 00:00:00-05:00,9.27,9.27,8.79,8.79,1900,0.0,0.0
2025-02-24 00:00:00-05:00,8.84,8.84,8.84,8.84,200,0.0,0.0
2025-02-21 00:00:00-05:00,8.82,8.93,8.82,8.93,300,0.0,0.0
2025-02-20 00:00:00-05:00,8.6,8.7,8.6,8.7,942300,0.0,0.0
2025-02-19 00:00:00-05:00,9.19,9.19,8.65,8.7,1559200,0.0,0.0
2025-02-18 00:00:00-05:00,9.08,9.3,8.95,9.3,2900,0.0,0.0
2025-02-14 00:00:00-05:00,8.79,8.79,8.79,8.79,0,0.0,0.0
2025-02-13 00:00:00-05:00,8.98,9.05,8.75,8.79,3100,0.0,0.0
2025-02-12 00:00:00-05:00,8.75,8.75,8.75,8.75,9100,0.0,0.0
2025-02-11 00:00:00-05:00,8.64,8.64,8.64,8.64,100,0.0,0.0
2025-02-10 00:00:00-05:00,8.6,8.89,8.6,8.61,3500,0.0,0.0
2025-02-07 00:00:00-05:00,8.83,9.06,8.83,9.06,1200,0.0,0.0
2025-02-06 00:00:00-05:00,8.88,9.14,8.88,9.06,600,0.0,0.0
2025-02-05 00:00:00-05:00,8.97,9.05,8.93,8.93,1200,0.0,0.0
2025-02-04 00:00:00-05:00,8.59,8.69,8.59,8.69,3300,0.0,0.0
2025-02-03 00:00:00-05:00,8.61,8.82,8.24,8.65,3300,0.0,0.0
2025-01-31 00:00:00-05:00,8.98,9.18,8.98,9.13,600,0.0,0.0
2025-01-30 00:00:00-05:00,9.18,9.18,8.81,8.98,178300,0.0,0.0
2025-01-29 00:00:00-05:00,9.18,9.18,9.18,9.18,1000,0.0,0.0
2025-01-28 00:00:00-05:00,9.08,9.08,9.08,9.08,0,0.0,0.0
2025-01-27 00:00:00-05:00,8.92,9.08,8.92,9.08,2300,0.0,0.0
2025-01-24 00:00:00-05:00,9.05,9.14,9.05,9.05,400,0.0,0.0
2025-01-23 00:00:00-05:00,9.21,9.21,8.92,9.12,3100,0.0,0.0
2025-01-22 00:00:00-05:00,9.17,9.17,9.06,9.13,1600,0.0,0.0
2025-01-21 00:00:00-05:00,9.46,9.46,9.17,9.17,2000,0.0,0.0
2025-01-17 00:00:00-05:00,8.89,8.89,8.87,8.87,2200,0.0,0.0
2025-01-16 00:00:00-05:00,9.16,9.35,8.9,8.9,3200,0.0,0.0
2025-01-15 00:00:00-05:00,9.36,9.36,8.6,9.18,24700,0.0,0.0
2025-01-14 00:00:00-05:00,9.02,9.02,9.02,9.02,100,0.0,0.0
2025-01-13 00:00:00-05:00,9.18,9.18,9.07,9.07,500,0.0,0.0
2025-01-10 00:00:00-05:00,9.18,9.22,9.18,9.18,11700,0.0,0.0
2025-01-08 00:00:00-05:00,10.34,10.6,9.56,9.84,2000,0.0,0.0
2025-01-07 00:00:00-05:00,9.65,10.2,9.65,10.04,2500,0.0,0.0
2025-01-06 00:00:00-05:00,9.12,10.07,9.12,9.58,2600,0.0,0.0
2025-01-03 00:00:00-05:00,9.4,9.4,8.98,9.05,4900,0.0,0.0
2025-01-02 00:00:00-05:00,9.23,9.23,9.04,9.14,5600,0.0,0.0
2024-12-31 00:00:00-05:00,9.36,9.36,9.26,9.26,600,0.0,0.0
2024-12-30 00:00:00-05:00,9.73,9.73,9.16,9.43,205900,0.0,0.0
2024-12-27 00:00:00-05:00,9.14,9.24,9.14,9.21,127300,0.0,0.0
2024-12-26 00:00:00-05:00,9.88,9.88,8.91,9.03,137100,0.0,0.0
2024-12-24 00:00:00-05:00,8.79,8.79,8.69,8.74,157500,0.0,0.0
2024-12-23 00:00:00-05:00,9.22,9.22,8.3,8.55,1060100,0.0,0.0
2024-12-20 00:00:00-05:00,7.88,7.88,7.74,7.84,2200,0.0,0.0
2024-12-19 00:00:00-05:00,7.65,7.65,7.46,7.46,241900,0.0,0.0
2024-12-18 00:00:00-05:00,7.89,8.22,7.74,7.74,6400,0.0,0.0
2024-12-17 00:00:00-05:00,8.08,8.08,8.07,8.07,3900,0.0,0.0
2024-12-16 00:00:00-05:00,8.12,8.12,8.08,8.08,1500,0.0,0.0
2024-12-13 00:00:00-05:00,8.12,8.31,8.12,8.18,3300,0.0,0.0
2024-12-12 00:00:00-05:00,8.27,8.39,8.27,8.27,106800,0.0,0.0
2024-12-11 00:00:00-05:00,8.43,8.43,8.43,8.43,3200,0.0,0.0
2024-12-10 00:00:00-05:00,8.32,8.32,8.32,8.32,83200,0.0,0.0
2024-12-09 00:00:00-05:00,8.76,8.79,8.41,8.79,5100,0.0,0.0
2024-12-06 00:00:00-05:00,8.76,8.76,8.33,8.38,9700,0.0,0.0
2024-12-05 00:00:00-05:00,8.23,8.24,8.13,8.13,3400,0.0,0.0
2024-12-04 00:00:00-05:00,8.27,8.47,8.27,8.47,605800,0.0,0.0
2024-12-03 00:00:00-05:00,8.54,8.71,8.42,8.55,2300,0.0,0.0
2024-12-02 00:00:00-05:00,8.28,8.3,8.28,8.3,1000,0.0,0.0
2024-11-29 00:00:00-05:00,8.2,8.21,8.2,8.21,8200,0.0,0.0
2024-11-27 00:00:00-05:00,7.74,8.47,7.74,8.22,1600,0.0,0.0
2024-11-26 00:00:00-05:00,8.41,8.41,8.28,8.28,211900,0.0,0.0
2024-11-25 00:00:00-05:00,8.6,8.6,8.41,8.41,24900,0.0,0.0
2024-11-22 00:00:00-05:00,8.6,8.6,8.6,8.6,200,0.0,0.0
2024-11-21 00:00:00-05:00,8.36,8.36,8.36,8.36,0,0.0,0.0
2024-11-20 00:00:00-05:00,8.36,8.36,8.36,8.36,21800,0.0,0.0
2024-11-19 00:00:00-05:00,8.52,8.52,8.52,8.52,27600,0.0,0.0
2024-11-18 00:00:00-05:00,8.43,8.43,8.43,8.43,100,0.0,0.0
2024-11-15 00:00:00-05:00,8.22,8.22,8.22,8.22,0,0.0,0.0
2024-11-14 00:00:00-05:00,8.22,8.22,8.22,8.22,1100,0.0,0.0
2024-11-13 00:00:00-05:00,8.47,8.47,8.27,8.27,118300,0.0,0.0
2024-11-12 00:00:00-05:00,8.47,8.79,8.47,8.79,800,0.0,0.0
2024-11-11 00:00:00-05:00,8.13,8.79,8.13,8.47,3600,0.0,0.0
2024-11-08 00:00:00-05:00,8.75,8.75,8.63,8.63,1000,0.0,0.0
2024-11-07 00:00:00-05:00,8.9,8.9,8.9,8.9,200,0.0,0.0
2024-11-06 00:00:00-05:00,9.23,9.24,8.82,8.98,2324800,0.0,0.0
2024-11-05 00:00:00-05:00,9.8,9.8,9.8,9.8,0,0.0,0.0
2024-11-04 00:00:00-05:00,9.8,9.8,9.8,9.8,0,0.0,0.0
2024-11-01 00:00:00-04:00,9.8,9.8,9.8,9.8,100,0.0,0.0
