Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,0.03,0.03,0.03,0.03,20000,0.0,0.0
2025-11-21 00:00:00-05:00,0.04,0.04,0.04,0.04,10000,0.0,0.0
2025-11-18 00:00:00-05:00,0.03,0.04,0.03,0.04,43100,0.0,0.0
2025-11-17 00:00:00-05:00,0.04,0.04,0.03,0.03,60000,0.0,0.0
2025-11-14 00:00:00-05:00,0.04,0.04,0.04,0.04,10000,0.0,0.0
2025-11-13 00:00:00-05:00,0.03,0.03,0.03,0.03,15000,0.0,0.0
2025-11-12 00:00:00-05:00,0.05,0.05,0.03,0.03,75000,0.0,0.0
2025-11-11 00:00:00-05:00,0.03,0.03,0.03,0.03,5000,0.0,0.0
2025-11-10 00:00:00-05:00,0.05,0.05,0.04,0.04,77000,0.0,0.0
2025-11-07 00:00:00-05:00,0.05,0.05,0.04,0.04,162000,0.0,0.0
2025-11-06 00:00:00-05:00,0.05,0.05,0.05,0.05,45000,0.0,0.0
2025-11-05 00:00:00-05:00,0.04,0.05,0.04,0.05,100000,0.0,0.0
2025-11-04 00:00:00-05:00,0.04,0.04,0.03,0.03,57500,0.0,0.0
2025-11-03 00:00:00-05:00,0.05,0.05,0.03,0.03,127500,0.0,0.0
2025-10-31 00:00:00-04:00,0.05,0.05,0.04,0.04,135000,0.0,0.0
2025-10-30 00:00:00-04:00,0.05,0.05,0.04,0.05,55000,0.0,0.0
2025-10-29 00:00:00-04:00,0.05,0.05,0.03,0.03,216000,0.0,0.0
2025-10-28 00:00:00-04:00,0.05,0.05,0.05,0.05,18150,0.0,0.0
2025-10-27 00:00:00-04:00,0.04,0.04,0.04,0.04,10000,0.0,0.0
2025-10-23 00:00:00-04:00,0.06,0.07,0.04,0.05,220000,0.0,0.0
2025-10-22 00:00:00-04:00,0.03,0.06,0.03,0.05,190000,0.0,0.0
2025-10-21 00:00:00-04:00,0.04,0.05,0.03,0.05,75000,0.0,0.0
2025-10-20 00:00:00-04:00,0.06,0.06,0.04,0.04,84000,0.0,0.0
2025-10-17 00:00:00-04:00,0.07,0.07,0.04,0.06,144000,0.0,0.0
2025-10-16 00:00:00-04:00,0.05,0.07,0.04,0.07,323000,0.0,0.0
2025-10-15 00:00:00-04:00,0.06,0.06,0.06,0.06,42500,0.0,0.0
2025-10-14 00:00:00-04:00,0.05,0.06,0.04,0.04,57500,0.0,0.0
2025-10-10 00:00:00-04:00,0.06,0.07,0.06,0.06,145000,0.0,0.0
2025-10-09 00:00:00-04:00,0.05,0.07,0.05,0.06,245000,0.0,0.0
2025-10-08 00:00:00-04:00,0.07,0.08,0.06,0.06,115500,0.0,0.0
2025-10-07 00:00:00-04:00,0.07,0.07,0.04,0.07,282500,0.0,0.0
2025-10-06 00:00:00-04:00,0.05,0.07,0.05,0.05,307670,0.0,0.0
2025-10-03 00:00:00-04:00,0.08,0.08,0.05,0.06,201000,0.0,0.0
2025-10-02 00:00:00-04:00,0.07,0.07,0.06,0.06,167000,0.0,0.0
2025-10-01 00:00:00-04:00,0.07,0.08,0.05,0.08,192000,0.0,0.0
2025-09-30 00:00:00-04:00,0.05,0.05,0.05,0.05,22500,0.0,0.0
2025-09-29 00:00:00-04:00,0.07,0.07,0.05,0.05,130000,0.0,0.0
2025-09-26 00:00:00-04:00,0.06,0.07,0.05,0.06,237500,0.0,0.0
2025-09-25 00:00:00-04:00,0.06,0.07,0.05,0.07,285000,0.0,0.0
2025-09-24 00:00:00-04:00,0.06,0.07,0.05,0.05,259000,0.0,0.0
2025-09-23 00:00:00-04:00,0.09,0.09,0.05,0.05,220000,0.0,0.0
2025-09-22 00:00:00-04:00,0.08,0.09,0.06,0.07,180000,0.0,0.0
2025-09-19 00:00:00-04:00,0.1,0.1,0.09,0.09,56000,0.0,0.0
2025-09-18 00:00:00-04:00,0.08,0.1,0.07,0.07,85000,0.0,0.0
2025-09-17 00:00:00-04:00,0.12,0.12,0.07,0.1,184000,0.0,0.0
2025-09-16 00:00:00-04:00,0.11,0.11,0.08,0.11,179000,0.0,0.0
2025-09-15 00:00:00-04:00,0.1,0.12,0.08,0.11,125000,0.0,0.0
2025-09-11 00:00:00-04:00,0.11,0.12,0.09,0.1,119500,0.0,0.0
2025-09-10 00:00:00-04:00,0.12,0.12,0.08,0.1,104700,0.0,0.0
2025-09-09 00:00:00-04:00,0.11,0.11,0.11,0.11,5000,0.0,0.0
2025-09-08 00:00:00-04:00,0.15,0.15,0.15,0.15,15350,0.0,0.0
2025-09-02 00:00:00-04:00,0.11,0.12,0.11,0.12,52150,0.0,0.0
2025-08-29 00:00:00-04:00,0.13,0.13,0.13,0.13,32500,0.0,0.0
2025-08-27 00:00:00-04:00,0.14,0.14,0.14,0.14,10000,0.0,0.0
2025-08-20 00:00:00-04:00,0.13,0.13,0.13,0.13,102,0.0,0.0
2025-07-23 00:00:00-04:00,0.14,0.14,0.14,0.14,1000,0.0,0.0
2025-07-11 00:00:00-04:00,0.11,0.11,0.11,0.11,1000,0.0,0.0
2025-07-10 00:00:00-04:00,0.12,0.15,0.12,0.15,23000,0.0,0.0
2025-05-13 00:00:00-04:00,0.04,0.04,0.04,0.04,100,0.0,0.0
2025-05-05 00:00:00-04:00,0.07,0.07,0.07,0.07,30000,0.0,0.0
2025-04-29 00:00:00-04:00,0.07,0.07,0.07,0.07,3000,0.0,0.0
