Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,9.06,9.06,9.06,9.06,100,0.0,0.0
2025-11-24 00:00:00-05:00,,,,,0,0.25,0.0
2025-11-21 00:00:00-05:00,8.84,8.84,8.84,8.84,0,0.0,0.0
2025-11-20 00:00:00-05:00,9.05,9.05,9.05,9.05,0,0.0,0.0
2025-11-19 00:00:00-05:00,9.05,9.05,9.05,9.05,0,0.0,0.0
2025-11-18 00:00:00-05:00,9.05,9.05,9.05,9.05,0,0.0,0.0
2025-11-17 00:00:00-05:00,9.05,9.05,9.05,9.05,0,0.0,0.0
2025-11-14 00:00:00-05:00,9.05,9.05,9.05,9.05,0,0.0,0.0
2025-11-13 00:00:00-05:00,9.05,9.05,9.05,9.05,0,0.0,0.0
2025-11-12 00:00:00-05:00,9.05,9.05,9.05,9.05,404,0.0,0.0
2025-11-11 00:00:00-05:00,10.38,10.38,10.38,10.38,0,0.0,0.0
2025-11-10 00:00:00-05:00,10.38,10.38,10.38,10.38,0,0.0,0.0
2025-11-07 00:00:00-05:00,10.38,10.38,10.38,10.38,0,0.0,0.0
2025-11-06 00:00:00-05:00,10.38,10.38,10.38,10.38,0,0.0,0.0
2025-11-05 00:00:00-05:00,10.38,10.38,10.38,10.38,0,0.0,0.0
2025-11-04 00:00:00-05:00,10.38,10.38,10.38,10.38,0,0.0,0.0
2025-11-03 00:00:00-05:00,11.09,11.09,10.38,10.38,589,0.0,0.0
2025-10-31 00:00:00-04:00,10.68,10.68,10.68,10.68,0,0.0,0.0
2025-10-30 00:00:00-04:00,10.67,10.68,10.67,10.68,759,0.0,0.0
2025-10-29 00:00:00-04:00,11.24,11.24,11.24,11.24,0,0.0,0.0
2025-10-28 00:00:00-04:00,11.46,11.46,11.24,11.24,754,0.0,0.0
2025-10-27 00:00:00-04:00,11.13,11.13,11.13,11.13,309,0.0,0.0
2025-10-24 00:00:00-04:00,11.01,11.01,11.01,11.01,6496,0.0,0.0
2025-10-23 00:00:00-04:00,11.64,11.64,11.64,11.64,0,0.0,0.0
2025-10-22 00:00:00-04:00,11.64,11.64,11.64,11.64,6644,0.0,0.0
2025-10-21 00:00:00-04:00,11.01,11.01,11.01,11.01,0,0.0,0.0
2025-10-20 00:00:00-04:00,11.01,11.01,11.01,11.01,0,0.0,0.0
2025-10-17 00:00:00-04:00,11.01,11.01,11.01,11.01,0,0.0,0.0
2025-10-16 00:00:00-04:00,11.01,11.01,11.01,11.01,0,0.0,0.0
2025-10-15 00:00:00-04:00,11.01,11.01,11.01,11.01,0,0.0,0.0
2025-10-14 00:00:00-04:00,11.01,11.01,11.01,11.01,0,0.0,0.0
2025-10-13 00:00:00-04:00,11.01,11.01,11.01,11.01,306,0.0,0.0
2025-10-10 00:00:00-04:00,11.99,11.99,11.99,11.99,0,0.0,0.0
2025-10-09 00:00:00-04:00,11.99,11.99,11.99,11.99,0,0.0,0.0
2025-10-08 00:00:00-04:00,11.99,11.99,11.99,11.99,0,0.0,0.0
2025-10-07 00:00:00-04:00,11.99,11.99,11.99,11.99,0,0.0,0.0
2025-10-06 00:00:00-04:00,11.99,11.99,11.99,11.99,4083,0.0,0.0
2025-10-03 00:00:00-04:00,11.69,11.69,11.69,11.69,0,0.0,0.0
2025-10-02 00:00:00-04:00,11.69,11.69,11.69,11.69,2636,0.0,0.0
2025-10-01 00:00:00-04:00,11.44,11.44,11.28,11.28,545,0.0,0.0
2025-09-30 00:00:00-04:00,11.92,11.92,11.92,11.92,0,0.0,0.0
2025-09-29 00:00:00-04:00,11.92,11.92,11.92,11.92,153,0.0,0.0
2025-09-26 00:00:00-04:00,11.54,11.74,11.54,11.74,775,0.0,0.0
2025-09-25 00:00:00-04:00,11.65,11.65,11.65,11.65,2321,0.0,0.0
2025-09-24 00:00:00-04:00,12.16,12.16,12.16,12.16,0,0.0,0.0
2025-09-23 00:00:00-04:00,12.16,12.16,12.16,12.16,0,0.0,0.0
2025-09-22 00:00:00-04:00,12.16,12.16,12.16,12.16,123,0.0,0.0
2025-09-19 00:00:00-04:00,12.51,12.51,12.51,12.51,0,0.0,0.0
2025-09-18 00:00:00-04:00,12.51,12.51,12.51,12.51,0,0.0,0.0
2025-09-17 00:00:00-04:00,12.51,12.51,12.51,12.51,582,0.0,0.0
2025-09-16 00:00:00-04:00,11.52,11.52,11.52,11.52,142,0.0,0.0
2025-09-15 00:00:00-04:00,11.96,11.96,11.94,11.94,3060,0.0,0.0
2025-09-12 00:00:00-04:00,11.93,11.93,11.93,11.93,2020,0.0,0.0
2025-09-11 00:00:00-04:00,11.63,12.28,11.63,12.28,882,0.0,0.0
2025-09-10 00:00:00-04:00,11.98,11.98,11.98,11.98,0,0.0,0.0
