Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,4.5,4.63,4.45,4.55,255218,0.0,0.0
2025-11-20 00:00:00-05:00,4.78,4.89,4.47,4.54,225100,0.0,0.0
2025-11-19 00:00:00-05:00,4.47,4.72,4.47,4.62,149700,0.0,0.0
2025-11-18 00:00:00-05:00,4.57,4.63,4.4,4.48,350400,0.0,0.0
2025-11-17 00:00:00-05:00,4.75,4.85,4.56,4.63,188800,0.0,0.0
2025-11-14 00:00:00-05:00,4.73,4.9,4.7,4.77,178200,0.0,0.0
2025-11-13 00:00:00-05:00,5.15,5.21,4.83,4.9,219500,0.0,0.0
2025-11-12 00:00:00-05:00,5.09,5.25,5.09,5.19,205100,0.0,0.0
2025-11-11 00:00:00-05:00,4.95,5.07,4.88,5.07,184600,0.0,0.0
2025-11-10 00:00:00-05:00,5.14,5.42,5.0,5.01,330900,0.0,0.0
2025-11-07 00:00:00-05:00,5.0,5.11,4.84,5.03,318100,0.0,0.0
2025-11-06 00:00:00-05:00,5.11,5.74,5.07,5.08,711700,0.0,0.0
2025-11-05 00:00:00-05:00,4.66,4.72,4.52,4.65,342800,0.0,0.0
2025-11-04 00:00:00-05:00,4.87,4.87,4.58,4.66,239700,0.0,0.0
2025-11-03 00:00:00-05:00,5.0,5.07,4.81,4.92,183400,0.0,0.0
2025-10-31 00:00:00-04:00,5.08,5.13,4.88,4.93,167300,0.0,0.0
2025-10-30 00:00:00-04:00,4.98,5.12,4.9,5.09,238200,0.0,0.0
2025-10-29 00:00:00-04:00,5.1,5.22,4.97,5.0,299000,0.0,0.0
2025-10-28 00:00:00-04:00,5.11,5.22,5.03,5.11,228700,0.0,0.0
2025-10-27 00:00:00-04:00,5.07,5.14,4.96,5.04,177800,0.0,0.0
2025-10-24 00:00:00-04:00,4.67,5.05,4.67,5.02,296800,0.0,0.0
2025-10-23 00:00:00-04:00,4.56,4.85,4.53,4.74,248900,0.0,0.0
2025-10-22 00:00:00-04:00,4.69,4.69,4.37,4.53,333100,0.0,0.0
2025-10-21 00:00:00-04:00,4.85,4.91,4.71,4.72,296100,0.0,0.0
2025-10-20 00:00:00-04:00,4.7,4.91,4.7,4.79,276100,0.0,0.0
2025-10-17 00:00:00-04:00,4.86,4.96,4.63,4.69,482900,0.0,0.0
2025-10-16 00:00:00-04:00,5.18,5.34,4.93,4.94,398300,0.0,0.0
2025-10-15 00:00:00-04:00,5.42,5.46,5.11,5.16,274700,0.0,0.0
2025-10-14 00:00:00-04:00,4.98,5.36,4.91,5.33,335900,0.0,0.0
2025-10-13 00:00:00-04:00,5.07,5.13,4.91,5.03,313100,0.0,0.0
2025-10-10 00:00:00-04:00,5.7,5.72,4.85,4.91,812500,0.0,0.0
2025-10-09 00:00:00-04:00,5.1,5.68,5.0,5.64,1038000,0.0,0.0
2025-10-08 00:00:00-04:00,5.05,5.15,4.95,5.0,222800,0.0,0.0
2025-10-07 00:00:00-04:00,5.15,5.25,4.86,4.99,366700,0.0,0.0
2025-10-06 00:00:00-04:00,5.25,5.25,5.04,5.14,370200,0.0,0.0
2025-10-03 00:00:00-04:00,5.39,5.45,5.13,5.25,655400,0.0,0.0
2025-10-02 00:00:00-04:00,4.7,5.35,4.69,5.33,1544500,0.0,0.0
2025-10-01 00:00:00-04:00,4.6,4.66,4.52,4.59,227000,0.0,0.0
2025-09-30 00:00:00-04:00,4.55,4.67,4.42,4.57,211800,0.0,0.0
2025-09-29 00:00:00-04:00,4.58,4.6,4.47,4.49,202500,0.0,0.0
2025-09-26 00:00:00-04:00,4.61,4.68,4.52,4.56,148000,0.0,0.0
2025-09-25 00:00:00-04:00,4.68,4.69,4.48,4.61,282800,0.0,0.0
2025-09-24 00:00:00-04:00,4.8,4.96,4.62,4.71,456600,0.0,0.0
2025-09-23 00:00:00-04:00,4.96,5.0,4.73,4.79,410700,0.0,0.0
2025-09-22 00:00:00-04:00,4.71,4.99,4.57,4.92,558200,0.0,0.0
2025-09-19 00:00:00-04:00,4.78,4.84,4.65,4.77,460600,0.0,0.0
2025-09-18 00:00:00-04:00,4.6,4.75,4.55,4.69,284400,0.0,0.0
2025-09-17 00:00:00-04:00,4.65,4.75,4.5,4.58,309800,0.0,0.0
2025-09-16 00:00:00-04:00,4.87,4.87,4.56,4.65,322200,0.0,0.0
2025-09-15 00:00:00-04:00,4.48,4.86,4.43,4.84,814200,0.0,0.0
2025-09-12 00:00:00-04:00,4.52,4.6,4.43,4.45,366400,0.0,0.0
2025-09-11 00:00:00-04:00,4.7,4.78,4.55,4.57,400300,0.0,0.0
2025-09-10 00:00:00-04:00,4.53,4.87,4.47,4.69,459800,0.0,0.0
2025-09-09 00:00:00-04:00,4.79,4.79,4.43,4.49,349900,0.0,0.0
2025-09-08 00:00:00-04:00,4.75,4.79,4.61,4.77,366200,0.0,0.0
2025-09-05 00:00:00-04:00,4.52,4.74,4.46,4.72,379500,0.0,0.0
2025-09-04 00:00:00-04:00,4.57,4.61,4.42,4.52,473400,0.0,0.0
2025-09-03 00:00:00-04:00,4.7,4.78,4.57,4.6,550600,0.0,0.0
2025-09-02 00:00:00-04:00,4.85,5.06,4.64,4.7,1109400,0.0,0.0
