Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-24 00:00:00-05:00,56.56,58.63,56.45,57.97,44633,0.0,0.0
2025-11-21 00:00:00-05:00,56.67,57.28,56.1,57.0,65799,0.0,0.0
2025-11-20 00:00:00-05:00,58.59,60.56,56.53,56.95,68700,0.0,0.0
2025-11-19 00:00:00-05:00,58.11,58.42,57.09,58.14,78700,0.0,0.0
2025-11-18 00:00:00-05:00,57.54,58.68,57.39,58.53,37000,0.0,0.0
2025-11-17 00:00:00-05:00,58.6,59.06,57.57,57.64,48500,0.0,0.0
2025-11-14 00:00:00-05:00,56.55,58.9,56.34,58.55,55800,0.0,0.0
2025-11-13 00:00:00-05:00,58.6,59.17,56.43,56.91,65800,0.0,0.0
2025-11-12 00:00:00-05:00,60.72,61.25,58.55,58.81,76500,0.0,0.0
2025-11-11 00:00:00-05:00,58.9,60.78,58.47,60.4,90900,0.0,0.0
2025-11-10 00:00:00-05:00,58.49,59.11,57.83,58.8,63800,0.0,0.0
2025-11-07 00:00:00-05:00,57.95,58.0,56.23,58.0,72000,0.0,0.0
2025-11-06 00:00:00-05:00,57.53,58.45,56.75,57.56,84900,0.0,0.0
2025-11-05 00:00:00-05:00,58.7,59.42,57.53,57.65,72700,0.0,0.0
2025-11-04 00:00:00-05:00,58.99,59.48,58.22,58.69,69200,0.0,0.0
2025-11-03 00:00:00-05:00,59.91,60.34,59.02,60.18,84000,0.0,0.0
2025-10-31 00:00:00-04:00,59.33,60.15,58.74,59.91,108600,0.0,0.0
2025-10-30 00:00:00-04:00,58.6,59.51,57.85,58.74,88900,0.0,0.0
2025-10-29 00:00:00-04:00,58.57,59.21,58.14,58.64,88300,0.0,0.0
2025-10-28 00:00:00-04:00,60.2,60.2,57.71,58.16,90500,0.0,0.0
2025-10-27 00:00:00-04:00,60.2,60.81,59.12,60.3,85700,0.0,0.0
2025-10-24 00:00:00-04:00,59.43,60.72,58.94,59.54,122100,0.0,0.0
2025-10-23 00:00:00-04:00,55.57,59.54,55.0,58.72,226900,0.0,0.0
2025-10-22 00:00:00-04:00,55.4,56.72,55.24,56.52,94000,0.0,0.0
2025-10-21 00:00:00-04:00,55.13,55.44,54.0,54.81,71900,0.0,0.0
2025-10-20 00:00:00-04:00,54.4,54.97,54.34,54.84,73800,0.0,0.0
2025-10-17 00:00:00-04:00,54.41,54.6,53.68,54.2,61700,0.0,0.0
2025-10-16 00:00:00-04:00,55.53,56.0,54.0,54.25,56200,0.0,0.0
2025-10-15 00:00:00-04:00,55.05,55.76,54.84,55.37,67400,0.0,0.0
2025-10-14 00:00:00-04:00,54.1,54.6,53.48,54.43,73500,0.0,0.0
2025-10-13 00:00:00-04:00,54.48,55.05,53.56,54.66,58300,0.0,0.0
2025-10-10 00:00:00-04:00,56.15,56.88,53.42,53.49,118600,0.0,0.0
2025-10-09 00:00:00-04:00,57.18,57.71,56.11,56.44,79300,0.0,0.0
2025-10-08 00:00:00-04:00,57.94,57.94,56.57,57.0,69000,0.0,0.0
2025-10-07 00:00:00-04:00,57.53,58.09,57.1,57.66,103500,0.0,0.0
2025-10-06 00:00:00-04:00,59.11,59.11,57.31,57.39,77900,0.0,0.0
2025-10-03 00:00:00-04:00,57.44,58.23,57.0,58.08,60900,0.0,0.0
2025-10-02 00:00:00-04:00,56.69,57.29,56.37,56.96,47700,0.0,0.0
2025-10-01 00:00:00-04:00,55.71,57.31,55.71,56.96,96000,0.0,0.0
2025-09-30 00:00:00-04:00,56.92,56.92,55.53,56.36,66100,0.0,0.0
2025-09-29 00:00:00-04:00,58.96,59.09,56.83,56.83,78700,0.0,0.0
2025-09-26 00:00:00-04:00,58.41,59.53,58.33,59.09,69100,0.0,0.0
2025-09-25 00:00:00-04:00,58.23,58.83,57.91,58.34,57200,0.0,0.0
2025-09-24 00:00:00-04:00,58.79,59.79,58.26,58.6,60100,0.0,0.0
2025-09-23 00:00:00-04:00,58.26,60.01,58.05,58.2,106000,0.0,0.0
2025-09-22 00:00:00-04:00,56.9,58.24,56.83,57.75,53300,0.0,0.0
2025-09-19 00:00:00-04:00,57.54,57.74,56.64,57.0,92300,0.0,0.0
2025-09-18 00:00:00-04:00,58.21,58.22,57.11,57.95,55800,0.0,0.0
2025-09-17 00:00:00-04:00,58.77,59.24,57.89,57.93,51600,0.0,0.0
2025-09-16 00:00:00-04:00,58.13,59.36,58.01,58.49,87800,0.0,0.0
2025-09-15 00:00:00-04:00,57.65,58.21,57.01,57.7,70400,0.0,0.0
2025-09-12 00:00:00-04:00,57.23,58.8,56.99,57.55,130000,0.0,0.0
2025-09-11 00:00:00-04:00,56.8,56.91,55.85,56.88,110900,0.0,0.0
2025-09-10 00:00:00-04:00,57.06,57.3,56.2,57.14,69700,0.0,0.0
2025-09-09 00:00:00-04:00,56.57,57.84,56.34,56.67,109700,0.0,0.0
2025-09-08 00:00:00-04:00,57.05,57.4,54.89,56.24,135300,0.0,0.0
2025-09-05 00:00:00-04:00,57.91,58.37,56.6,56.77,49900,0.0,0.0
2025-09-04 00:00:00-04:00,57.45,58.46,56.71,58.28,45300,0.0,0.0
2025-09-03 00:00:00-04:00,58.22,58.36,57.21,57.37,58700,0.0,0.0
