Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,27.28,27.95,26.44,27.15,204406,0.0,0.0
2025-11-24 00:00:00-05:00,26.49,28.35,25.75,27.2,551667,0.0,0.0
2025-11-21 00:00:00-05:00,24.79,26.35,23.16,26.09,220941,0.0,0.0
2025-11-20 00:00:00-05:00,26.56,26.98,24.95,24.99,145500,0.0,0.0
2025-11-19 00:00:00-05:00,25.74,26.38,25.46,25.83,98200,0.0,0.0
2025-11-18 00:00:00-05:00,25.44,26.67,25.44,25.65,142300,0.0,0.0
2025-11-17 00:00:00-05:00,24.97,25.62,24.37,25.1,235300,0.0,0.0
2025-11-14 00:00:00-05:00,24.2,25.57,23.2,25.02,275700,0.0,0.0
2025-11-13 00:00:00-05:00,26.52,26.99,24.89,24.91,208200,0.0,0.0
2025-11-12 00:00:00-05:00,27.53,28.06,26.72,26.79,180700,0.0,0.0
2025-11-11 00:00:00-05:00,26.32,28.0,26.3,27.56,244900,0.0,0.0
2025-11-10 00:00:00-05:00,26.49,27.9,25.91,26.42,187000,0.0,0.0
2025-11-07 00:00:00-05:00,25.93,27.0,24.91,26.22,202200,0.0,0.0
2025-11-06 00:00:00-05:00,26.72,26.72,25.61,26.1,233300,0.0,0.0
2025-11-05 00:00:00-05:00,26.5,27.0,25.93,26.5,458800,0.0,0.0
2025-11-04 00:00:00-05:00,26.0,26.9,25.51,26.65,313100,0.0,0.0
2025-11-03 00:00:00-05:00,27.31,27.38,24.4,26.25,150200,0.0,0.0
2025-10-31 00:00:00-04:00,27.87,28.2,27.19,27.38,206600,0.0,0.0
2025-10-30 00:00:00-04:00,27.55,28.51,27.55,27.97,96300,0.0,0.0
2025-10-29 00:00:00-04:00,27.75,28.14,27.26,27.92,143400,0.0,0.0
2025-10-28 00:00:00-04:00,27.58,28.4,27.08,27.95,121400,0.0,0.0
2025-10-27 00:00:00-04:00,28.1,30.0,25.04,27.07,434400,0.0,0.0
2025-10-24 00:00:00-04:00,26.16,26.27,25.36,26.0,223800,0.0,0.0
2025-10-23 00:00:00-04:00,26.07,26.09,25.2,25.69,179900,0.0,0.0
2025-10-22 00:00:00-04:00,26.5,27.0,25.55,26.07,302600,0.0,0.0
