Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-18 00:00:00-05:00,8.5,8.5,8.5,8.5,4174,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,8.65,8.65,8.65,8.65,5340,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,8.78,8.78,8.78,8.78,6616,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,8.77,8.77,8.77,8.77,4630,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,8.78,8.78,8.72,8.72,20164,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,8.7,8.7,8.7,8.7,3000,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,8.52,8.65,8.52,8.65,5000,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,8.44,8.44,8.44,8.44,13139,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,8.45,8.45,8.45,8.45,6500,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,8.3,8.39,8.3,8.39,25042,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,8.23,8.23,8.23,8.23,1193,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,7.97,8.0,7.97,8.0,3171,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,7.89,7.89,7.89,7.89,12009,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,7.81,7.81,7.81,7.81,1290,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,7.66,7.66,7.66,7.66,9242,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,7.44,7.44,7.44,7.44,23705,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,7.05,7.05,7.05,7.05,4630,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,6.5,6.5,6.5,6.5,6860,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,7.28,7.28,7.28,7.28,1379,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,7.39,7.39,7.39,7.39,2479,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,7.41,7.41,7.41,7.41,2919,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,7.79,7.79,7.79,7.79,1490,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,7.8,7.8,7.8,7.8,1676,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,7.61,7.61,7.61,7.61,13136,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,7.51,7.51,7.51,7.51,600,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,7.49,7.49,7.49,7.49,54925,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,8.02,8.02,8.02,8.02,4362,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,8.03,8.03,8.03,8.03,330,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,8.05,8.05,8.05,8.05,600,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,7.66,7.66,7.66,7.66,3324,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,7.74,7.74,7.74,7.74,4397,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,7.75,7.75,7.75,7.75,400,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,7.8,7.8,7.8,7.8,389,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,7.58,7.59,7.58,7.59,1502,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,7.55,7.55,7.55,7.55,1885,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,7.37,7.37,7.37,7.37,1885,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,7.59,7.59,7.59,7.59,1335,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,7.58,7.58,7.58,7.58,140,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,7.53,7.53,7.53,7.53,12340,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,7.49,7.49,7.49,7.49,600,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,7.43,7.43,7.4,7.4,11498,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,7.16,7.16,7.16,7.16,1028,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,7.09,7.09,7.09,7.09,700,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,7.09,7.09,7.09,7.09,5668,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,7.07,7.07,7.07,7.07,6378,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,7.19,7.19,7.19,7.19,140,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,7.26,7.26,7.26,7.26,411,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,7.26,7.26,7.26,7.26,18920,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,7.28,7.28,7.28,7.28,1408,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,7.28,7.28,7.28,7.28,3981,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,7.05,7.05,7.05,7.05,640,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,6.91,6.91,6.91,6.91,366,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,6.92,6.92,6.92,6.92,1030,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,7.2,7.2,7.2,7.2,555,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,7.21,7.21,7.21,7.21,823,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,7.12,7.12,7.12,7.12,1700,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,6.99,6.99,6.99,6.99,572,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,6.99,6.99,6.99,6.99,1442,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,6.74,6.74,6.74,6.74,585,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,6.84,6.84,6.84,6.84,7900,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,6.8,6.8,6.8,6.8,8100,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,6.78,6.78,6.78,6.78,4467,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,6.83,6.83,6.83,6.83,721,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,7.03,7.03,7.03,7.03,9096,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,6.55,6.55,6.55,6.55,769,0.0,0.0,0.0
