Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-21 00:00:00-05:00,16.01,16.23,16.01,16.23,1800,0.0,0.0
2025-11-20 00:00:00-05:00,16.31,16.31,15.82,15.82,4000,0.0,0.0
2025-11-19 00:00:00-05:00,16.06,16.06,16.06,16.06,1800,0.0,0.0
2025-11-18 00:00:00-05:00,16.18,16.18,16.18,16.18,0,0.0,0.0
2025-11-17 00:00:00-05:00,16.18,16.18,16.18,16.18,1800,0.0,0.0
2025-11-14 00:00:00-05:00,16.45,16.45,16.45,16.45,0,0.0,0.0
2025-11-13 00:00:00-05:00,16.45,16.45,16.45,16.45,15600,0.0,0.0
2025-11-12 00:00:00-05:00,16.44,16.44,16.44,16.44,4400,0.0,0.0
2025-11-11 00:00:00-05:00,16.36,16.36,16.36,16.36,0,0.0,0.0
2025-11-10 00:00:00-05:00,16.36,16.36,16.36,16.36,200,0.0,0.0
2025-11-07 00:00:00-05:00,16.1,16.1,16.1,16.1,2900,0.0,0.0
2025-11-06 00:00:00-05:00,16.26,16.26,16.24,16.24,1400,0.0,0.0
2025-11-05 00:00:00-05:00,16.34,16.34,16.34,16.34,900,0.0,0.0
2025-11-04 00:00:00-05:00,16.33,16.33,16.33,16.33,300,0.0,0.0
2025-11-03 00:00:00-05:00,16.47,16.47,16.47,16.47,0,0.0,0.0
2025-10-31 00:00:00-04:00,16.47,16.47,16.47,16.47,400,0.0,0.0
2025-10-30 00:00:00-04:00,16.56,16.56,16.56,16.56,2000,0.0,0.0
2025-10-29 00:00:00-04:00,16.67,16.67,16.67,16.67,0,0.0,0.0
2025-10-28 00:00:00-04:00,16.67,16.67,16.67,16.67,2300,0.0,0.0
2025-10-27 00:00:00-04:00,16.41,16.41,16.41,16.41,0,0.0,0.0
2025-10-24 00:00:00-04:00,16.41,16.41,16.41,16.41,0,0.0,0.0
2025-10-23 00:00:00-04:00,16.41,16.41,16.41,16.41,0,0.0,0.0
2025-10-22 00:00:00-04:00,16.41,16.41,16.41,16.41,0,0.0,0.0
2025-10-21 00:00:00-04:00,16.3,16.41,16.3,16.41,4900,0.0,0.0
2025-10-20 00:00:00-04:00,16.33,16.33,16.33,16.33,0,0.0,0.0
2025-10-17 00:00:00-04:00,16.33,16.33,16.33,16.33,0,0.0,0.0
2025-10-16 00:00:00-04:00,16.33,16.33,16.33,16.33,0,0.0,0.0
2025-10-15 00:00:00-04:00,16.33,16.33,16.33,16.33,1300,0.0,0.0
2025-10-14 00:00:00-04:00,16.42,16.42,16.42,16.42,0,0.0,0.0
2025-10-13 00:00:00-04:00,16.42,16.42,16.42,16.42,0,0.0,0.0
2025-10-10 00:00:00-04:00,16.42,16.42,16.42,16.42,2700,0.0,0.0
2025-10-09 00:00:00-04:00,16.46,16.46,16.46,16.46,0,0.0,0.0
2025-10-08 00:00:00-04:00,16.46,16.46,16.46,16.46,1700,0.0,0.0
2025-10-07 00:00:00-04:00,16.49,16.49,16.49,16.49,0,0.0,0.0
2025-10-06 00:00:00-04:00,16.48,16.49,16.48,16.49,5600,0.0,0.0
2025-10-03 00:00:00-04:00,16.39,16.39,16.39,16.39,0,0.0,0.0
2025-10-02 00:00:00-04:00,16.39,16.39,16.39,16.39,1400,0.0,0.0
2025-10-01 00:00:00-04:00,16.3,16.34,16.3,16.34,20600,0.0,0.0
2025-09-30 00:00:00-04:00,16.15,16.15,16.15,16.15,0,0.0,0.0
2025-09-29 00:00:00-04:00,16.15,16.15,16.15,16.15,300,0.0,0.0
2025-09-26 00:00:00-04:00,16.04,16.04,16.04,16.04,400,0.0,0.0
2025-09-25 00:00:00-04:00,16.09,16.09,16.09,16.09,0,0.0,0.0
2025-09-24 00:00:00-04:00,16.14,16.14,16.09,16.09,6400,0.0,0.0
2025-09-23 00:00:00-04:00,16.15,16.15,16.15,16.15,0,0.0,0.0
2025-09-22 00:00:00-04:00,16.14,16.15,16.14,16.15,4100,0.0,0.0
2025-09-19 00:00:00-04:00,16.1,16.1,16.1,16.1,700,0.0,0.0
2025-09-18 00:00:00-04:00,16.03,16.03,16.03,16.03,0,0.0,0.0
2025-09-17 00:00:00-04:00,16.02,16.03,16.02,16.03,1400,0.0,0.0
2025-09-16 00:00:00-04:00,15.94,15.94,15.94,15.94,800,0.0,0.0
2025-09-15 00:00:00-04:00,15.98,15.98,15.98,15.98,900,0.0,0.0
2025-09-12 00:00:00-04:00,15.9,15.9,15.9,15.9,3100,0.0,0.0
2025-09-11 00:00:00-04:00,15.85,15.85,15.85,15.85,0,0.0,0.0
2025-09-10 00:00:00-04:00,15.85,15.85,15.85,15.85,37700,0.0,0.0
2025-09-09 00:00:00-04:00,15.87,15.87,15.76,15.77,7500,0.0,0.0
2025-09-08 00:00:00-04:00,15.79,15.79,15.79,15.79,0,0.0,0.0
2025-09-05 00:00:00-04:00,15.79,15.79,15.79,15.79,0,0.0,0.0
2025-09-04 00:00:00-04:00,15.79,15.79,15.79,15.79,4800,0.0,0.0
2025-09-03 00:00:00-04:00,15.64,15.64,15.64,15.64,0,0.0,0.0
2025-09-02 00:00:00-04:00,15.64,15.64,15.64,15.64,1300,0.0,0.0
2025-08-29 00:00:00-04:00,15.86,15.86,15.86,15.86,0,0.0,0.0
2025-08-28 00:00:00-04:00,15.86,15.86,15.86,15.86,1300,0.0,0.0
2025-08-27 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0
2025-08-26 00:00:00-04:00,16.0,16.0,16.0,16.0,0,0.0,0.0
2025-08-25 00:00:00-04:00,15.79,16.0,15.79,16.0,8200,0.0,0.0
2025-08-22 00:00:00-04:00,15.76,15.84,15.76,15.84,4900,0.0,0.0
2025-08-21 00:00:00-04:00,15.57,15.57,15.57,15.57,0,0.0,0.0
2025-08-20 00:00:00-04:00,15.57,15.57,15.57,15.57,400,0.0,0.0
2025-08-19 00:00:00-04:00,15.66,15.66,15.66,15.66,0,0.0,0.0
2025-08-18 00:00:00-04:00,17.4,17.4,15.66,15.66,2000,0.0,0.0
2025-08-15 00:00:00-04:00,15.73,15.73,15.73,15.73,900,0.0,0.0
2025-08-14 00:00:00-04:00,15.6,15.6,15.6,15.6,0,0.0,0.0
2025-08-13 00:00:00-04:00,15.6,15.6,15.6,15.6,0,0.0,0.0
2025-08-12 00:00:00-04:00,15.59,15.6,15.59,15.6,4600,0.0,0.0
2025-08-11 00:00:00-04:00,15.49,15.49,15.49,15.49,0,0.0,0.0
2025-08-08 00:00:00-04:00,15.49,15.49,15.49,15.49,0,0.0,0.0
2025-08-07 00:00:00-04:00,15.49,15.49,15.49,15.49,0,0.0,0.0
2025-08-06 00:00:00-04:00,15.41,15.49,15.41,15.49,1500,0.0,0.0
2025-08-05 00:00:00-04:00,15.41,15.41,15.41,15.41,400,0.0,0.0
2025-08-04 00:00:00-04:00,15.59,15.59,15.59,15.59,0,0.0,0.0
2025-08-01 00:00:00-04:00,15.59,15.59,15.59,15.59,0,0.0,0.0
2025-07-31 00:00:00-04:00,15.59,15.59,15.59,15.59,0,0.0,0.0
2025-07-30 00:00:00-04:00,15.59,15.59,15.59,15.59,0,0.0,0.0
2025-07-29 00:00:00-04:00,15.59,15.59,15.59,15.59,0,0.0,0.0
2025-07-28 00:00:00-04:00,15.59,15.59,15.59,15.59,0,0.0,0.0
2025-07-25 00:00:00-04:00,15.59,15.59,15.59,15.59,0,0.0,0.0
2025-07-24 00:00:00-04:00,15.59,15.59,15.59,15.59,400,0.0,0.0
2025-07-23 00:00:00-04:00,15.46,15.46,15.46,15.46,0,0.0,0.0
2025-07-22 00:00:00-04:00,15.46,15.46,15.46,15.46,2400,0.0,0.0
2025-07-21 00:00:00-04:00,15.29,15.29,15.29,15.29,0,0.0,0.0
2025-07-18 00:00:00-04:00,15.29,15.29,15.29,15.29,0,0.0,0.0
2025-07-17 00:00:00-04:00,15.29,15.29,15.29,15.29,0,0.0,0.0
2025-07-16 00:00:00-04:00,15.3,15.3,15.26,15.29,11300,0.0,0.0
2025-07-15 00:00:00-04:00,15.39,15.39,15.39,15.39,0,0.0,0.0
2025-07-14 00:00:00-04:00,15.39,15.39,15.39,15.39,0,0.0,0.0
2025-07-11 00:00:00-04:00,15.39,15.39,15.39,15.39,10900,0.0,0.0
2025-07-10 00:00:00-04:00,15.39,15.39,15.39,15.39,0,0.0,0.0
2025-07-09 00:00:00-04:00,15.41,15.41,15.39,15.39,2800,0.0,0.0
2025-07-08 00:00:00-04:00,15.34,15.34,15.34,15.34,37400,0.0,0.0
2025-07-07 00:00:00-04:00,15.4,15.4,15.26,15.26,3100,0.0,0.0
2025-07-03 00:00:00-04:00,15.46,15.46,15.46,15.46,1200,0.0,0.0
2025-07-02 00:00:00-04:00,15.31,15.33,15.31,15.32,15800,0.0,0.0
2025-07-01 00:00:00-04:00,15.03,15.03,15.03,15.03,0,0.0,0.0
2025-06-30 00:00:00-04:00,15.03,15.03,15.03,15.03,0,0.0,0.0
2025-06-27 00:00:00-04:00,15.03,15.03,15.03,15.03,0,0.0,0.0
2025-06-26 00:00:00-04:00,15.03,15.03,15.03,15.03,0,0.0,0.0
2025-06-25 00:00:00-04:00,15.03,15.03,15.03,15.03,0,0.0,0.0
2025-06-24 00:00:00-04:00,15.03,15.03,15.03,15.03,7200,0.0,0.0
2025-06-23 00:00:00-04:00,14.65,14.65,14.65,14.65,0,0.0,0.0
2025-06-20 00:00:00-04:00,14.68,14.68,14.65,14.65,6500,0.0,0.0
2025-06-18 00:00:00-04:00,14.86,14.87,14.86,14.87,39700,0.0,0.0
2025-06-17 00:00:00-04:00,14.96,14.96,14.96,14.96,0,0.0,0.0
2025-06-16 00:00:00-04:00,14.96,14.96,14.96,14.96,1500,0.0,0.0
2025-06-13 00:00:00-04:00,15.1,15.1,15.1,15.1,0,0.0,0.0
2025-06-12 00:00:00-04:00,15.1,15.1,15.1,15.1,0,0.0,0.0
2025-06-11 00:00:00-04:00,15.1,15.1,15.1,15.1,2300,0.0,0.0
2025-06-10 00:00:00-04:00,15.04,15.04,15.03,15.03,6000,0.0,0.0
2025-06-09 00:00:00-04:00,15.08,15.08,15.08,15.08,0,0.0,0.0
2025-06-06 00:00:00-04:00,15.08,15.08,15.08,15.08,800,0.0,0.0
2025-06-05 00:00:00-04:00,14.94,14.94,14.94,14.94,0,0.0,0.0
2025-06-04 00:00:00-04:00,14.94,14.94,14.94,14.94,0,0.0,0.0
2025-06-03 00:00:00-04:00,14.82,14.94,14.82,14.94,10000,0.0,0.0
