Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,50.9,51.58,50.87,50.97,157980,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,50.82,50.97,50.82,50.88,69672,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,51.17,51.35,50.53,50.82,302095,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,50.81,50.82,50.67,50.81,63200,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,50.55,50.8,50.55,50.68,116800,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,50.71,50.82,50.57,50.57,33100,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,50.66,50.9,50.64,50.68,31600,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,50.83,50.83,50.65,50.65,47000,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,50.88,50.88,50.74,50.78,49300,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,50.86,50.91,50.61,50.82,62400,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,50.83,50.86,50.73,50.78,36200,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,50.6,50.77,50.6,50.76,63600,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,50.55,50.76,50.55,50.72,45500,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,50.76,50.76,50.56,50.72,97600,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,50.61,50.92,50.0,50.6,259400,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,50.65,50.7,50.55,50.66,97400,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,50.54,50.65,50.52,50.61,27800,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,50.63,50.69,50.4,50.61,137300,0.21,0.0,0.0
2025-10-30 00:00:00-04:00,50.63,50.77,49.96,50.61,56200,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,50.61,50.86,50.61,50.86,105600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,50.63,50.81,50.63,50.77,137800,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,51.04,51.04,50.65,50.73,31500,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,50.61,50.79,50.61,50.66,23400,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,50.73,50.75,50.64,50.68,76700,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,50.56,50.77,50.14,50.69,48800,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,50.69,50.72,50.16,50.7,77800,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,50.88,50.88,50.58,50.71,42600,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,50.67,50.7,50.44,50.7,57100,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,50.63,50.66,50.53,50.66,29700,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,50.58,50.8,50.54,50.71,79600,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,50.42,50.56,50.16,50.54,81500,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,50.42,50.91,50.42,50.66,13300,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,50.45,50.48,50.34,50.46,18700,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,50.34,50.39,50.25,50.33,102400,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,50.4,50.42,50.29,50.42,47000,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,50.29,50.36,50.27,50.32,31300,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,50.27,50.35,50.13,50.32,74300,0.0,0.0,0.0
