Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21 00:00:00-05:00,220.49,226.74,219.19,225.27,17259,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,229.38,229.5,219.58,219.62,10600,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,225.16,227.71,224.6,224.9,10200,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,221.79,225.94,221.79,224.38,21200,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,226.46,228.48,222.84,223.98,20300,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,222.44,229.55,222.38,227.83,14600,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,233.65,233.76,226.77,227.0,13200,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,238.13,238.13,235.65,235.78,8800,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,236.01,237.07,235.34,236.63,6700,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,238.57,238.57,235.89,237.1,6600,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,230.38,234.33,228.51,234.3,27800,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,238.94,238.94,233.34,233.4,12400,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,235.67,240.0,235.67,238.86,12000,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,235.03,237.81,234.59,234.62,17700,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,241.47,241.47,238.04,239.72,21100,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,240.25,241.94,238.8,241.41,18600,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,240.02,242.67,239.17,239.17,11800,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,242.48,244.99,239.77,241.12,7600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,244.0,244.6,242.46,242.46,9900,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,244.79,244.87,243.11,243.85,12500,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,243.31,243.59,242.24,242.24,14000,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,236.67,239.65,236.67,239.04,20200,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,238.8,239.04,232.21,235.28,38700,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,240.04,241.46,238.66,240.18,13700,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,239.83,241.82,239.83,241.22,11600,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,237.04,238.88,234.78,236.81,19000,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,246.0,246.0,238.65,239.31,12600,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,245.17,245.55,240.9,244.24,12500,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,235.48,243.23,235.48,241.36,37000,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,235.75,239.26,235.75,239.17,11400,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,239.9,239.9,231.6,231.6,14100,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,239.33,239.33,237.87,238.68,7500,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,238.28,240.02,236.93,239.7,9500,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,240.44,240.44,236.0,236.7,8600,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,240.46,240.61,238.63,239.32,31600,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,237.48,240.0,237.1,237.79,100300,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,234.47,236.31,234.05,236.15,12800,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,232.18,234.01,232.18,233.84,27500,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,232.88,233.78,231.27,233.78,11100,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,235.45,235.45,232.94,233.45,15700,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,232.06,233.56,230.93,233.04,9900,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,229.38,231.35,229.19,230.87,11700,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,237.25,237.25,233.22,233.22,45700,0.25,0.0,0.0
2025-09-23 00:00:00-04:00,238.51,239.31,236.2,236.55,11900,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,234.74,237.74,233.65,237.58,9300,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,237.65,237.65,235.28,235.33,20900,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,232.72,236.63,232.31,236.54,20100,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,229.35,233.21,229.35,229.98,17000,0.0,0.0,0.0
