Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-22 00:00:00-05:00,25.06999969482422,25.34000015258789,23.15999984741211,23.68000030517578,100200,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,23.479999542236328,24.43000030517578,23.479999542236328,23.899999618530273,30800,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,24.15999984741211,24.360000610351562,23.35099983215332,23.950000762939453,52800,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,24.15999984741211,25.84000015258789,23.719999313354492,25.790000915527344,34800,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,26.360000610351562,26.850000381469727,25.149999618530273,25.360000610351562,139200,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,25.469999313354492,25.469999313354492,24.190000534057617,24.648000717163086,64400,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,23.459999084472656,24.579999923706055,23.170000076293945,24.34000015258789,200900,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,23.920000076293945,24.34000015258789,23.420000076293945,23.780000686645508,41800,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,23.420000076293945,25.649999618530273,23.420000076293945,24.344999313354492,77200,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,25.25,25.709999084472656,24.42300033569336,24.42300033569336,48400,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,24.81999969482422,25.260000228881836,24.020000457763672,24.98200035095215,34300,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,24.520000457763672,25.399999618530273,24.520000457763672,25.187000274658203,29600,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,25.0,25.040000915527344,24.09000015258789,24.47800064086914,30300,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,24.239999771118164,24.239999771118164,23.440000534057617,23.8799991607666,50200,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,23.420000076293945,24.43000030517578,22.43000030517578,24.34000015258789,73400,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,24.65999984741211,26.8700008392334,24.65999984741211,26.420000076293945,96100,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,26.420000076293945,26.888999938964844,25.969999313354492,26.888999938964844,86500,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,26.809999465942383,27.75,26.559999465942383,26.559999465942383,40100,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,26.959999084472656,27.719999313354492,26.959999084472656,27.476999282836914,22400,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,27.399999618530273,27.959999084472656,25.610000610351562,25.65999984741211,63600,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,26.624000549316406,27.040000915527344,25.899999618530273,27.01099967956543,210800,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,27.31999969482422,27.600000381469727,26.420000076293945,26.583999633789062,65300,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,26.920000076293945,27.540000915527344,26.770000457763672,27.323999404907227,24900,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,27.65999984741211,28.566999435424805,27.549999237060547,28.290000915527344,39200,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,28.610000610351562,28.809999465942383,26.59000015258789,26.649999618530273,104400,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,26.979999542236328,26.979999542236328,25.600000381469727,25.809999465942383,67300,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,26.09000015258789,26.219999313354492,24.989999771118164,25.760000228881836,231100,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,25.110000610351562,25.1299991607666,23.667999267578125,23.940000534057617,76900,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,23.989999771118164,24.530000686645508,23.809999465942383,23.84000015258789,61700,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,23.639999389648438,24.099000930786133,23.34000015258789,23.719999313354492,33500,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,23.3700008392334,24.360000610351562,23.3700008392334,24.200000762939453,16000,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,23.790000915527344,23.8799991607666,22.80900001525879,23.246000289916992,57300,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,23.260000228881836,23.260000228881836,22.67099952697754,23.055999755859375,26100,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,22.489999771118164,22.5,21.600000381469727,21.889999389648438,80400,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,20.68000030517578,21.474000930786133,20.200000762939453,20.479999542236328,49700,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,19.860000610351562,21.190000534057617,19.3700008392334,20.63800048828125,111200,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,19.760000228881836,19.920000076293945,19.389999389648438,19.920000076293945,61400,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,20.09000015258789,20.09000015258789,18.889999389648438,19.309999465942383,64600,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,18.969999313354492,19.43000030517578,18.649999618530273,19.43000030517578,67900,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,19.299999237060547,20.349000930786133,18.288999557495117,18.690000534057617,75700,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,19.149999618530273,19.87299919128418,18.600000381469727,18.770000457763672,40300,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,19.270000457763672,19.350000381469727,18.3799991607666,18.459999084472656,142900,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,15.270000457763672,15.800000190734863,13.600000381469727,14.010000228881836,257700,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,14.489999771118164,14.539999961853027,13.970000267028809,14.09000015258789,164700,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,14.489999771118164,15.369999885559082,14.210000038146973,15.289999961853027,127500,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,16.0,16.059999465942383,15.279999732971191,15.390000343322754,107300,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,14.720000267028809,15.760000228881836,14.579999923706055,14.680000305175781,97400,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,14.890000343322754,15.09000015258789,14.239999771118164,14.90999984741211,167100,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,14.199999809265137,14.850000381469727,13.869999885559082,14.75,87700,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,14.140000343322754,14.210000038146973,12.746999740600586,13.670000076293945,209700,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,13.180000305175781,14.470000267028809,13.180000305175781,14.300000190734863,87400,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,14.699999809265137,15.010000228881836,13.9399995803833,14.670000076293945,129300,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,14.880000114440918,15.295999526977539,14.369999885559082,14.970000267028809,159100,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,15.039999961853027,15.649999618530273,15.0,15.600000381469727,179100,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,15.4399995803833,15.710000038146973,14.595000267028809,14.670000076293945,133200,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,14.050000190734863,14.449999809265137,13.770000457763672,14.039999961853027,87500,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,14.220000267028809,14.779999732971191,13.984999656677246,14.75,51400,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,14.84000015258789,16.6299991607666,14.84000015258789,16.59000015258789,173900,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,16.860000610351562,17.0,16.079999923706055,16.489999771118164,206300,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,15.845999717712402,16.229999542236328,14.699999809265137,15.470000267028809,194300,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,15.390000343322754,16.239999771118164,15.199999809265137,15.609999656677246,113000,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,15.520000457763672,16.139999389648438,15.1899995803833,15.989999771118164,94700,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,15.680000305175781,15.989999771118164,15.100000381469727,15.100000381469727,79400,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,15.199999809265137,16.600000381469727,15.199999809265137,16.260000228881836,155100,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,17.010000228881836,17.25,16.139999389648438,16.329999923706055,172200,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,16.399999618530273,17.235000610351562,16.219999313354492,16.739999771118164,194900,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,17.1200008392334,17.268999099731445,16.15999984741211,16.639999389648438,173200,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,16.479999542236328,17.089000701904297,16.149999618530273,16.770000457763672,111600,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,16.139999389648438,16.18000030517578,14.15999984741211,14.399999618530273,594900,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,13.609999656677246,13.819999694824219,12.75,13.234999656677246,346300,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,13.119999885559082,13.319999694824219,12.220000267028809,12.609999656677246,382300,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,12.289999961853027,13.09000015258789,12.239999771118164,12.90999984741211,242300,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,13.319999694824219,13.460000038146973,12.329999923706055,12.399999618530273,375200,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,12.430000305175781,13.449999809265137,12.359999656677246,12.739999771118164,441000,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,12.75,12.960000038146973,11.979999542236328,12.729999542236328,288600,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,12.100000381469727,12.430000305175781,11.510000228881836,11.520000457763672,424900,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,11.300000190734863,11.680000305175781,10.336000442504883,10.579999923706055,382300,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,10.630000114440918,10.920000076293945,10.380000114440918,10.6899995803833,173600,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,11.59000015258789,12.15999984741211,11.02400016784668,12.079999923706055,491600,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,11.890000343322754,11.890000343322754,11.210000038146973,11.670000076293945,222800,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,11.880000114440918,12.378999710083008,11.630000114440918,12.34000015258789,244100,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,12.4399995803833,12.630000114440918,11.741000175476074,11.880000114440918,287900,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,11.039999961853027,11.609999656677246,10.989999771118164,11.569999694824219,281900,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,11.350000381469727,12.180000305175781,11.350000381469727,11.84000015258789,544200,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,12.729999542236328,13.430000305175781,12.5,12.539999961853027,670400,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,13.0600004196167,13.100000381469727,12.279999732971191,12.8100004196167,273600,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,12.479999542236328,12.710000038146973,12.149999618530273,12.220000267028809,394200,0.0,0.0,0.0
