Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-31,22.32,24.37,22.49,23.89,1389767,0.0,0.0,
2025-12-30,21.54,23.14,20.72,23.07,1577387,0.0,0.0,
2025-12-29,22.51,22.56,20.08,21.67,2595720,0.0,0.0,
2025-12-26,20.5,22.68,20.46,22.09,2215492,0.0,0.0,
2025-12-24,20.99,21.49,20.41,20.59,2012290,0.0,0.0,
2025-12-23,19.75,21.12,19.5,19.84,3213300,0.0,0.0,0.0
2025-12-22,16.74,19.21,16.59,18.5,2635850,0.0,0.0,
2025-12-19,20.6,21.09,17.86,17.95,6429458,0.0,0.0,0.0
2025-12-18,18.92,23.09,18.17,22.97,6275827,0.0,0.0,0.0
2025-12-17,19.35,21.92,18.22,21.71,4901307,0.0,0.0,
2025-12-16,19.92,20.43,18.78,19.22,5232644,0.0,0.0,0.0
2025-12-15,16.48,19.93,16.24,19.75,5867804,0.0,0.0,0.0
2025-12-12,13.57,16.24,13.38,16.21,4941555,0.0,0.0,
2025-12-11,13.5,14.11,13.02,13.68,5516460,0.0,0.0,
2025-12-10,13.34,13.78,11.32,12.46,7635000,0.0,0.0,
2025-12-09,17.09,17.36,12.76,13.31,8263173,0.0,0.0,0.0
2025-12-08,16.97,18.51,16.25,16.37,2992788,0.0,0.0,0.0
2025-12-05,19.71,18.25,15.98,17.8,4401161,0.0,0.0,
2025-12-04,19.71,20.61,16.41,16.37,5613814,0.0,0.0,0.0
2025-12-03,19.97,21.39,18.35,19.36,5077133,0.0,0.0,
2025-12-02,23.89,24.25,20.0,21.7,5313182,0.0,0.0,0.0
2025-12-01,25.18,27.41,24.76,27.25,3375291,0.0,0.0,
2025-11-28,21.0,23.37,18.67,21.67,4907200,0.0,0.0,
2025-11-26,26.82,28.75,22.5,23.84,3183700,0.0,0.0,
2025-11-25,27.89,30.04,26.13,29.23,2604600,0.0,0.0,
2025-11-24,39.68,41.09,24.53,25.88,2412900,0.0,0.0,
2025-11-21,42.53,47.99,40.12,42.67,1892500,0.0,0.0,
2025-11-20,32.41,42.64,32.26,41.82,1294000,0.0,0.0,
2025-11-19,30.22,35.72,29.17,35.06,754600,0.0,0.0,
2025-11-18,32.79,33.06,27.11,29.49,798400,0.0,0.0,
2025-11-17,28.2,33.34,26.8,32.13,556900,0.0,0.0,
2025-11-14,26.1,27.85,24.7,26.75,159900,0.0,0.0,
2025-11-13,20.72,24.46,20.56,24.01,18700,0.0,0.0,
