Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-06 00:00:00-05:00,163.68,163.68,163.68,163.68,5,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,162.63,162.63,162.63,162.63,987,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,163.7,163.7,163.7,163.7,50,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,164.37,164.37,164.37,164.37,3,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,163.5,163.5,163.5,163.5,170,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,163.7,163.7,163.7,163.7,229,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,162.77,162.77,162.73,162.73,805,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,161.63,161.63,161.63,161.63,4,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,161.75,161.75,161.75,161.75,4,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,161.74,161.74,161.74,161.74,7,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,162.08,162.08,162.08,162.08,3,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,160.0,160.0,158.83,158.83,12,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,159.44,159.44,159.44,159.44,8,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,156.82,156.82,156.82,156.82,3,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,158.41,158.41,158.41,158.41,26,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,159.05,159.05,159.05,159.05,6,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,158.42,158.42,158.27,158.27,359,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,156.09,156.09,156.09,156.09,11,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,155.5,155.5,155.5,155.5,227,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,153.6,153.6,153.6,153.6,605,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,155.05,155.05,155.05,155.05,3,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,153.4,153.4,153.4,153.4,6,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,152.76,152.76,152.76,152.76,60024,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,153.11,153.11,153.11,153.11,444,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,151.89,151.89,151.89,151.89,4,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,151.28,151.28,151.28,151.28,6,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,154.5,154.5,154.5,154.5,26,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,155.9,155.9,155.04,155.04,33,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,153.41,153.41,153.41,153.41,944,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,158.87,158.87,158.87,158.87,496,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,161.33,161.33,161.33,161.33,3289,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,161.71,161.71,161.71,161.71,483,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,161.99,161.99,161.99,161.99,486,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,161.21,161.21,161.21,161.21,127,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,159.24,159.24,159.24,159.24,251,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,152.21,152.21,152.21,152.21,554,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,150.45,150.45,150.45,150.45,250,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,153.85,153.85,153.85,153.85,88,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,150.99,150.99,150.99,150.99,80,0.0,0.0,0.0
