Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,58.91,59.68,58.78,59.57,5784,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,58.62,59.15,58.62,59.1,5722,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,57.61,57.89,57.18,57.79,2155,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,59.85,59.85,57.19,57.3,5800,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,58.4,58.97,58.23,58.48,3600,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,58.5,58.5,57.63,58.1,41000,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,59.4,59.4,58.4,58.65,3500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,58.42,59.23,58.42,59.23,1500,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,59.86,59.93,59.19,59.19,13700,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,60.65,60.65,60.29,60.47,21000,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,60.48,60.75,60.44,60.58,9200,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,60.6,60.8,60.21,60.76,1700,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,58.99,59.53,58.9,59.53,4000,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,60.07,60.07,59.52,59.52,117700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,60.73,60.83,60.6,60.6,2700,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,60.83,60.99,60.38,60.38,6200,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,61.43,61.64,61.43,61.45,8300,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,61.57,61.57,61.22,61.24,3000,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,61.44,61.44,60.99,60.99,1400,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,62.17,62.17,61.7,62.01,2100,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,61.54,61.97,61.49,61.86,1100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,61.31,61.52,61.31,61.51,1400,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,60.63,60.63,60.56,60.56,300,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,59.91,60.03,59.87,59.92,6900,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,60.09,60.09,59.09,59.35,19100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,59.97,59.97,59.97,59.97,500,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,59.92,60.04,59.91,59.91,1900,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,58.85,59.27,58.85,59.24,26000,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,59.78,59.78,58.93,59.01,3400,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,59.65,59.7,59.17,59.31,1500,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,58.9,59.35,58.9,59.01,1700,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,59.22,59.39,59.22,59.33,2400,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,60.21,60.21,58.16,58.16,400,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,59.88,60.01,59.88,60.01,218600,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,59.79,60.14,59.79,60.14,1400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,59.92,59.92,59.51,59.51,300,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,59.67,59.83,59.67,59.83,200,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,59.75,59.92,59.51,59.51,900,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,59.69,59.75,59.5,59.75,3100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,59.14,59.65,59.14,59.55,700,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,59.17,59.37,59.06,59.37,1000,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,59.49,59.49,59.05,59.18,400,0.0,0.0,0.0
