Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-20 00:00:00-05:00,14.9,16.28,14.63,16.28,6080,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,15.88,16.15,15.54,15.58,4000,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,15.51,15.51,14.77,14.77,2900,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,14.89,15.68,14.89,15.5,3300,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,15.53,15.53,14.64,14.71,7500,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,15.43,15.75,15.35,15.73,1400,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,15.43,15.74,15.27,15.74,3500,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,15.37,15.37,14.79,15.16,12200,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,16.67,16.8,15.99,15.99,2000,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,16.8,16.87,16.32,16.57,2500,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,17.26,17.26,16.5,17.15,7000,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,17.22,17.79,17.18,17.79,1800,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,18.14,18.25,17.74,17.74,1300,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,17.19,17.19,16.94,16.94,1100,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,16.65,17.3,16.65,16.85,1400,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,16.99,17.17,16.54,17.17,1300,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,17.38,17.38,16.64,16.95,4900,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,17.07,17.45,17.04,17.43,2500,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,16.46,16.7,16.46,16.5,1600,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,16.05,16.58,16.05,16.58,10100,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,16.74,16.74,15.87,16.13,17300,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,17.75,17.75,17.71,17.71,600,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,18.28,18.86,18.28,18.55,1000,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,18.33,18.63,18.27,18.27,2200,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,19.01,19.01,18.75,18.75,2600,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,18.17,19.25,18.17,18.93,6700,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,17.61,18.35,17.45,18.15,9100,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,17.6,17.9,17.6,17.9,1800,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,18.1,18.2,17.85,17.85,4400,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,17.39,18.69,17.39,18.69,6900,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,16.2,17.06,15.94,16.98,5000,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,16.12,16.83,16.12,16.23,11000,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,16.98,16.98,16.2,16.2,3300,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,16.16,16.16,15.7,16.12,3700,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,16.13,16.47,15.88,16.47,12900,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,16.12,16.74,15.98,16.66,3400,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,16.07,16.1,15.8,15.91,11400,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,15.89,16.2,15.72,15.79,11800,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,14.66,15.47,14.66,15.27,22600,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,14.81,14.81,13.82,14.37,13300,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,15.4,15.48,14.84,14.84,14700,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,15.5,15.5,14.86,15.43,11000,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,16.62,16.62,15.2,15.85,19000,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,17.11,17.11,16.69,16.69,5700,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,16.64,17.08,16.64,16.9,3100,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,16.17,16.41,16.13,16.21,3800,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,16.36,16.36,15.68,15.99,9000,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,16.82,16.82,15.96,16.12,7500,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,17.42,17.6,17.19,17.45,2800,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,16.65,17.23,16.49,17.23,2300,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,16.61,16.94,16.61,16.74,9400,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,17.4,17.64,16.64,16.64,8200,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,17.19,17.3,16.49,17.3,2600,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,17.19,18.13,17.19,17.6,3100,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,17.21,17.65,16.97,17.43,4000,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,17.17,17.17,16.37,16.6,8200,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,16.17,17.07,15.57,16.9,9300,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,15.75,15.92,15.6,15.6,15700,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,15.8,15.98,15.8,15.92,2600,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,16.55,16.55,16.0,16.08,8700,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,16.75,16.75,16.28,16.43,4700,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,17.55,17.55,17.26,17.26,1600,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,17.71,17.71,16.46,16.46,6800,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,18.97,18.97,17.57,17.57,3600,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,19.76,19.8,19.33,19.33,700,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,19.48,19.75,19.39,19.4,1400,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,19.5,19.97,19.5,19.97,300,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,20.32,20.32,19.93,19.93,500,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,19.64,19.95,19.57,19.68,1000,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,20.16,20.16,18.67,18.67,3900,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,19.89,19.89,19.89,19.89,2500,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,19.92,20.6,19.91,20.6,1200,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,21.18,21.23,21.18,21.23,600,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,20.45,20.57,20.45,20.57,600,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,20.44,21.12,20.44,21.1,1600,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,19.61,21.13,19.42,20.85,2900,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,20.72,21.05,20.07,20.15,9000,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,21.02,21.02,20.18,20.45,3300,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,19.63,20.71,19.63,19.82,6400,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,19.4,19.4,18.95,18.97,2500,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,17.88,18.78,17.88,18.0,4000,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,18.04,18.04,17.61,17.61,800,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,18.2,18.2,17.99,17.99,1000,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,19.37,19.37,19.25,19.26,1500,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,19.33,19.45,19.09,19.09,3400,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,19.17,19.17,18.8,18.8,800,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,19.71,19.71,19.63,19.63,800,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,19.76,20.08,19.73,20.08,800,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,18.85,19.9,18.83,19.9,17000,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,20.02,20.16,19.76,19.76,2800,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,20.46,20.46,20.46,20.46,500,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,19.1,19.65,19.1,19.56,1100,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,18.4,18.83,18.4,18.83,4000,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,17.8,17.8,17.69,17.79,1000,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,18.01,18.21,17.79,17.79,3400,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,18.54,18.64,18.41,18.5,1800,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,19.1,19.1,18.2,18.3,4500,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,20.53,20.53,20.53,20.53,400,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,19.9,19.9,19.84,19.84,500,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,20.16,20.16,20.16,20.16,300,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,22.73,22.93,21.06,21.46,2700,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,22.83,22.83,22.83,22.83,200,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,22.36,22.36,22.34,22.34,400,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,22.59,22.59,21.81,21.89,2800,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,23.0,23.0,22.1,22.65,8200,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,22.08,22.52,21.66,22.52,4700,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,19.48,21.48,19.48,21.38,7200,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,19.91,19.96,19.54,19.66,2700,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,19.99,20.14,19.99,20.14,800,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,19.14,19.47,19.05,19.45,6900,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,20.29,20.91,19.98,20.4,17600,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,20.0,20.74,20.0,20.19,5600,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,21.62,21.67,21.43,21.43,2300,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,22.72,22.72,21.61,21.61,3500,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,22.76,22.76,22.76,22.76,400,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,24.48,24.48,24.01,24.41,3000,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,24.98,24.98,24.98,24.98,200,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,26.3,26.62,26.05,26.62,1400,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,26.43,26.43,26.33,26.33,800,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,24.54,24.7,24.25,24.7,3700,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,26.26,26.26,26.26,26.26,200,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,26.98,26.98,26.98,26.98,200,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,27.02,27.02,26.32,26.32,2800,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,27.2,27.2,27.2,27.2,200,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,26.04,26.04,26.04,26.04,200,0.0,0.0,0.0
