Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-20 00:00:00-05:00,28.6,28.6,28.6,28.6,7649,0.0,0.0
2024-12-11 00:00:00-05:00,28.6,28.6,28.6,28.6,491,0.0,0.0
2024-09-20 00:00:00-04:00,25.17,25.17,25.15,25.15,4687,0.0,0.0
2024-08-05 00:00:00-04:00,22.6,22.6,22.48,22.48,397,0.0,0.0
2024-04-24 00:00:00-04:00,23.52,23.52,23.52,23.52,972,0.0,0.0
2024-03-08 00:00:00-05:00,25.2,25.2,25.2,25.2,600,0.0,0.0
2024-02-15 00:00:00-05:00,25.44,25.44,25.44,25.44,1850,0.0,0.0
2023-12-28 00:00:00-05:00,24.42,24.42,24.42,24.42,2078,0.0,0.0
2023-12-27 00:00:00-05:00,24.39,24.39,24.39,24.39,8240,0.0,0.0
