Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21 00:00:00-05:00,22.94,23.07,22.9,23.03,26600,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,22.99,23.11,22.99,23.11,1900,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,23.25,23.29,23.12,23.12,1800,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,23.05,23.05,22.96,22.98,1900,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,22.91,23.03,22.91,23.03,1500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,22.73,22.76,22.71,22.76,1500,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,22.84,22.86,22.58,22.6,4800,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,23.15,23.18,23.05,23.05,1800,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,23.35,23.35,23.26,23.29,1500,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,23.29,23.32,23.27,23.3,3000,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,23.27,23.3,23.2,23.2,1400,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,23.53,23.56,23.47,23.49,1000,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,23.5,23.66,23.44,23.66,2600,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,24.07,24.1,23.73,23.73,4100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,24.3,24.4,24.22,24.33,4600,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,24.28,24.28,24.2,24.2,4400,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,24.22,24.22,24.07,24.16,3800,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,24.19,24.33,24.18,24.33,3100,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,23.89,24.0,23.89,24.0,4200,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,23.68,23.85,23.65,23.7,3100,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,23.52,23.6,23.46,23.5,1400,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,23.59,23.65,23.57,23.57,1500,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,23.48,23.63,23.46,23.51,3000,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,23.35,23.47,23.32,23.47,1700,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,23.42,23.53,23.38,23.38,1500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,23.52,23.52,23.44,23.44,100,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,23.57,23.63,23.57,23.62,600,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,23.28,23.47,23.27,23.3,1600,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,23.39,23.43,23.29,23.29,600,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,23.53,23.57,23.42,23.45,1700,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,23.45,23.57,23.45,23.57,1500,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,23.24,23.24,23.24,23.24,100,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,23.02,23.05,23.02,23.05,1300,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,23.01,23.01,22.98,22.98,1000,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,23.1,23.1,22.88,23.05,2700,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,23.01,23.1,23.01,23.1,100,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,23.17,23.22,23.17,23.22,200,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,23.18,23.18,23.1,23.1,1100,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,22.92,22.92,22.92,22.92,100,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,23.15,23.15,23.1,23.1,100,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,23.12,23.12,23.03,23.03,400,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,23.14,23.22,23.14,23.22,2900,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,23.28,23.28,23.17,23.17,300,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,23.09,23.27,23.09,23.27,1600,0.21,0.0,0.0
2025-09-22 00:00:00-04:00,23.35,23.35,23.28,23.28,200,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,23.44,23.51,23.3,23.34,1700,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,23.53,23.53,23.32,23.44,600,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,23.33,23.34,23.32,23.34,500,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,23.37,23.42,23.37,23.42,300,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,23.24,23.44,23.24,23.39,3100,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,23.27,23.27,23.27,23.27,200,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,23.13,23.15,23.13,23.15,400,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,23.43,23.43,23.42,23.42,300,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,23.24,23.33,23.24,23.3,700,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,23.21,23.25,23.2,23.25,2300,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,22.97,22.97,22.97,22.97,200,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,22.71,22.71,22.65,22.65,1200,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,22.89,22.89,22.89,22.89,100,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,22.83,23.0,22.83,22.93,1400,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,22.62,22.82,22.62,22.82,300,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,22.94,22.96,22.92,22.93,14800,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,23.1,23.1,23.1,23.1,100,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,23.33,23.33,23.33,23.33,100,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,23.47,23.7,23.47,23.57,6800,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,23.43,23.47,23.43,23.47,300,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,23.44,23.44,23.44,23.44,200,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,23.34,23.44,23.31,23.44,1700,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,23.55,23.61,23.53,23.61,4300,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,23.94,23.94,23.92,23.92,3500,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,23.84,24.0,23.84,23.98,1800,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,24.06,24.08,23.89,23.89,4700,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,24.22,24.23,23.87,23.95,800,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,24.32,24.32,24.32,24.32,200,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,24.51,24.64,24.51,24.62,1000,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,24.68,24.68,24.58,24.58,800,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,24.71,24.76,24.64,24.76,4500,0.0,0.0,0.0
