Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,78.31,78.31,78.31,78.31,2914,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,78.91,78.91,78.91,78.91,1000,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,77.85,77.85,77.85,77.85,395,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,78.23,78.23,78.23,78.23,2298,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,77.57,77.57,77.57,77.57,230,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,78.5,78.5,78.5,78.5,42000,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,77.94,77.94,77.94,77.94,4200,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,77.2,77.2,77.2,77.2,1301,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,74.52,74.52,74.52,74.52,5526,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,74.21,74.21,74.21,74.21,10243,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,73.8,73.8,73.8,73.8,900,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,72.83,72.92,72.83,72.92,1068,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,72.39,72.49,72.39,72.49,12809,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,62.52,62.52,62.52,62.52,300,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,65.73,65.73,65.73,65.73,1500,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,71.24,71.24,71.24,71.24,141,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,69.51,69.51,69.51,69.51,673,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,68.93,68.93,68.93,68.93,11472,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,66.83,66.99,66.83,66.99,5723,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,68.98,68.98,68.98,68.98,5011,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,70.4,70.4,70.4,70.4,426,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,70.08,70.08,70.08,70.08,350,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,67.78,67.78,67.78,67.78,1500,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,64.4,64.4,64.4,64.4,2180,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,67.2,67.2,67.2,67.2,368,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,67.82,67.82,67.82,67.82,22668,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,67.64,67.64,67.64,67.64,745,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,64.6,64.6,64.5,64.5,1063,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,65.18,65.18,65.18,65.18,23400,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,65.61,65.61,65.61,65.61,100,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,65.06,65.06,65.06,65.06,985,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,64.4,64.4,64.4,64.4,500,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,63.15,63.15,63.15,63.15,7045,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,62.61,62.61,62.61,62.61,100,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,62.9,62.9,62.9,62.9,3185,0.0,0.0,0.0
