Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,9.98,10.0,9.48,9.96,10020,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,9.62,10.14,9.59,9.97,16620,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,10.57,11.0,9.82,9.82,13100,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,10.43,10.44,9.95,10.35,11300,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,10.27,10.9,10.25,10.85,62000,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,10.97,10.97,10.43,10.53,14800,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,10.81,11.17,10.52,11.15,33900,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,10.79,10.9,10.52,10.56,36500,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,10.86,10.86,10.53,10.6,37400,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,10.52,11.11,10.52,10.96,53600,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,9.91,10.43,9.8,10.38,45900,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,9.69,10.18,9.65,10.01,85400,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,9.86,10.0,9.58,9.58,12100,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,9.5,9.72,9.41,9.41,20300,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,9.3,9.47,9.1,9.39,11500,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,9.52,9.73,9.31,9.7,25700,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,9.72,9.77,9.53,9.65,10400,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,9.37,9.68,9.33,9.35,3000,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,9.31,9.56,9.31,9.45,5000,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,9.65,9.67,9.25,9.25,23100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,9.83,9.9,9.68,9.86,10800,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,10.14,10.14,9.77,9.77,26300,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,9.92,10.19,9.82,10.01,60300,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,9.37,9.5,9.08,9.39,14200,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,9.36,9.38,9.19,9.22,16500,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,9.1,9.36,9.1,9.35,20500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,8.97,9.1,8.9,9.02,23300,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,9.38,9.38,8.6,8.87,46600,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,9.52,9.53,9.2,9.27,4900,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,9.0,9.41,8.95,9.29,30700,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,9.26,9.4,9.1,9.4,26400,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,9.73,9.77,9.0,9.0,127700,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,10.62,10.62,9.92,9.94,23400,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,10.32,10.39,10.11,10.36,7800,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,10.39,10.56,10.05,10.56,25400,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,10.55,10.74,10.35,10.5,29100,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,10.41,10.5,10.27,10.36,26100,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,10.58,10.71,10.14,10.14,24300,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,10.5,10.75,10.5,10.63,16700,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,10.66,10.73,10.36,10.63,35700,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,11.33,11.37,10.82,10.9,53600,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,11.28,11.9,11.26,11.58,73300,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,10.97,11.27,10.78,11.27,25800,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,10.65,11.13,10.65,10.9,33100,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,10.14,10.71,10.14,10.34,26100,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,9.76,10.05,9.73,9.87,11300,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,10.11,10.13,9.8,9.84,15300,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,10.47,10.52,10.08,10.28,20700,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,10.33,10.66,10.33,10.44,8200,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,9.99,10.46,9.99,10.4,46500,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,9.99,9.99,9.66,9.78,29900,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,10.23,10.31,9.83,9.83,23600,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,10.02,10.23,9.83,10.07,21200,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,9.71,10.18,9.71,10.18,24100,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,9.85,10.15,9.72,9.72,45900,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,9.82,9.9,9.4,9.65,24700,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,10.0,10.1,9.56,9.76,21800,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,10.17,10.44,10.08,10.25,22000,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,10.71,11.03,10.02,10.18,32900,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,10.8,11.02,10.55,10.99,39300,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,10.79,10.92,10.7,10.79,53600,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,10.3,10.81,10.3,10.76,31000,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,10.16,10.58,10.16,10.44,50200,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,10.02,10.16,9.83,10.1,31400,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,10.03,10.2,9.92,10.16,22700,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,9.57,10.04,9.54,10.0,54700,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,9.21,9.46,9.06,9.43,37900,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,9.0,9.33,9.0,9.29,34000,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,8.88,9.15,8.88,9.01,12500,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,9.06,9.09,8.85,9.03,32100,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,9.25,9.51,9.11,9.28,34300,0.0,0.0,0.0
