Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,53.34,54.17,53.34,54.16,10022,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,53.11,53.48,53.11,53.45,15121,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,52.63,53.41,52.56,53.26,35610,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,53.51,53.51,52.49,52.55,33300,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,53.22,53.22,52.74,52.89,18700,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,53.01,53.34,52.89,53.12,40700,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,54.01,54.01,53.19,53.28,32800,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,53.65,54.0,53.65,53.87,24100,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,54.37,54.46,53.96,53.96,2500,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,54.12,54.67,54.12,54.62,3200,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,53.93,54.26,53.85,54.22,33800,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,53.38,53.82,53.03,53.6,37800,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,53.3,53.82,52.26,53.37,97300,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,53.33,53.63,53.11,53.4,51700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,53.61,53.99,53.61,53.78,14500,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,53.12,53.76,53.12,53.76,15700,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,54.06,54.06,53.67,54.01,16900,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,53.51,54.35,53.51,54.32,79200,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,53.98,54.45,53.96,54.01,34200,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,54.79,54.79,52.99,54.21,8700,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,55.75,56.03,55.59,55.68,3200,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,55.91,56.03,55.85,55.98,12900,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,55.93,56.08,55.91,55.96,19900,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,55.96,56.08,55.62,55.93,18400,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,55.92,56.08,55.75,55.89,11500,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,55.6,56.04,55.58,55.93,109600,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,55.67,56.03,55.67,55.95,12600,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,55.43,55.69,55.34,55.67,15400,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,55.97,56.16,55.51,55.54,8500,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,56.42,56.42,55.67,55.97,12400,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,55.51,56.27,55.51,56.13,24800,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,55.48,56.08,55.48,55.95,28900,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,56.35,56.56,55.43,55.48,13100,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,56.66,56.66,56.24,56.35,14400,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,56.6,56.81,56.19,56.7,48900,0.0,0.0,0.0
