Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,58.49,62.0,58.18,61.96,36566,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,54.64,58.15,52.43,56.57,82600,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,61.85,62.62,54.07,54.13,70716,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,59.55,60.18,56.76,58.53,47600,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,59.13,60.72,57.36,59.27,63000,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,61.29,62.65,58.67,60.09,133300,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,58.89,64.6,58.27,62.68,221500,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,68.71,68.71,62.1,62.84,62900,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,72.8,72.84,69.21,70.24,65500,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,71.45,72.12,70.22,71.44,41400,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,74.0,74.0,71.97,72.81,51400,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,66.68,69.48,63.53,69.36,105000,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,75.39,76.04,69.12,69.65,150100,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,75.75,77.91,73.7,76.81,42700,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,77.32,80.18,74.22,74.44,130100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,85.2,85.21,80.66,83.23,334600,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,81.62,86.28,81.62,84.95,111100,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,82.15,83.26,78.94,79.15,212500,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,87.08,87.68,83.89,85.7,45600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,88.05,88.05,86.01,86.04,75000,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,87.32,88.78,85.56,87.68,44800,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,85.67,86.84,85.41,86.0,38800,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,79.0,83.36,78.75,83.19,54900,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,83.11,83.31,75.3,78.83,98500,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,87.21,87.25,84.63,85.11,41200,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,83.6,88.37,83.6,87.83,53300,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,79.41,81.93,78.2,80.67,79000,0.0,0.0,0.0
