Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-20 00:00:00-05:00,24.65,24.9,21.48,21.67,160728,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,22.96,24.62,22.96,24.49,87600,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,23.27,23.41,22.46,22.89,38700,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,22.86,23.8,22.86,23.52,55500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,22.15,23.5,21.86,22.94,80000,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,24.55,24.57,23.2,23.59,39000,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,24.29,24.47,23.94,24.38,27400,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,24.26,24.26,23.57,23.76,22300,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,24.46,24.69,23.73,24.59,36600,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,24.16,24.26,22.64,23.57,79500,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,24.65,24.7,24.05,24.12,48800,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,24.21,25.16,24.21,24.89,75200,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,25.13,25.82,24.19,24.25,44400,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,25.88,26.22,25.87,25.99,38200,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,26.31,26.31,25.3,25.6,88000,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,26.4,27.0,26.28,26.49,111000,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,26.23,26.58,26.03,26.23,102600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,25.54,25.62,25.28,25.31,60800,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,25.17,25.69,25.17,25.61,87000,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,24.67,24.88,24.37,24.43,47300,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,23.2,24.8,23.2,24.64,76600,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,24.14,24.49,22.88,23.45,91800,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,24.66,24.7,24.07,24.09,50400,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,24.52,25.43,24.5,24.94,94000,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,23.92,24.52,23.7,24.33,95600,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,24.73,25.28,23.59,23.96,201700,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,24.38,24.57,22.8,23.48,590600,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,21.65,22.76,21.53,22.26,317800,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,21.89,22.4,21.63,22.4,169700,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,21.87,22.08,20.25,20.3,272500,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,22.55,22.62,21.95,22.29,103300,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,22.17,22.83,22.17,22.63,182400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,25.37,25.39,23.3,23.32,202300,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,25.25,26.07,25.18,25.35,165400,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,24.73,25.13,24.5,24.79,108200,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,25.17,25.17,24.35,24.72,140400,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,21.74,23.59,21.74,23.48,223900,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,21.92,22.2,21.67,21.89,147000,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,21.7,22.05,21.62,21.62,160700,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,20.97,21.28,20.77,21.11,51600,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,20.59,21.21,20.55,21.1,162800,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,21.14,21.25,20.71,20.96,242700,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,21.75,22.33,21.4,21.75,166500,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,21.64,21.77,21.31,21.45,278700,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,20.15,20.62,20.1,20.33,151700,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,20.25,20.63,19.73,20.16,444200,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,17.75,18.15,17.47,17.93,228400,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,18.25,18.32,17.74,18.15,304600,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,16.47,17.77,16.47,17.72,309600,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,15.52,15.73,15.39,15.68,117600,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,15.14,15.5,15.14,15.3,133000,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,15.45,15.52,14.84,14.89,193700,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,15.06,15.39,14.95,15.36,144000,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,14.83,15.13,14.7,15.04,349300,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,14.23,14.56,13.95,14.5,388300,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,12.9,13.62,12.89,13.48,168900,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,12.77,12.97,12.71,12.93,129600,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,12.23,12.61,12.21,12.55,244700,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,13.55,13.55,13.07,13.17,148400,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,14.2,14.29,13.84,13.9,130500,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,13.81,14.19,13.79,14.16,258700,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,13.79,13.94,13.68,13.92,200300,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,13.65,13.75,13.55,13.61,161800,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,13.17,13.87,13.15,13.62,268300,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,13.14,13.18,12.86,12.99,118400,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,13.49,13.62,13.1,13.47,278000,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,13.57,13.7,13.21,13.27,254100,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,13.16,13.43,13.16,13.4,181500,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,13.12,13.42,13.03,13.23,230200,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,13.45,13.78,13.35,13.71,597900,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,13.58,13.77,13.46,13.73,530200,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,12.71,13.3,12.67,13.25,831900,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,12.64,12.91,12.49,12.56,312300,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,12.27,12.61,12.2,12.58,258000,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,12.3,12.4,12.08,12.3,439100,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,11.45,11.6,11.37,11.57,273500,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,11.72,11.72,11.35,11.5,243300,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,11.7,11.85,11.65,11.85,218300,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,11.55,11.65,11.31,11.53,365000,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,12.15,12.15,11.61,11.74,671200,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,12.51,12.72,12.45,12.66,332800,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,12.7,12.83,12.44,12.53,792800,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,13.11,13.11,12.86,12.93,1053600,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,12.2,12.32,12.1,12.28,704100,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,12.68,12.82,12.52,12.74,771200,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,12.44,12.57,12.2,12.48,600200,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,12.55,12.56,11.94,12.13,1194700,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,13.02,13.07,12.59,12.62,1162800,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,13.75,13.76,13.12,13.14,1722800,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,13.61,13.94,13.42,13.54,2631000,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,13.91,14.13,12.94,13.88,3736900,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,16.63,16.79,16.34,16.69,132300,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,15.7,16.25,15.41,16.02,105500,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,15.69,15.87,15.66,15.87,31600,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,16.15,16.16,15.72,15.92,38800,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,15.5,15.79,15.5,15.66,31300,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,15.0,15.7,14.96,15.52,19600,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,15.25,15.55,15.2,15.21,28700,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,15.27,15.67,15.27,15.49,19800,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,14.92,15.82,14.82,15.75,27800,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,15.39,15.64,15.18,15.51,17400,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,15.71,15.92,15.63,15.92,24400,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,15.94,16.07,15.45,15.61,27100,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,15.91,15.91,15.45,15.75,53400,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,16.58,16.63,16.2,16.44,36600,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,15.5,16.43,15.5,16.43,78300,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,14.54,15.2,14.54,15.2,42200,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,14.62,14.75,13.6,14.28,36800,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,14.6,14.68,14.34,14.42,25600,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,14.66,14.89,14.34,14.34,20600,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,14.69,15.14,14.67,14.95,40100,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,14.7,14.88,14.45,14.56,36800,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,15.46,15.6,15.33,15.44,16300,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,15.7,15.91,15.28,15.43,41900,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,15.23,15.55,15.18,15.44,43900,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,14.63,15.29,14.62,14.83,34600,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,14.34,14.56,14.1,14.1,19600,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,14.22,14.31,13.92,14.06,18400,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,14.19,14.19,13.81,13.89,6100,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,13.44,14.07,13.44,14.0,34600,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,13.54,14.02,13.54,14.02,17700,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,13.89,13.99,13.16,13.68,26800,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,14.51,14.51,13.99,14.02,28100,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,14.32,14.32,14.0,14.07,18300,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,14.19,14.56,14.19,14.45,25600,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,13.29,13.64,13.19,13.64,8500,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,13.69,14.06,13.64,14.06,7800,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,14.22,14.38,13.71,13.84,49900,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,14.04,14.2,13.91,14.2,23200,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,13.83,14.21,13.83,14.21,15000,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,14.35,14.35,13.97,14.21,25700,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,14.81,14.9,14.45,14.67,30300,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,14.86,15.08,14.85,14.96,27500,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,14.1,14.82,14.1,14.76,37200,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,13.62,14.39,13.57,14.07,23600,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,12.82,12.82,12.64,12.67,11700,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,12.94,13.0,12.73,12.78,17500,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,12.0,12.5,11.97,12.5,12000,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,11.74,12.0,11.74,11.78,9500,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,11.92,12.16,11.91,11.91,22100,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,12.0,12.31,12.0,12.16,28600,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,11.41,11.51,11.27,11.4,8700,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,10.95,11.41,10.95,11.41,8500,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,11.39,11.64,11.35,11.35,20400,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,11.6,11.6,11.2,11.57,8500,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,11.32,11.81,11.24,11.67,12600,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,11.38,11.72,11.27,11.59,18100,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,11.1,11.3,10.97,11.06,31000,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,10.48,10.63,10.31,10.43,13600,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,9.99,10.06,9.65,10.01,11100,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,10.67,10.73,10.43,10.52,19700,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,10.75,10.98,9.96,10.36,94300,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,11.96,12.15,11.88,12.13,72100,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,11.83,11.93,11.39,11.72,24200,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,11.12,11.63,11.05,11.56,45400,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,11.19,11.31,10.41,10.94,36900,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,10.07,12.35,9.82,12.25,55400,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,10.51,10.75,9.0,9.4,55600,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,9.09,11.14,8.93,10.03,38500,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,10.34,10.37,9.52,9.76,49900,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,11.25,11.32,10.36,10.36,39400,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,11.83,12.07,11.8,11.97,25900,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,11.83,12.01,11.57,11.89,16700,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,11.58,11.8,11.47,11.77,26200,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,12.6,12.6,12.17,12.19,43600,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,13.16,13.18,12.79,12.82,30100,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,13.8,13.92,13.26,13.4,36600,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,14.44,14.48,14.22,14.22,9400,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,14.25,14.4,14.25,14.25,18400,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,13.65,14.02,13.64,13.84,10100,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,14.19,14.54,14.19,14.54,3100,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,14.32,14.97,14.28,14.59,9800,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,14.24,14.49,14.08,14.42,4000,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,13.98,14.51,13.98,14.37,12900,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,13.65,14.0,13.54,13.77,9900,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,13.23,13.43,12.85,13.09,15300,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,13.29,13.53,13.22,13.38,15000,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,13.02,13.18,12.6,12.93,32100,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,13.24,13.24,12.44,12.65,64300,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,14.4,14.64,13.97,14.62,62200,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,14.13,14.51,13.88,13.95,17800,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,14.68,14.99,14.21,14.96,32400,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,13.47,14.2,13.19,13.74,35300,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,13.96,14.66,13.18,13.47,42800,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,13.68,13.92,13.43,13.81,11400,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,15.3,15.3,13.37,13.38,34400,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,15.3,15.56,15.18,15.43,11800,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,14.86,15.02,14.62,14.74,72600,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,15.36,15.57,14.96,14.99,49600,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,15.38,15.38,14.9,15.02,32200,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,15.66,15.76,15.2,15.29,53000,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,15.37,15.69,15.32,15.35,23300,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,15.94,15.95,15.18,15.35,68900,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,16.83,16.83,15.56,15.69,79800,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,15.93,16.77,15.86,16.77,38400,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,15.1,15.93,15.1,15.9,141700,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,15.45,15.81,15.43,15.81,26900,0.0,0.0,0.0
