Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-20 00:00:00-05:00,50.14,50.14,50.13,50.14,226503,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,50.13,50.14,50.13,50.14,384900,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,50.13,50.14,50.12,50.12,229400,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,50.12,50.13,50.12,50.12,263700,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,50.13,50.13,50.11,50.12,58500,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,50.11,50.11,50.1,50.1,43900,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,50.1,50.11,50.1,50.1,48000,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,50.1,50.1,50.09,50.1,94600,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,50.1,50.1,50.09,50.1,185200,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,50.1,50.1,50.09,50.1,250300,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,50.07,50.08,50.07,50.08,132500,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,50.07,50.07,50.06,50.06,191300,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,50.06,50.07,50.06,50.07,325300,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,50.06,50.06,50.05,50.05,336200,0.15,0.0,0.0
2025-10-31 00:00:00-04:00,50.05,50.06,50.05,50.06,115400,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,50.04,50.05,50.03,50.05,85700,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,50.05,50.06,50.03,50.03,107100,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,50.04,50.05,50.04,50.04,111800,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,50.03,50.05,50.03,50.05,155400,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,50.04,50.04,50.03,50.04,83400,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,50.01,50.02,50.01,50.02,124600,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,50.01,50.01,50.0,50.01,91300,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,50.01,50.01,50.0,50.01,184600,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,50.0,50.0,49.99,50.0,86100,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,49.99,50.0,49.99,50.0,133700,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,49.97,49.98,49.96,49.98,193500,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,49.97,49.97,49.96,49.97,68800,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,49.95,49.97,49.95,49.96,107600,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,49.98,49.98,49.94,49.95,165200,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,49.96,49.96,49.94,49.95,90300,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,49.94,49.94,49.93,49.94,63000,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,49.93,49.94,49.93,49.94,172500,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,49.92,49.93,49.92,49.92,58800,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,49.91,49.92,49.91,49.91,101600,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,49.92,49.92,49.91,49.92,154600,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,49.9,49.91,49.9,49.9,231100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,49.91,49.91,49.9,49.9,148900,0.16,0.0,0.0
2025-09-30 00:00:00-04:00,49.89,49.89,49.88,49.88,89700,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,49.87,49.88,49.87,49.87,148400,0.0,0.0,0.0
