Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21 00:00:00-05:00,51.27,51.9,51.23,51.35,13537,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,51.49,52.52,51.07,51.6,44100,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,52.13,52.38,51.34,51.58,18900,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,51.69,51.76,51.24,51.51,23400,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,51.31,51.7,50.56,51.04,15700,0.22,0.0,0.0
2025-11-14 00:00:00-05:00,51.12,52.03,51.12,51.76,9800,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,54.17,54.17,52.78,53.01,15800,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,52.58,53.7,52.46,53.46,10600,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,52.58,52.58,52.09,52.45,7900,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,51.09,52.28,51.09,52.17,15700,0.17,0.0,0.0
2025-11-07 00:00:00-05:00,50.36,50.67,50.19,50.52,25400,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,50.48,50.6,50.02,50.32,21200,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,50.41,50.48,50.07,50.39,14400,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,49.95,50.12,49.43,49.61,24100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,50.56,51.01,50.5,50.69,20900,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,50.86,51.01,50.3,50.56,25300,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,50.1,50.96,50.08,50.91,22200,0.0,0.0,0.0
