Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,25.77,25.77,25.1,25.1,4434,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,26.17,26.18,25.21,25.35,9534,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,27.27,27.95,26.64,27.3,25900,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,25.16,27.48,24.69,27.45,16347,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,27.01,27.01,26.03,26.37,26200,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,26.7,27.21,26.7,27.0,5500,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,26.01,26.55,26.01,26.32,3200,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,26.01,26.01,26.01,26.01,400,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,25.96,26.19,25.96,26.08,1200,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,25.1,25.12,25.0,25.0,2200,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,24.84,24.88,24.74,24.8,2500,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,24.89,25.15,24.62,24.62,1100,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,26.26,27.04,26.04,26.04,10200,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,25.56,25.8,25.47,25.8,800,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,25.09,25.09,24.53,24.95,800,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,24.42,25.0,24.42,25.0,1000,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,24.01,24.15,23.87,24.15,700,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,24.05,24.3,24.05,24.3,800,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,24.48,24.48,24.48,24.48,100,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,23.83,23.89,23.6,23.6,1500,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,24.73,24.9,24.25,24.25,1300,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,25.49,25.49,25.12,25.12,500,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,26.49,26.49,26.25,26.25,300,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,27.0,27.05,26.95,27.05,800,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,27.73,27.73,27.37,27.4,4100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,26.76,26.76,26.76,26.76,200,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,26.56,26.65,26.56,26.61,1800,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,27.57,27.59,27.26,27.32,7700,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,27.25,27.89,27.25,27.63,1300,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,27.51,27.61,27.51,27.61,200,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,28.01,28.01,27.62,27.87,1700,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,27.07,27.07,27.07,27.07,100,0.0,0.0,0.0
