Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21 00:00:00-05:00,65.63,65.67,65.05,65.15,17716,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,66.84,67.34,65.87,66.16,15400,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,67.38,67.47,66.72,67.08,21300,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,68.07,69.33,67.98,69.23,14600,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,69.22,69.35,68.7,68.77,16900,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,68.46,69.87,68.46,69.46,43600,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,68.38,68.48,67.67,67.7,17200,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,69.18,69.18,67.61,67.67,15900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,69.15,69.75,69.12,69.59,16400,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,67.56,68.23,67.14,68.12,23500,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,67.63,67.84,67.14,67.43,34100,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,67.11,68.07,66.72,67.85,50300,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,65.94,66.84,65.8,66.07,136900,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,65.9,66.78,65.68,66.4,220600,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,66.24,66.67,65.84,66.38,269300,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,65.36,65.66,65.18,65.57,5100,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,64.48,65.34,64.36,64.99,28000,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,65.25,65.62,64.85,65.27,33600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,64.14,64.32,63.77,64.09,11100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,64.52,64.8,64.35,64.57,8600,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,64.69,65.32,64.39,64.44,16700,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,64.7,65.0,64.37,64.52,25500,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,62.33,63.46,62.32,63.16,36400,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,60.94,61.77,60.54,61.31,13700,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,60.93,61.39,60.93,61.38,17500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,61.01,61.45,60.97,61.45,9600,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,61.25,61.63,60.4,60.88,11800,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,61.49,61.65,61.25,61.63,4800,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,61.18,61.33,60.57,61.02,24500,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,61.52,62.04,61.46,61.91,16900,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,61.71,62.16,60.69,60.9,35000,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,63.84,63.92,62.75,62.85,25800,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,63.69,64.1,63.69,63.82,6000,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,63.21,63.8,63.15,63.71,15200,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,63.16,63.98,63.16,63.58,63800,0.0,0.0,0.0
