Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,83.14,84.1,83.05,84.05,798695,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,81.72,83.56,81.45,82.88,58646,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,82.3,82.8,81.36,81.45,171600,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,81.97,82.37,81.72,82.09,74500,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,81.03,82.23,80.82,81.86,128400,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,80.35,81.82,80.25,81.08,60800,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,79.84,80.96,79.82,80.28,39700,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,80.08,81.06,80.08,80.25,42400,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,79.98,80.87,79.98,80.43,49900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,77.52,79.89,77.52,79.8,69500,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,76.09,77.51,76.09,77.43,37500,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,76.12,76.12,75.03,75.8,53000,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,76.34,76.7,76.0,76.49,43700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,75.67,76.87,75.67,76.33,126800,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,75.52,76.41,75.28,75.98,34900,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,75.88,76.4,75.48,76.34,103400,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,75.0,76.13,74.93,75.97,104300,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,74.38,75.69,74.38,75.26,21900,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,74.26,74.64,73.76,73.96,75500,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,74.86,74.86,74.2,74.24,20500,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,74.98,75.13,74.51,75.12,19100,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,74.98,75.34,74.92,74.96,25200,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,74.51,75.13,74.51,74.84,33000,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,74.79,74.96,74.61,74.82,60000,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,74.68,75.07,74.63,74.76,41400,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,74.45,74.9,74.37,74.88,17800,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,73.42,74.34,73.42,74.29,33500,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,74.5,74.91,74.01,74.18,31100,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,73.52,74.61,73.52,74.34,35000,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,73.51,73.76,72.94,73.63,28000,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,74.02,74.08,73.49,73.69,37700,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,75.83,75.83,73.86,74.04,49500,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,75.3,75.79,75.3,75.58,25000,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,75.52,75.55,75.04,75.18,32000,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,75.24,75.28,74.6,75.2,44700,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,75.6,75.87,75.32,75.38,43700,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,74.89,76.14,74.85,75.61,57300,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,74.55,75.1,74.22,74.59,78900,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,72.86,75.22,72.86,74.96,136600,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,70.55,72.69,70.55,72.56,27100,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,70.45,70.66,70.13,70.66,11600,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,69.68,70.23,69.68,70.23,12000,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,69.98,70.03,69.02,69.09,118000,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,70.47,70.47,69.92,70.21,21300,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,70.27,70.79,70.24,70.39,101200,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,70.26,70.81,70.26,70.28,21800,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,70.99,70.99,70.39,70.45,65300,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,70.25,70.78,70.21,70.72,39400,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,70.31,70.92,70.15,70.28,67200,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,69.7,70.32,69.7,70.09,14000,0.31,0.0,0.0
2025-09-15 00:00:00-04:00,70.58,70.72,69.77,69.9,21300,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,71.17,71.17,70.47,70.58,14700,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,70.89,71.5,70.89,71.42,24900,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,71.03,71.2,70.6,70.75,23200,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,71.15,71.22,70.97,71.22,16700,0.0,0.0,0.0
