Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,78.77,79.1,78.78,79.07,7859,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,77.44,78.17,77.5,78.11,5690,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,74.01,77.17,73.97,76.77,10492,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,77.4,77.41,75.32,75.32,2700,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,77.06,77.06,75.79,76.1,4000,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,77.02,78.38,76.76,78.0,5900,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,76.46,78.01,76.46,77.49,3400,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,75.88,77.56,75.88,76.5,6600,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,77.5,77.63,76.28,76.31,2500,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,78.03,78.24,77.35,77.89,15800,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,76.01,77.75,76.01,77.75,1500,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,74.36,75.06,74.36,75.01,1600,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,73.55,74.04,73.55,74.04,600,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,74.46,74.46,74.2,74.2,1100,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,74.19,74.55,74.15,74.16,1000,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,73.02,73.67,73.0,73.0,1100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,74.42,74.42,72.81,73.74,3600,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,73.84,74.63,73.61,74.63,8500,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,73.0,73.89,72.94,73.1,2600,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,74.12,74.13,73.07,73.24,3800,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,74.13,74.13,73.76,73.76,2400,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,73.63,74.76,73.6,74.76,1600,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,73.0,73.0,72.4,72.54,2600,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,72.7,72.7,71.65,72.15,1200,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,73.74,73.74,71.71,72.04,1100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,73.04,73.27,72.82,72.88,2300,0.0,0.0,0.0
