Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,101.09,101.99,100.41,101.68,77208,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,101.09,102.23,101.15,102.11,60187,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,99.5,101.25,99.12,100.5,104329,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,103.0,103.06,99.4,99.4,222600,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,102.79,103.17,102.03,102.88,193500,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,102.76,103.51,101.93,103.04,77900,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,105.81,106.25,103.92,104.28,52200,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,105.01,106.09,103.77,105.52,25800,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,107.11,107.18,105.59,105.94,48600,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,107.46,107.59,106.52,107.14,27900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,105.24,105.99,105.16,105.62,24900,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,103.97,105.4,103.97,105.12,53600,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,102.26,103.18,101.48,102.87,34200,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,102.51,102.98,101.81,102.4,33300,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,102.77,104.26,102.7,103.9,38400,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,102.28,102.81,101.59,101.65,28000,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,103.3,103.93,103.02,103.5,71800,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,102.05,102.98,101.75,102.45,66500,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,101.78,102.46,101.17,101.75,47500,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,102.46,102.46,101.01,101.37,28200,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,101.71,101.71,100.75,101.27,34600,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,101.44,101.67,101.0,101.51,31900,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,100.29,100.83,100.1,100.27,37500,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,99.11,99.98,99.11,99.63,45600,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,99.12,99.12,97.79,98.34,20700,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,98.88,99.1,98.37,98.71,32300,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,98.95,99.5,98.51,99.41,36400,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,97.74,98.5,97.5,98.27,30500,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,99.93,99.93,97.56,97.88,151100,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,100.46,100.75,99.19,99.54,117300,0.0,0.0,0.0
