Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-21 00:00:00-05:00,70.71,70.72,70.43,70.65,1397048,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,70.37,70.6,70.36,70.44,663300,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,70.44,70.51,70.2,70.24,680400,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,70.46,70.53,70.17,70.32,953100,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,70.29,70.5,70.23,70.33,678800,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,70.64,70.74,70.19,70.19,1451000,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,70.69,70.89,70.54,70.54,741200,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,70.99,71.15,70.9,71.02,558600,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,70.93,71.08,70.85,71.01,437900,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,70.63,70.78,70.58,70.63,551700,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,70.54,70.8,70.46,70.63,462100,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,70.69,70.83,70.66,70.81,583000,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,70.66,70.71,70.25,70.3,945400,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,70.68,70.97,70.66,70.83,753600,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,70.68,70.75,70.5,70.66,868400,0.27,0.0,0.0
2025-10-31 00:00:00-04:00,71.24,71.29,70.89,70.96,1006500,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,71.08,71.48,71.05,71.22,1294800,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,72.23,72.23,71.63,71.68,805500,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,72.22,72.35,72.13,72.29,815500,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,71.91,72.19,71.75,72.18,620900,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,72.07,72.07,71.78,71.96,631700,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,71.95,72.08,71.8,71.91,974300,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,72.13,72.21,71.99,72.21,732500,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,72.19,72.33,72.1,72.13,371400,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,71.82,71.92,71.76,71.92,454300,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,71.66,71.71,71.47,71.65,487600,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,71.31,71.83,71.26,71.78,745100,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,71.59,71.8,71.22,71.35,846000,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,71.19,71.48,71.07,71.45,786400,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,70.91,71.22,70.69,71.19,1319400,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,70.88,71.14,70.76,71.04,843800,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,70.43,70.45,70.28,70.4,378100,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,70.73,70.83,70.45,70.45,409100,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,70.39,70.61,70.28,70.44,447900,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,70.26,70.53,70.2,70.25,528600,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,70.8,70.81,70.59,70.63,639300,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,70.55,70.84,70.51,70.73,1125500,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,70.65,70.72,70.39,70.54,614300,0.26,0.0,0.0
2025-09-30 00:00:00-04:00,70.48,70.73,70.24,70.32,1153800,0.0,0.0,0.0
