Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,4.22,4.28,3.95,4.27,202298,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,3.94,4.3,3.73,4.22,388622,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,3.87,4.07,3.23,3.87,1363399,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,4.18,4.23,3.78,3.87,1626000,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,4.03,4.06,3.64,3.83,897900,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,3.73,4.08,3.65,4.01,410400,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,4.17,4.17,3.61,3.76,784200,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,4.38,4.65,4.22,4.25,636300,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,5.37,5.37,4.64,4.67,766100,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,5.32,5.59,5.24,5.52,591100,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,5.32,5.41,5.17,5.25,559700,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,5.65,5.7,5.3,5.47,748900,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,5.08,5.39,4.87,5.36,756800,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,5.91,5.99,5.31,5.37,963300,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,5.51,5.76,5.38,5.75,826900,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,5.78,6.02,5.29,5.47,630800,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,6.87,6.87,6.18,6.27,658600,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,6.93,7.14,6.7,6.85,400700,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,6.93,7.03,6.73,6.8,443400,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,7.41,7.47,6.88,7.06,466200,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,7.87,7.87,7.35,7.47,333600,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,8.12,8.4,7.84,7.84,766100,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,7.46,7.92,7.36,7.8,718300,0.0,0.0,0.0
