Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,50.04,52.19,49.73,51.86,643396,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,47.81,50.56,46.63,48.99,1442479,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,53.35,54.19,47.05,47.19,1579000,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,49.8,51.74,49.18,50.31,759200,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,50.22,51.14,48.31,49.64,1168200,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,52.66,53.89,50.26,51.39,819600,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,51.3,54.58,50.65,53.37,942600,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,56.39,56.5,53.04,53.54,933600,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,57.91,57.94,56.64,57.41,518900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,56.31,57.5,55.92,57.26,477800,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,55.47,57.02,54.82,56.79,1302800,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,52.56,53.56,50.43,53.55,1342400,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,55.49,55.77,52.92,53.46,1045600,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,55.05,56.98,54.78,55.85,546800,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,55.47,56.76,54.95,55.25,699300,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,58.75,58.79,56.83,57.95,627900,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,58.58,58.58,56.64,57.56,662600,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,58.36,59.05,56.97,57.03,757500,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,60.1,60.42,58.07,59.6,813700,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,59.58,60.19,58.85,59.51,558000,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,58.14,59.05,57.95,58.92,375500,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,56.1,56.75,55.85,56.29,455600,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,53.48,54.99,53.39,54.64,564800,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,54.83,54.83,52.02,53.43,817100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,54.69,55.16,54.25,54.6,338800,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,53.41,54.97,53.41,54.65,421000,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,51.01,52.95,50.58,52.5,990700,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,53.44,54.05,50.4,51.51,877300,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,53.49,54.56,51.04,52.92,730300,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,50.39,53.2,49.27,52.1,980300,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,51.67,52.88,51.42,52.37,683800,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,55.71,56.28,49.66,49.67,1554500,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,56.34,56.46,54.9,55.55,379300,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,55.31,56.25,55.1,56.19,443400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,56.09,56.25,54.49,54.95,461600,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,55.86,56.12,55.17,55.8,492800,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,55.33,56.23,54.77,55.05,673300,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,55.64,55.65,54.43,55.19,390100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,53.3,55.31,53.27,55.01,589700,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,53.28,54.45,52.84,54.28,404700,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,53.78,54.03,52.97,53.54,463100,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,52.25,53.18,51.79,52.94,612000,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,51.91,52.34,50.78,51.91,687000,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,54.06,54.06,52.49,52.95,457700,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,54.81,55.02,53.28,53.71,481300,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,53.38,55.03,53.38,54.85,410400,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,53.5,54.16,52.89,53.86,489000,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,52.89,53.81,52.4,52.98,563800,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,52.35,52.88,50.54,52.08,809800,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,52.82,52.93,52.14,52.32,266600,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,52.28,52.74,52.21,52.65,327000,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,51.71,52.17,51.48,51.64,330400,0.0,0.0,0.0
