Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,50.79,50.79,50.65,50.75,580,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,50.75,50.84,50.71,50.71,718,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,50.62,50.68,50.56,50.6,1082,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,50.67,50.68,50.57,50.57,500,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,50.43,50.74,50.43,50.67,2100,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,50.8,50.82,50.6,50.7,2100,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,50.7,50.7,50.7,50.7,500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,50.37,50.97,50.37,50.85,1300,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,50.92,50.94,50.83,50.83,500,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,51.01,51.01,51.01,51.01,200,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,51.02,51.03,51.02,51.03,300,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,51.27,51.27,50.99,51.06,1500,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,50.91,51.05,50.83,50.94,664600,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,51.23,51.23,50.94,50.94,800,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,50.98,51.05,50.79,50.96,1300,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,51.01,51.02,50.88,50.97,1100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,50.99,50.99,50.99,50.99,100,0.21,0.0,0.0
2025-10-31 00:00:00-04:00,51.03,51.03,51.03,51.03,100,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,51.25,51.25,51.1,51.1,700,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,51.42,51.42,51.25,51.25,600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,51.37,51.4,51.32,51.32,600,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,51.38,51.49,51.22,51.34,3100,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,51.33,51.33,51.13,51.23,2400,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,51.24,51.24,51.23,51.23,200,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,51.18,51.24,51.18,51.22,600,0.0,0.0,0.0
